onset	duration	trial_type	rt	resp	selection	gender	image	image_type
163.0871219999999	1.262655800000175	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
164.3547169000003	2.7512722000001304	decision_social	1.9751482000001488	9	predict_loss	M	MF034.jpg	latino
167.1063352000001	1.0134341000002678	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
168.1247174	2.7518580000005386	decision_social	1.9070080000001326	8	predict_win	M	MF012.jpg	black
170.87692479999987	3.0143112000005203	ISI	n/a	n/a	n/a	M	MF012.jpg	black
173.89615270000013	2.7517084000000978	decision_social	1.0909895000004326	0	predict_neutral	F	FF017.jpg	asian
176.6482114999999	1.0128611000000092	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
177.66605760000039	2.75106390000019	decision_social	1.3906980000001568	0	predict_neutral	M	MF031.jpg	latino
180.4174636000007	4.7663714000000255	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
185.1890854000003	2.76380859999972	decision_social_MISSED	missed	missed	missed	M	MF025.jpg	white
187.95325050000065	2.25071189999926	ISI	0.28393789999972796	8	predict_win	M	MF025.jpg	white
190.2087704000005	2.751201199999741	decision_social	1.8247462999997879	1	recall_win	F	FF011.jpg	white
192.96032540000033	1.2642524000002595	ISI	n/a	n/a	n/a	F	FF011.jpg	white
194.22953719999987	2.7518370000007053	decision_social	1.8248493000000963	9	predict_loss	M	MF027.jpg	white
196.98172350000004	3.7650274000006902	ISI	n/a	n/a	n/a	M	MF027.jpg	white
200.7518794000007	2.751596499999323	decision_social	0.9234097999997175	8	predict_win	M	MF009.jpg	latino
203.5038308000003	6.500551199999791	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
210.00938029999998	2.751799100000426	decision_social	1.156880500000625	0	predict_neutral	F	FF005.jpg	white
212.76152739999998	1.5130169000003661	ISI	n/a	n/a	n/a	F	FF005.jpg	white
214.27963069999987	2.7516220000006797	decision_social	1.524360300000808	9	predict_loss	F	FF024.jpg	asian
217.03160050000042	1.2629461999995328	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
218.29964930000006	2.751590599999872	decision_social	0.7726895000005243	0	predict_neutral	M	MF029.jpg	white
221.05158840000058	3.0144181999994544	ISI	n/a	n/a	n/a	M	MF029.jpg	white
224.07106860000022	2.752221499999905	decision_social	1.0730302000001757	9	predict_loss	M	MF021.jpg	black
226.82363930000065	3.764369199999237	ISI	n/a	n/a	n/a	M	MF021.jpg	black
230.59319570000025	2.7520409999997355	decision_social	0.9391574000001128	0	predict_neutral	M	MF026.jpg	asian
233.3455853000005	2.763685899999473	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
236.11439730000075	2.7515622999999323	decision_social	1.5900376999998116	8	predict_win	F	FF029.jpg	asian
238.86630930000047	1.012770499999533	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
239.88415260000056	2.7503710999999385	decision_social	1.9237395999998625	9	predict_loss	M	MF016.jpg	asian
242.63487820000046	1.7646402999998827	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
244.4046231000002	2.7506344000003082	decision_social	1.6076189000004888	9	predict_loss	F	FF032.jpg	black
247.1555997000005	3.765795199999957	ISI	n/a	n/a	n/a	F	FF032.jpg	black
250.92648929999996	2.7523586000006617	decision_social	1.7399894000000131	8	predict_win	M	MF002.jpg	asian
253.67923380000047	1.0120507000001453	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
254.69650869999987	2.7508431000005658	decision_social	1.4398909000001368	0	predict_neutral	M	MF023.jpg	black
257.4477013000005	5.750580500000069	ISI	n/a	n/a	n/a	M	MF023.jpg	black
263.2035808999999	2.7518775000007736	decision_social	2.0902867000004335	9	predict_loss	F	FF023.jpg	white
265.9558035	1.0122844000006808	ISI	n/a	n/a	n/a	F	FF023.jpg	white
266.9732297999999	2.75115470000037	decision_social	1.1392459000007875	0	predict_neutral	F	FF006.jpg	asian
269.72473290000016	4.0157515999999305	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
273.74589319999995	2.7522531000004165	decision_social	2.5737117000007856	8	predict_win	F	FF013.jpg	white
276.49850289999995	1.5120215000006283	ISI	n/a	n/a	n/a	F	FF013.jpg	white
278.0157312000001	2.752237200000309	decision_social	1.472885199999837	0	predict_neutral	F	FF022.jpg	latino
280.7683213999999	5.51566560000083	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
286.2892113000007	2.751160799999525	decision_social	1.1235085999996954	0	predict_neutral	M	MF024.jpg	asian
289.04072460000043	2.7644867999997587	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
291.81037689999994	2.7521227000006547	decision_social	1.640292000000045	9	predict_loss	F	FF014.jpg	black
294.56294680000065	2.763503700000001	ISI	n/a	n/a	n/a	F	FF014.jpg	black
297.33187	2.750974900000074	decision_social	1.8573193000001993	0	predict_neutral	F	FF021.jpg	black
300.0832037	1.2630972000006295	ISI	n/a	n/a	n/a	F	FF021.jpg	black
301.3518075000002	2.751711900000373	decision_social	2.591129700000238	0	predict_neutral	F	FF039.jpg	white
304.10387960000025	2.2634710000002087	ISI	n/a	n/a	n/a	F	FF039.jpg	white
306.37261220000073	2.7507355999996435	decision_social	1.4063188000000082	8	predict_win	F	FF002.jpg	black
309.12369670000044	1.2643392999998468	ISI	n/a	n/a	n/a	F	FF002.jpg	black
310.39336730000014	2.750502800000504	decision_social	1.9571850000002087	9	predict_loss	M	MF001.jpg	black
313.1442227000007	2.2640745999997307	ISI	n/a	n/a	n/a	M	MF001.jpg	black
315.4139126	2.751524600000266	decision_social	1.6225981000006868	0	predict_neutral	M	MF032.jpg	white
318.16579230000025	2.5132939000004626	ISI	n/a	n/a	n/a	M	MF032.jpg	white
320.68435600000066	2.7520583999994415	decision_social	1.8234302000000753	1	recall_win	F	FF037.jpg	latino
323.43676310000046	3.013665299999957	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
326.45580960000007	2.752084200000354	decision_social	1.4063623000001826	0	predict_neutral	F	FF010.jpg	white
329.20824190000076	1.0120294999996986	ISI	n/a	n/a	n/a	F	FF010.jpg	white
330.22580090000065	2.7504793999996764	decision_social	1.0234247999997024	9	predict_loss	M	MF006.jpg	black
332.9766303000006	3.264908199999809	ISI	n/a	n/a	n/a	M	MF006.jpg	black
336.2468165999999	2.7512408000002324	decision_social	2.1921855000000505	9	predict_loss	M	MF028.jpg	black
338.99840360000053	6.501096199999665	ISI	n/a	n/a	n/a	M	MF028.jpg	black
345.50479580000047	2.751937999999427	decision_social	1.923339400000259	0	predict_neutral	M	MF003.jpg	latino
348.2570813000002	1.5126023000002533	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
349.7750498000005	2.7513097999999445	decision_social	1.106784399999924	9	predict_loss	F	FF040.jpg	black
352.5267168999999	3.2645871000004263	ISI	n/a	n/a	n/a	F	FF040.jpg	black
355.7965907000007	2.7511899999999514	decision_social	1.624301199999536	0	predict_neutral	F	FF038.jpg	latino
358.5482025000001	2.7642899000002217	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
361.3178286000002	2.7633825000002616	decision_social_MISSED	missed	missed	missed	F	FF020.jpg	asian
364.0815863000007	1.0018065999993269	ISI	0.184360100000049	8	predict_win	F	FF020.jpg	asian
365.08854340000016	2.751318800000263	decision_social	2.056973200000357	8	predict_win	F	FF018.jpg	asian
367.8402091000007	1.26206430000002	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
369.1078905000004	2.7512979000002815	decision_social	1.9069222999996782	9	predict_loss	M	MF042.jpg	asian
371.8595369000004	5.51624879999963	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
377.38122530000055	2.7506837000000814	decision_social	2.373345199999676	1	recall_win	M	MF018.jpg	latino
380.13230340000064	4.999986199999512	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
385.13781050000034	2.752360399999816	decision_social	0.7555848000001788	9	predict_loss	F	FF041.jpg	latino
387.8905220000006	1.0114534999993339	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
388.90739680000024	2.7523385000004055	decision_social	2.474466599999687	0	predict_neutral	F	FF034.jpg	white
391.6600914999999	6.515914000000521	ISI	n/a	n/a	n/a	F	FF034.jpg	white
398.18153210000037	2.751223399999617	decision_social	1.773371500000394	0	predict_neutral	M	MF022.jpg	latino
400.93311859999994	1.7635358000006818	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
402.7021170000007	2.751652699999795	decision_social	1.5065434999996796	9	predict_loss	F	FF031.jpg	latino
405.4541229000006	1.5128912000000128	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
406.9725904000006	2.7631720999997924	decision_social_MISSED	missed	missed	missed	M	MF019.jpg	white
409.7361226000003	5.254044299999805	ISI	n/a	n/a	n/a	M	MF019.jpg	white
414.99560199999996	2.7523445000006177	decision_social	1.4572691000003033	9	predict_loss	M	MF039.jpg	black
417.74830999999995	5.765148299999964	ISI	n/a	n/a	n/a	M	MF039.jpg	black
423.5188842000007	2.750680199999806	decision_social	2.157280399999763	8	predict_win	M	MF038.jpg	latino
426.2699151000006	2.515004500000032	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
428.79042759999993	2.7518153000000893	decision_social	1.790483600000698	9	predict_loss	M	MF004.jpg	white
431.5425958000005	1.7626296999997066	ISI	n/a	n/a	n/a	M	MF004.jpg	white
433.3107920000002	2.751310800000283	decision_social	1.9899694000005184	9	predict_loss	M	MF040.jpg	asian
436.0624512000004	2.013433399999485	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
438.08144919999995	2.7513314000007085	decision_social	2.0743513000006715	1	recall_win	F	FF026.jpg	latino
440.8331347000003	1.2627396999996563	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
442.10141810000005	2.7516482999999425	decision_social	1.273716499999864	0	predict_neutral	M	MF011.jpg	latino
444.8534333000007	1.5125928999996177	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
446.3715490000004	2.750566300000173	decision_social	2.173433899999509	0	predict_neutral	F	FF012.jpg	latino
449.12249169999996	1.5137139000007664	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
450.64181910000025	2.763355400000364	decision_social_MISSED	missed	missed	missed	F	FF030.jpg	white
453.4055328000004	2.5001776999997674	ISI	0.10061049999967508	8	predict_win	F	FF030.jpg	white
455.9111277000002	2.7509392000001753	decision_social	2.1583818999997675	8	predict_win	F	FF007.jpg	asian
458.6624104000002	2.015343400000347	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
460.68333690000054	2.7634557999999743	decision_social_MISSED	missed	missed	missed	F	FF004.jpg	white
463.4471266999999	1.2515159000004132	ISI	0.11715420000018639	8	predict_win	F	FF004.jpg	white
