onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
77.41644040006213	1.0160854998975992	feedback_social_win_positive	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
78.43274129997008	3.0003162000793964	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
81.4410747999791	2.501994000049308	decision_social_loss	2.05257000005804	2	right	F	FF027.jpg	FF028.jpg	latino	asian
83.9432365000248	1.0064120999304578	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
84.94970380002633	1.0161161000141874	feedback_social_loss_negative	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
85.96592690004036	3.0004023999208584	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
88.97435230005067	2.5009302999824286	decision_social_loss	2.0364384999265894	2	right	M	MF029.jpg	MF030.jpg	white	black
91.4754492000211	2.007623399957083	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
93.48313039995264	1.0160312000662088	feedback_social_loss_negative	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
94.49946770002134	5.0002042999258265	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
99.50779559998773	2.5022399000590667	decision_social_loss	1.8858889000257477	2	right	F	FF023.jpg	FF024.jpg	white	asian
102.01020250003785	0.5061846999451518	ISI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
102.51644599996507	1.0160648000892252	feedback_social_loss_negative	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
103.53262229997199	4.000398800009862	ITI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
107.54126630001701	2.502231699996628	decision_social_win	2.086386200040579	7	left	M	MF009.jpg	MF010.jpg	latino	asian
110.04367220005952	1.0058547999942675	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.04958810005337	1.0162784999702126	feedback_social_win_neutral	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.06597760005388	1.0002739999908954	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.07436970004346	2.508706699940376	decision_social_loss_MISSED	missed	missed	missed	M	MF033.jpg	MF034.jpg	white	latino
115.58320680004545	0.5001481999643147	ISI	0.2665996999712661	7	left	M	MF033.jpg	MF034.jpg	white	latino
116.08341550000478	1.0157155999913812	feedback_social_loss_MISSED	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
117.09925720002502	5.000361499958672	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
122.10795420000795	2.5010447000386193	decision_social_loss	1.802642000024207	2	right	M	MF025.jpg	MF026.jpg	white	asian
124.6091692999471	0.5071907000383362	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
125.11641849996522	1.016087400028482	feedback_social_loss_negative	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
126.13261990004685	2.0002585999900475	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
128.14138160005677	2.5020323999924585	decision_social_loss	1.619253399898298	7	left	M	MF035.jpg	MF036.jpg	latino	black
130.6435944000259	1.5061904999893159	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
132.14984349999577	1.0160043999785557	feedback_social_loss_negative	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
133.16596530005336	2.000421099946834	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
135.17468569998164	2.501257300027646	decision_social_loss	1.9199615999823436	7	left	M	MF039.jpg	MF040.jpg	black	asian
137.67611829994712	0.5068613000912592	ISI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
138.1830362000037	1.0160384000046179	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
139.19919229997322	4.000428900006227	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
143.20800520002376	2.5007420999463648	decision_social_loss	2.31862789997831	7	left	M	MF031.jpg	MF032.jpg	latino	white
145.70892809994984	1.0074151000007987	ISI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
146.71640160004608	1.0161045999266207	feedback_social_loss_negative	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
147.73265769996215	2.000290900003165	ITI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
149.7412015000591	2.509516799938865	decision_social_win_MISSED	missed	missed	missed	F	FF009.jpg	FF010.jpg	asian	white
152.25086949998513	0.5154669000767171	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
152.76639310002793	1.0166222000261769	feedback_social_win_MISSED	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
153.78318370005582	2.016410299926065	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
155.80783890001476	2.5009795000078157	decision_social_loss	1.4864979999838397	2	right	F	FF033.jpg	FF034.jpg	black	white
158.3090033000335	0.5073864000150934	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
158.81644810002763	1.016031099949032	feedback_social_loss_negative	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
159.83260490000248	3.0003398000262678	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
162.84132929996122	2.5011834000470117	decision_social_win	1.8029543000739068	7	left	F	FF011.jpg	FF012.jpg	white	latino
165.34269770001993	0.5069192999508232	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
165.8496741000563	1.0160441999323666	feedback_social_win_neutral	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
166.86583879997488	4.000507900025696	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
170.8747057999717	2.5020205000182614	decision_social_loss	1.3365305999759585	2	right	F	FF021.jpg	FF022.jpg	black	latino
173.3769319000421	0.506075199926272	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
173.88306390005164	1.01598569995258	feedback_social_loss_negative	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
174.89916949998587	5.00042910000775	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
179.90807460003998	2.5013117999769747	decision_social_win	1.4524887999286875	7	left	F	FF003.jpg	FF004.jpg	black	white
182.40957829996478	2.006764200050384	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
184.41640170000028	1.01598569995258	feedback_social_win_positive	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
185.43251309997868	1.0004819000605494	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
186.44154499995057	2.5012477000709623	decision_social_win	1.9026578000048175	2	right	F	FF007.jpg	FF008.jpg	asian	black
188.94298489997163	1.0066200000001118	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
189.94966689997818	1.0158796000760049	feedback_social_win_positive	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
190.9657118000323	1.000446500023827	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
191.97455200005788	2.5012435999233276	decision_social_win	1.7363271999638528	7	left	M	MF021.jpg	MF022.jpg	black	latino
194.47598750004545	1.5069474999327213	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
195.9829919000622	1.016041599912569	feedback_social_win_positive	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
196.99915719998535	1.0004288000054657	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
198.00827550003305	2.5013843999477103	decision_social_win	1.3195666000247002	2	right	F	FF013.jpg	FF014.jpg	white	black
200.50984630000312	0.5065263999858871	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
201.01642790006008	1.0160269999178126	feedback_social_win_neutral	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
202.03259519999847	3.0003949999809265	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
205.04140560002998	2.501083299983293	decision_social_win	1.5183481000130996	2	right	F	FF019.jpg	FF020.jpg	latino	asian
207.54266899998765	0.5070235000457615	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
208.0497470999835	1.016091600060463	feedback_social_win_positive	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
209.06600750004873	5.000312599935569	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
214.07510869996622	2.5020087000448257	decision_social_loss	1.669702099985443	7	left	F	FF039.jpg	FF040.jpg	white	black
216.57730680005625	2.0056072999723256	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
218.58297129999846	1.016058100038208	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
219.599267099984	2.0002069000620395	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
221.60806370002683	2.5015413999790326	decision_social_loss	2.036192800034769	2	right	F	FF035.jpg	FF036.jpg	latino	black
224.10979739995673	0.5065383000764996	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
224.6163966000313	1.0160440999316052	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
225.6325683000032	1.0004255999810994	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
226.6414972000057	2.5012175999581814	decision_social_loss	1.8027810000348836	2	right	F	FF041.jpg	FF042.jpg	latino	white
229.1429014999885	0.5066902000689879	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
