onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.018727399990894	2.7596594999777153	decision_monetary	2.759341900004074	2	recall_win	P	P_DD901.jpg	brown
3.77866160008125	2.0043704999843612	ISI	n/a	n/a	n/a	P	P_DD901.jpg	brown
5.786534000071697	2.751931299921125	decision_monetary	2.3070782999275252	9	predict_win	P	P_DD902.jpg	green
8.538773800013587	2.011095999972895	ISI	n/a	n/a	n/a	P	P_DD902.jpg	green
10.55346309999004	2.7516232000198215	decision_monetary	2.457096500089392	9	predict_win	P	P_SD901.jpg	yellow
13.305395300034434	2.011047499952838	ISI	n/a	n/a	n/a	P	P_SD901.jpg	yellow
15.32006340008229	2.7510295999236405	decision_monetary	1.8577319999458268	9	predict_win	P	P_SD902.jpg	brown
18.071397399995476	2.0116128000663593	ISI	n/a	n/a	n/a	P	P_SD902.jpg	brown
