onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.0198573000379838	2.7503131999983452	decision_monetary	2.057367699977476	2	recall_win	P	P_DD901.jpg	brown
3.7704904000274837	2.0127945999847725	ISI	n/a	n/a	n/a	P	P_DD901.jpg	brown
5.7866881000227295	2.751395599974785	decision_monetary	1.2074782999698073	2	recall_win	P	P_DD902.jpg	green
8.538379200035706	2.0113486999762245	ISI	n/a	n/a	n/a	P	P_DD902.jpg	green
10.553029500006232	2.751058500027284	decision_monetary	2.0570604000240564	7	predict_neutral	P	P_SD901.jpg	yellow
13.304395100043621	2.011953999986872	ISI	n/a	n/a	n/a	P	P_SD901.jpg	yellow
15.319620400026906	2.7513674999936484	decision_monetary	1.4921175999916159	7	predict_neutral	P	P_SD902.jpg	brown
18.071297899994534	2.0117036000010557	ISI	n/a	n/a	n/a	P	P_SD902.jpg	brown
