onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.0197982001118362	2.7513806999195367	decision_social	2.3249058998189867	2	recall_win	F	FF011.jpg	white
3.771477499976754	1.2614748000632972	ISI	n/a	n/a	n/a	F	FF011.jpg	white
5.0366148999892175	2.7517893000040203	decision_social	1.991191300097853	8	predict_loss	F	FF013.jpg	white
7.7887200999539346	1.2609803001396358	ISI	n/a	n/a	n/a	F	FF013.jpg	white
9.05312760011293	2.751005999976769	decision_social	1.7071290998719633	2	recall_win	F	FF003.jpg	black
11.80443560006097	4.011805000016466	ISI	n/a	n/a	n/a	F	FF003.jpg	black
15.81970759993419	2.763107200153172	decision_social_MISSED	missed	missed	missed	M	MF034.jpg	latino
18.58307920000516	1.2511187000200152	ISI	0.2333066000137478	2	recall_win	M	MF034.jpg	latino
19.837697900133207	2.7517184999305755	decision_social	1.3230977000202984	2	recall_win	M	MF013.jpg	latino
22.589758400106803	6.259939600015059	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
28.853292200015858	2.75091450009495	decision_social	2.5411197999492288	4	recall_neutral	F	FF032.jpg	black
31.604497800115496	5.761731899809092	ISI	n/a	n/a	n/a	F	FF032.jpg	black
37.36978750000708	2.763229599921033	decision_social_MISSED	missed	missed	missed	F	FF002.jpg	black
40.13328119996004	1.5010782000608742	ISI	0.21676850016228855	3	recall_loss	F	FF002.jpg	black
41.63796710013412	2.7517850999720395	decision_social	1.5565398000180721	2	recall_win	M	MF001.jpg	black
44.3900588999968	2.009531599935144	ISI	n/a	n/a	n/a	M	MF001.jpg	black
46.40319300000556	2.7518031999934465	decision_social	1.8745355000719428	2	recall_win	F	FF036.jpg	black
49.155300199985504	1.2609862999524921	ISI	n/a	n/a	n/a	F	FF036.jpg	black
50.42006010003388	2.751373999984935	decision_social	2.0908180999103934	2	recall_win	M	MF007.jpg	asian
53.171751900110394	6.261122499825433	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
59.43636659998447	2.7509526000358164	decision_social	1.5073281000368297	9	predict_win	F	FF028.jpg	asian
62.18763970001601	2.7617868001107126	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
64.95290519995615	2.7504191000480205	decision_social	1.8749149001669139	2	recall_win	F	FF021.jpg	black
67.70364960003644	2.762400700012222	ISI	n/a	n/a	n/a	F	FF021.jpg	black
70.46964669995941	2.752189400140196	decision_social	1.6910420001950115	7	predict_neutral	M	MF030.jpg	black
73.22215160005726	3.7610060998704284	ISI	n/a	n/a	n/a	M	MF030.jpg	black
76.98671060008928	2.751567400060594	decision_social	2.0899896000046283	2	recall_win	M	MF033.jpg	white
79.73860360006802	3.010780100012198	ISI	n/a	n/a	n/a	M	MF033.jpg	white
82.75299419998191	2.751679199980572	decision_social	1.7245647001545876	7	predict_neutral	M	MF029.jpg	white
85.5049872000236	6.511094900080934	ISI	n/a	n/a	n/a	M	MF029.jpg	white
92.01963820005767	2.7504914000164717	decision_social	2.523738600080833	8	predict_loss	F	FF031.jpg	latino
94.77044060011394	1.2623211999889463	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
96.03631140012294	2.7503668998833746	decision_social	2.39104549982585	3	recall_loss	M	MF038.jpg	latino
98.78699419996701	1.5123082001227885	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
100.30297509999946	2.7509459999855608	decision_social	1.5077865000348538	7	predict_neutral	M	MF026.jpg	asian
103.05423910007812	2.261828899849206	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
105.31964959995821	2.750721000134945	decision_social	1.8749667999800295	2	recall_win	F	FF033.jpg	black
108.07070740009658	5.0118624998722225	ISI	n/a	n/a	n/a	F	FF033.jpg	black
113.08618490002118	2.751988200005144	decision_social	1.7075295001268387	7	predict_neutral	M	MF031.jpg	latino
115.8385002000723	3.2607267999555916	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
119.10285370005295	2.7633446000982076	decision_social_MISSED	missed	missed	missed	M	MF021.jpg	black
121.8665042000357	3.016134300036356	ISI	n/a	n/a	n/a	M	MF021.jpg	black
124.8867061000783	2.7518734999466687	decision_social	1.5059187000151724	7	predict_neutral	F	FF007.jpg	asian
127.63889880012721	3.0103758999612182	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
130.65296169999056	2.7503730000462383	decision_social	1.589947700034827	2	recall_win	F	FF025.jpg	black
133.40367150004022	1.012065599905327	ISI	n/a	n/a	n/a	F	FF025.jpg	black
134.41952400002629	2.7515785999130458	decision_social	1.7410486999433488	9	predict_win	M	MF037.jpg	asian
137.1714296999853	4.011164300143719	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
141.18620060011744	2.7512697000056505	decision_social	1.824410199886188	3	recall_loss	M	MF027.jpg	white
143.93779999995604	2.7613121999893337	ISI	n/a	n/a	n/a	M	MF027.jpg	white
146.70291729993187	2.7503401001449674	decision_social	1.7234906000085175	8	predict_loss	M	MF005.jpg	white
149.45360050001182	1.2622724999673665	ISI	n/a	n/a	n/a	M	MF005.jpg	white
150.7197046999354	2.7507222001440823	decision_social	1.3745989000890404	7	predict_neutral	M	MF020.jpg	latino
153.470764500089	3.5117792999371886	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
156.98627600003965	2.751240799902007	decision_social	2.424263499910012	8	predict_loss	F	FF027.jpg	latino
159.73784489999525	2.761202200083062	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
162.50269940006547	2.750329300062731	decision_social	1.4238133998587728	2	recall_win	M	MF028.jpg	black
165.25335970008746	1.262343700043857	ISI	n/a	n/a	n/a	M	MF028.jpg	black
166.51987540000118	2.762458600103855	decision_social_MISSED	missed	missed	missed	F	FF019.jpg	latino
169.2826301001478	2.016585399862379	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
171.30309649999253	2.752140900120139	decision_social	1.9564318000338972	7	predict_neutral	F	FF040.jpg	black
174.0555841999594	1.2601807999890298	ISI	n/a	n/a	n/a	F	FF040.jpg	black
175.31959490012378	2.75165109988302	decision_social	2.0080398998688906	3	recall_loss	F	FF023.jpg	white
178.0716318001505	1.5108244000002742	ISI	n/a	n/a	n/a	F	FF023.jpg	white
179.5864476999268	2.7510693001095206	decision_social	1.2906536001246423	7	predict_neutral	M	MF041.jpg	white
182.3378467001021	1.7611695998348296	ISI	n/a	n/a	n/a	M	MF041.jpg	white
184.10275930003263	2.7514339999761432	decision_social	1.3910105000250041	2	recall_win	M	MF019.jpg	white
186.85453779995441	2.76121070003137	ISI	n/a	n/a	n/a	M	MF019.jpg	white
189.61941990000196	2.7521061999723315	decision_social	1.8235095001291484	7	predict_neutral	F	FF026.jpg	latino
192.37185949995182	3.760670799994841	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
196.13627930008806	2.751991600031033	decision_social	1.3744942999910563	3	recall_loss	F	FF035.jpg	latino
198.88861580006778	2.5103307999670506	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
201.40279070008546	2.7505826000124216	decision_social	1.2064290000125766	7	predict_neutral	F	FF005.jpg	white
204.15371470013633	3.7619692999869585	ISI	n/a	n/a	n/a	F	FF005.jpg	white
207.91941000008956	2.751723299967125	decision_social	1.2406669000629336	2	recall_win	M	MF042.jpg	asian
210.67148620006628	1.0108284999150783	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
211.6860750000924	2.7507288998458534	decision_social	1.7582294000312686	8	predict_loss	F	FF039.jpg	white
214.43714380008169	2.261815199861303	ISI	n/a	n/a	n/a	F	FF039.jpg	white
216.70297869993374	2.751890800194815	decision_social	1.6905693002045155	3	recall_loss	M	MF004.jpg	white
219.45521000004373	2.5106357000768185	ISI	n/a	n/a	n/a	M	MF004.jpg	white
221.9695826000534	2.7508137999102473	decision_social	1.0061431999783963	2	recall_win	M	MF018.jpg	latino
224.72073659999296	2.0114874001592398	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
226.73644419992343	2.7506069000810385	decision_social	1.7060455000028014	3	recall_loss	F	FF010.jpg	white
229.4874950000085	1.0114039001055062	ISI	n/a	n/a	n/a	F	FF010.jpg	white
230.50269530015066	2.751073299907148	decision_social	1.639789099805057	7	predict_neutral	F	FF012.jpg	latino
233.25410929997452	2.2614502001088113	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
235.5194093999453	2.7506248001009226	decision_social	1.2403697001282126	2	recall_win	M	MF003.jpg	latino
238.27038739994168	1.5117891000118107	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
239.78601659997366	2.750238799955696	decision_social	1.2074973001144826	2	recall_win	M	MF040.jpg	asian
242.5366102999542	1.0122889999765903	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
243.5527125999797	2.7517848999705166	decision_social	1.324536600150168	2	recall_win	M	MF002.jpg	asian
246.30484190001152	1.2606883000116795	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
247.56939040008	2.7506921000313014	decision_social	1.6400422998704016	3	recall_loss	M	MF006.jpg	black
250.3204354001209	1.0116218999028206	ISI	n/a	n/a	n/a	M	MF006.jpg	black
251.33598710014485	2.7509386998135597	decision_social	0.7410489998292178	8	predict_loss	F	FF030.jpg	white
254.08727680006996	1.7615978999529034	ISI	n/a	n/a	n/a	F	FF030.jpg	white
255.85275009996258	2.752157600130886	decision_social	1.0237124999985099	2	recall_win	M	MF011.jpg	latino
258.60558840003796	3.2597896000370383	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
261.8693486000411	2.751878400100395	decision_social	1.440989299910143	2	recall_win	M	MF009.jpg	latino
264.62158569996245	1.510248800041154	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
266.1358614000492	2.7517224999610335	decision_social	1.07353729987517	7	predict_neutral	F	FF038.jpg	latino
268.88793640001677	4.760736299911514	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
273.65292829996906	2.750649900175631	decision_social	1.4907535000238568	4	recall_neutral	M	MF023.jpg	black
276.40392710012384	5.761483799898997	ISI	n/a	n/a	n/a	M	MF023.jpg	black
282.16951610008255	2.7506633999291807	decision_social	1.5070470999926329	9	predict_win	F	FF020.jpg	asian
284.920542600099	1.261431499850005	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
286.185942000011	2.751072600018233	decision_social	1.2568177999928594	8	predict_loss	F	FF029.jpg	asian
288.93737439997494	1.5113544999621809	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
290.4526647001039	2.75182729982771	decision_social	0.9738743000198156	2	recall_win	M	MF024.jpg	asian
293.20484020002186	6.510513700079173	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
299.71937840012833	2.751466999994591	decision_social	0.8897186999674886	8	predict_loss	M	MF008.jpg	white
302.47119950014167	2.7606972998473793	ISI	n/a	n/a	n/a	M	MF008.jpg	white
305.23588980012573	2.7512758998200297	decision_social	1.289816799806431	2	recall_win	M	MF016.jpg	asian
307.987533000065	1.7613176999147981	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
309.7528142000083	2.7511567999608815	decision_social	1.506780100055039	8	predict_loss	M	MF022.jpg	latino
312.50433670007624	3.2609890999738127	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
315.76944419997744	2.7504271999932826	decision_social	1.972788300132379	2	recall_win	F	FF014.jpg	black
318.52022760012187	2.5116160998586565	ISI	n/a	n/a	n/a	F	FF014.jpg	black
321.03586450009607	2.751234999857843	decision_social	1.322902899933979	8	predict_loss	F	FF016.jpg	asian
323.7874632999301	5.5111546001862735	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
329.302614599932	2.7514613000676036	decision_social	2.47363240015693	3	recall_loss	F	FF008.jpg	black
332.0544472001493	3.760689899791032	ISI	n/a	n/a	n/a	F	FF008.jpg	black
335.8192694999743	2.7511287999805063	decision_social	0.9892270001582801	2	recall_win	M	MF015.jpg	black
338.57075920002535	1.0113856000825763	ISI	n/a	n/a	n/a	M	MF015.jpg	black
339.5862392000854	2.751656200038269	decision_social	1.6241357999388129	8	predict_loss	M	MF032.jpg	white
342.3382691000588	1.0102633000351489	ISI	n/a	n/a	n/a	M	MF032.jpg	white
343.3525670999661	2.751402199966833	decision_social	1.639654900180176	3	recall_loss	M	MF017.jpg	white
346.1043519999366	2.010628700023517	ISI	n/a	n/a	n/a	M	MF017.jpg	white
348.1191289999988	2.7510514000896364	decision_social	2.4402689000125974	2	recall_win	F	FF001.jpg	latino
350.8705396000296	1.0112646999768913	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
351.8859878999647	2.751022499985993	decision_social	1.1064826000947505	2	recall_win	F	FF041.jpg	latino
354.63739229994826	1.5110722000245005	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
356.15308180009015	2.7502818999346346	decision_social	1.5564728998579085	7	predict_neutral	F	FF017.jpg	asian
358.90372340008616	2.0113999999593943	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
360.9193015000783	2.75177580001764	decision_social	1.3577298000454903	2	recall_win	M	MF010.jpg	asian
363.67159719998017	1.7605367000214756	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
365.43632290000096	2.7508437000215054	decision_social	1.8738772999495268	8	predict_loss	M	MF035.jpg	latino
368.18753330013715	5.511130299884826	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
373.7027931001503	2.751942199887708	decision_social	1.190465799998492	7	predict_neutral	F	FF004.jpg	white
376.4550988001283	1.0099667999893427	ISI	n/a	n/a	n/a	F	FF004.jpg	white
377.4691604000982	2.7517084998544306	decision_social	1.1061756999697536	2	recall_win	F	FF009.jpg	asian
380.2212503000628	1.010370000032708	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
381.2358433001209	2.7503062998875976	decision_social	1.6560955999884754	8	predict_loss	F	FF042.jpg	white
383.98651479999535	3.0118655001278967	ISI	n/a	n/a	n/a	F	FF042.jpg	white
387.00263600004837	2.7512288000434637	decision_social	1.139461199985817	2	recall_win	M	MF012.jpg	black
389.75424950011075	4.510720199905336	ISI	n/a	n/a	n/a	M	MF012.jpg	black
394.2690455999691	2.751147500006482	decision_social	1.7241426999680698	2	recall_win	F	FF015.jpg	black
397.0205639000051	6.5111006000079215	ISI	n/a	n/a	n/a	F	FF015.jpg	black
403.5358051999938	2.751234699971974	decision_social	1.0562479000072926	8	predict_loss	M	MF025.jpg	white
406.28742570010945	2.2608821999747306	ISI	n/a	n/a	n/a	M	MF025.jpg	white
408.5524224000983	2.750455099856481	decision_social	1.9408239999320358	3	recall_loss	M	MF036.jpg	black
411.30325950006954	1.011590699898079	ISI	n/a	n/a	n/a	M	MF036.jpg	black
412.31897630007006	2.7519763000309467	decision_social	1.106550799915567	8	predict_loss	F	FF037.jpg	latino
415.0713478999678	5.260261500021443	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
420.3357872001361	2.7519523999653757	decision_social	1.4575650999322534	8	predict_loss	F	FF024.jpg	asian
423.0881408001296	3.0100892998743802	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
426.1024192001205	2.7506309000309557	decision_social	1.223024999955669	7	predict_neutral	F	FF018.jpg	asian
428.8534377999604	6.0113611000124365	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
434.8690041999798	2.750252499943599	decision_social	2.05659839999862	8	predict_loss	F	FF022.jpg	latino
437.6196221001446	5.76189269986935	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
443.3856649999507	2.752125000115484	decision_social	0.9573184000328183	2	recall_win	M	MF039.jpg	black
446.1381735999603	3.7602190000470728	ISI	n/a	n/a	n/a	M	MF039.jpg	black
449.9026218999643	2.7521803001873195	decision_social	1.6725794000085443	2	recall_win	F	FF006.jpg	asian
452.65519189997576	2.0097448001615703	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
454.66917010000907	2.7506983000785112	decision_social	2.189970799954608	8	predict_loss	F	FF034.jpg	white
457.42026640009135	1.761188699863851	ISI	n/a	n/a	n/a	F	FF034.jpg	white
459.18555549997836	2.7506695999763906	decision_social	1.5390516000334173	3	recall_loss	M	MF014.jpg	asian
461.936602300033	2.5115084999706596	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
