onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.019355500000529	2.751845500082709	decision_social	1.2582675000885502	9	predict_win	M	MF007.jpg	asian
3.771497300011106	5.76153510005679	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
9.536488800076768	2.751443999935873	decision_social	1.45660819998011	4	recall_neutral	F	FF017.jpg	asian
12.288222800008953	5.261567800072953	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
17.553174200002104	2.7523088000016287	decision_social	1.4755180000793189	9	predict_win	F	FF022.jpg	latino
20.305783400079235	2.510646399925463	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
22.819782400038093	2.751125799957663	decision_social	2.42389680002816	3	recall_loss	F	FF015.jpg	black
25.571202300023288	1.5117866999935359	ISI	n/a	n/a	n/a	F	FF015.jpg	black
27.086420400068164	2.763350500026718	decision_social_MISSED	missed	missed	missed	M	MF017.jpg	white
29.85003170010168	3.750198800000362	ISI	0.1506940999533981	9	predict_win	M	MF017.jpg	white
33.60374380007852	2.7515910000074655	decision_social	1.3737792000174522	9	predict_win	M	MF032.jpg	white
36.355640200083144	6.010752499918453	ISI	n/a	n/a	n/a	M	MF032.jpg	white
42.3699093000032	2.751082800095901	decision_social	1.3407757000532001	9	predict_win	F	FF009.jpg	asian
45.1212961000856	2.2616880999412388	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
47.386425300035626	2.7519805000629276	decision_social	1.7079215999692678	4	recall_neutral	F	FF034.jpg	white
50.13870750006754	3.2610178999602795	ISI	n/a	n/a	n/a	F	FF034.jpg	white
53.40327760006767	2.7520866999402642	decision_social	1.7571930999401957	4	recall_neutral	M	MF016.jpg	asian
56.1556715000188	2.7606800000648946	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
58.91980150004383	2.7507918999763206	decision_social	1.5748912000562996	9	predict_win	F	FF040.jpg	black
61.67097650002688	2.5119983999757096	ISI	n/a	n/a	n/a	F	FF040.jpg	black
64.18638230010401	2.7520455999765545	decision_social	1.1738309999927878	9	predict_win	M	MF018.jpg	latino
66.93874460004736	2.760981800034642	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
69.70336360007059	2.752176099922508	decision_social	1.1571859000250697	9	predict_win	F	FF004.jpg	white
72.45584800001234	3.760578599991277	ISI	n/a	n/a	n/a	F	FF004.jpg	white
76.22014180000406	2.75117639999371	decision_social	2.4735775000881404	4	recall_neutral	M	MF021.jpg	black
78.97162620001473	2.761148100020364	ISI	n/a	n/a	n/a	M	MF021.jpg	black
81.73625850002281	2.7518928999779746	decision_social	1.358453999971971	4	recall_neutral	F	FF007.jpg	asian
84.48846670007333	1.2618398999329656	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
