onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0242729999590665	2.5011787000112236	decision_monetary_loss	1.3870531001593918	2	right	D	DD015.jpg	DD016.jpg	blue	brown
3.5256590000353754	0.5081877999473363	ISI	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
4.033907599980012	1.016087100142613	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
5.050105199916288	1.0004412000998855	ITI	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
6.058521900093183	2.501804899889976	decision_monetary_win	1.8037040999624878	2	right	S	SD023.jpg	SD024.jpg	blue	blue
8.560487699927762	1.0066568001639098	ISI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
9.567204999970272	1.0160869001410902	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
10.583398600108922	3.0004665998276323	ITI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
13.591723500052467	2.5023707998916507	decision_monetary_win	1.7365619000047445	2	right	D	DD041.jpg	DD042.jpg	brown	brown
16.09425779990852	2.0061711000744253	ISI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
18.10049009998329	1.0000591999851167	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
19.10065810009837	4.0165291000157595	ITI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
23.125301599968225	2.5020316999871284	decision_monetary_win	1.7037692000158131	7	left	D	DD031.jpg	DD032.jpg	pink	red
25.627499900059775	1.5063382999505848	ISI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
27.133897199993953	1.0159652999136597	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
28.14997179992497	3.000456100096926	ITI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
31.158344800118357	2.50076560000889	decision_monetary_win	2.218978099990636	2	right	D	DD039.jpg	DD040.jpg	white	black
33.659271199954674	2.0078843000810593	ISI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
35.66721699992195	1.0160579001531005	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
36.68338120006956	4.000398800009862	ITI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
40.691692899912596	2.5012238000053912	decision_monetary_loss	2.035538700176403	7	left	S	SD011.jpg	SD012.jpg	blue	brown
