onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0278163999901153	2.502489999984391	decision_monetary_loss	1.7189364999649115	8	right	D	DD015.jpg	DD016.jpg	blue	brown
3.5305265999631956	0.5060183000168763	ISI	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
4.03668259998085	1.000645500025712	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
5.041940699971747	0.9961823000339791	ITI	n/a	n/a	n/a	D	DD015.jpg	DD016.jpg	blue	brown
6.063280500005931	2.5011592999799177	decision_monetary_win	1.3860267999698408	8	right	S	SD023.jpg	SD024.jpg	blue	blue
8.564617600000929	1.009984899952542	ISI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
9.5746740999748	1.0006606000242755	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
10.575493199983612	3.002496599976439	ITI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
13.590979199972935	2.5023208999773487	decision_monetary_win	1.8488856999902055	3	left	D	DD041.jpg	DD042.jpg	brown	brown
16.093482700001914	2.004745799989905	ISI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
18.09831309999572	1.0006214999593794	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
19.099177700001746	4.002983199956361	ITI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
23.1132162999711	2.502131699991878	decision_monetary_win	1.5852966000093147	3	left	D	DD031.jpg	DD032.jpg	pink	red
25.615530799957924	1.5068089000415057	ISI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
27.122411399963312	1.0008544999873266	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
28.12343759997748	3.0020366000244394	ITI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
31.136686099984217	2.501816099975258	decision_monetary_win	1.8845433999667875	3	left	D	DD039.jpg	DD040.jpg	white	black
33.63868420000654	2.0073095999541692	ISI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
35.64610759995412	1.0003884000470862	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
36.64666039997246	4.00341030000709	ITI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
40.6615468999953	2.501515100011602	decision_monetary_loss	1.6506702000042424	8	right	S	SD011.jpg	SD012.jpg	blue	brown
