onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.0191176000516862	2.752071399940178	decision_social	2.2246606999542564	7	recall_neutral	F	FF018.jpg	asian
3.771495599998161	3.761546300025657	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
7.536464200005867	2.750323800020851	decision_social	1.991408700007014	7	recall_neutral	F	FF002.jpg	black
10.28709430003073	1.012617600033991	ISI	n/a	n/a	n/a	F	FF002.jpg	black
11.30321919999551	2.773470100015402	decision_social	2.773264800081961	8	recall_loss	M	MF016.jpg	asian
14.076945200096816	1.0060986999887973	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
15.086419200059026	2.75206430000253	decision_social	1.2244476999621838	7	recall_neutral	M	MF025.jpg	white
17.838798100012355	3.01086210005451	ISI	n/a	n/a	n/a	M	MF025.jpg	white
20.853450900060125	2.7518985000206158	decision_social	1.524308199994266	7	recall_neutral	F	FF031.jpg	latino
23.605652400059626	1.010635199956596	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
24.619677699985914	2.7518800001125783	decision_social	2.4081218000501394	9	recall_win	M	MF009.jpg	latino
27.37185890006367	2.0110980999888852	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
29.386558800004423	2.7520598000846803	decision_social	1.4068202000344172	9	recall_win	F	FF040.jpg	black
32.13892360008322	2.7607344000134617	ISI	n/a	n/a	n/a	F	FF040.jpg	black
34.9030078999931	2.751633500098251	decision_social	1.991827700054273	7	recall_neutral	M	MF013.jpg	latino
37.65494590008166	1.2612749999389052	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
38.91959980002139	2.751898600021377	decision_social	1.2241445999825373	7	recall_neutral	M	MF019.jpg	white
41.67182520008646	3.511037199990824	ISI	n/a	n/a	n/a	M	MF019.jpg	white
45.18627790000755	2.751850000000559	decision_social	2.7418777000857517	2	predict_win	M	MF026.jpg	asian
47.938403200008906	1.2611212000483647	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
49.202964000054635	2.7516594999469817	decision_social	2.3083304000319913	2	predict_win	F	FF036.jpg	black
51.95493450004142	1.2615705999778584	ISI	n/a	n/a	n/a	F	FF036.jpg	black
53.22003720002249	2.7507462999783456	decision_social	1.9074481000425294	4	predict_neutral	F	FF007.jpg	asian
55.971095900051296	1.7618999000405893	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
57.73650340002496	2.751065699965693	decision_social	2.174286299967207	4	predict_neutral	F	FF005.jpg	white
60.48788060003426	2.761687200050801	ISI	n/a	n/a	n/a	F	FF005.jpg	white
63.253049300052226	2.750564599991776	decision_social	2.2072661999845877	3	predict_loss	M	MF005.jpg	white
66.00393140001688	2.01224509999156	ISI	n/a	n/a	n/a	M	MF005.jpg	white
68.01963620004244	2.750881399959326	decision_social	1.640583400032483	4	predict_neutral	M	MF030.jpg	black
70.77085890003946	2.01203089999035	ISI	n/a	n/a	n/a	M	MF030.jpg	black
72.78649590001442	2.7518906000768766	decision_social	1.5583831000840291	4	predict_neutral	F	FF039.jpg	white
75.53869630000554	1.7607746000867337	ISI	n/a	n/a	n/a	F	FF039.jpg	white
77.30295350006782	2.7514359999913722	decision_social	1.9066894999705255	2	predict_win	F	FF037.jpg	latino
80.05470580002293	1.5113971000537276	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
81.56953340000473	2.7512151000555605	decision_social	1.3414358000736684	3	predict_loss	M	MF004.jpg	white
84.32106810004916	2.0117865999927744	ISI	n/a	n/a	n/a	M	MF004.jpg	white
86.3365269000642	2.7629081000341102	decision_social_MISSED	missed	missed	missed	F	FF003.jpg	black
89.0996976000024	2.0002706000814214	ISI	0.03379660006612539	7	recall_neutral	F	FF003.jpg	black
91.10348480008543	2.751352099934593	decision_social	1.4893848999636248	7	recall_neutral	F	FF011.jpg	white
93.8551557000028	1.5109795000171289	ISI	n/a	n/a	n/a	F	FF011.jpg	white
95.36963430000469	2.7510062000947073	decision_social	1.6238340000854805	7	recall_neutral	F	FF010.jpg	white
98.12095550005324	3.76178009994328	ISI	n/a	n/a	n/a	F	FF010.jpg	white
101.88625059998594	2.7511905001010746	decision_social	1.773577700019814	3	predict_loss	F	FF028.jpg	asian
104.63776130008046	1.5116626999806613	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
106.1529580000788	2.7519825999625027	decision_social	1.623100799974054	4	predict_neutral	M	MF022.jpg	latino
108.9052687000949	1.2607812999049202	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
110.16964980005287	2.750880099949427	decision_social	1.3747911000391468	3	predict_loss	M	MF032.jpg	white
112.9208488999866	2.761851100018248	ISI	n/a	n/a	n/a	M	MF032.jpg	white
115.68637960008346	2.750363999977708	decision_social	1.1736441999673843	4	predict_neutral	F	FF019.jpg	latino
118.43706850009039	2.512469799956307	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
120.95370280009229	2.750841600005515	decision_social	2.3396316999569535	4	predict_neutral	M	MF033.jpg	white
123.70486619998701	3.01123040006496	ISI	n/a	n/a	n/a	M	MF033.jpg	white
126.71979220001958	2.750944299972616	decision_social	2.040258700028062	4	predict_neutral	M	MF001.jpg	black
129.47106660006102	1.2616681000217795	ISI	n/a	n/a	n/a	M	MF001.jpg	black
130.73634480009787	2.7509642998920754	decision_social	2.5739890999393538	2	predict_win	F	FF027.jpg	latino
133.48765170003753	2.5116607999661937	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
136.0028636000352	2.751780500053428	decision_social	1.7904021999565884	4	predict_neutral	F	FF025.jpg	black
138.7549685999984	6.011175799998455	ISI	n/a	n/a	n/a	F	FF025.jpg	black
144.7697816999862	2.750385700026527	decision_social	1.7068388001061976	4	predict_neutral	M	MF038.jpg	latino
147.5204932000488	1.2621100000105798	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
148.78638890001457	2.751374499988742	decision_social	1.5414263000711799	9	recall_win	F	FF021.jpg	black
151.53809160005767	1.011172299971804	ISI	n/a	n/a	n/a	F	FF021.jpg	black
152.55299860006198	2.750804499955848	decision_social	1.5234198999824002	7	recall_neutral	M	MF014.jpg	asian
155.30414150003344	3.01188440003898	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
158.31966450007167	2.751082699978724	decision_social	1.5401724999537691	4	predict_neutral	F	FF042.jpg	white
161.07107340008952	6.261560599901713	ISI	n/a	n/a	n/a	F	FF042.jpg	white
167.3362788000377	2.750469999969937	decision_social	1.6245180000551045	9	recall_win	M	MF023.jpg	black
170.0870842000004	2.7621302000479773	ISI	n/a	n/a	n/a	M	MF023.jpg	black
172.85286680003628	2.750895000062883	decision_social	1.6232914000283927	7	recall_neutral	M	MF037.jpg	asian
175.60410130000673	5.261777900042944	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
180.8695078000892	2.75116290000733	decision_social	1.3567438999889418	4	predict_neutral	F	FF035.jpg	latino
183.62101000000257	6.511569500085898	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
190.1362661999883	2.7514702000189573	decision_social	1.4070622000144795	4	predict_neutral	F	FF024.jpg	asian
192.88808490009978	1.2610546998912469	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
194.15305100008845	2.751312999986112	decision_social	1.4236415999475867	4	predict_neutral	M	MF007.jpg	asian
196.90469860006124	3.7612126999301836	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
200.6695434000576	2.7510099000064656	decision_social	1.4911230999277905	4	predict_neutral	M	MF041.jpg	white
203.42089020006824	4.0116772999754176	ISI	n/a	n/a	n/a	M	MF041.jpg	white
207.43687199999113	2.752147600054741	decision_social	0.8398767000762746	4	predict_neutral	M	MF027.jpg	white
210.18935800006147	4.009738599997945	ISI	n/a	n/a	n/a	M	MF027.jpg	white
214.20298750000075	2.75161170004867	decision_social	2.4236147000920027	4	predict_neutral	M	MF031.jpg	latino
216.9549291000003	4.510901700006798	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
221.46995330008212	2.7507587999571115	decision_social	1.9073993999045342	9	recall_win	F	FF023.jpg	white
224.22105650010053	1.0113555999705568	ISI	n/a	n/a	n/a	F	FF023.jpg	white
225.23628890002146	2.7511805000249296	decision_social	0.9733901000581682	4	predict_neutral	F	FF006.jpg	asian
227.98781730001792	5.761266099987552	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
233.75281940004788	2.7505231000250205	decision_social	1.95794420002494	4	predict_neutral	F	FF030.jpg	white
236.50368409999646	5.762095900019631	ISI	n/a	n/a	n/a	F	FF030.jpg	white
242.26955910003744	2.7519073999719694	decision_social	1.3401098999893293	9	recall_win	M	MF028.jpg	black
245.02179840009194	2.5105746999615803	ISI	n/a	n/a	n/a	M	MF028.jpg	black
247.5361164000351	2.751204099971801	decision_social	1.3905754999723285	4	predict_neutral	F	FF015.jpg	black
250.28766210004687	3.2614145999541506	ISI	n/a	n/a	n/a	F	FF015.jpg	black
253.55281210003886	2.75076490000356	decision_social	1.4238288999767974	4	predict_neutral	M	MF003.jpg	latino
256.303925300017	1.5118112000636756	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
257.8195384000428	2.751004399964586	decision_social	2.1411371000576764	7	recall_neutral	F	FF016.jpg	asian
260.5708910000976	2.7613984999479726	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
263.3362433000002	2.7502525000600144	decision_social	1.7235992000205442	7	recall_neutral	M	MF006.jpg	black
266.08685640001204	2.2623572000302374	ISI	n/a	n/a	n/a	M	MF006.jpg	black
268.3531117000384	2.7517621000297368	decision_social	2.3733238000422716	3	predict_loss	M	MF017.jpg	white
271.105232300004	3.0104627000400797	ISI	n/a	n/a	n/a	M	MF017.jpg	white
