onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
126.11570039996877	2.0003773999633268	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
128.1245047999546	2.5015210000565276	decision_monetary_loss	1.9868441000580788	2	right	D	DD035.jpg	DD036.jpg	brown	brown
130.62620219995733	1.5064349999884143	ISI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
132.13269290002063	1.0162010999629274	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
133.14900879992638	2.000370900030248	ITI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
135.15745259996038	2.5024004000006244	decision_monetary_loss	1.8188207000494003	2	right	D	DD039.jpg	DD040.jpg	white	black
137.66003020002972	0.5060875999042764	ISI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
138.1661727000028	1.0159889999777079	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
139.18227779993322	4.000472699990496	ITI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
143.1908195000142	2.5010745999170467	decision_monetary_loss	2.2198364000068977	2	right	D	DD031.jpg	DD032.jpg	pink	red
145.69206739997026	1.0073307000566274	ISI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
146.6994533999823	1.0161225999472663	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
147.71569270000327	2.000353900017217	ITI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
149.7241791000124	2.5010648999596015	decision_monetary_win	1.6211881999624893	2	right	S	SD009.jpg	SD010.jpg	blue	yellow
152.22542679996695	0.5072489000158384	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
152.73273019993212	1.0160803000908345	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
153.74892789998557	2.000531499972567	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
155.75807109999005	2.5008387999841943	decision_monetary_loss	1.3692467999644578	2	right	S	SD033.jpg	SD034.jpg	brown	red
158.2590818000026	0.5074534999439493	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
158.7665933999233	1.0156360000837594	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
159.78239710000344	3.0002668999368325	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
162.79098679998424	2.5004660999402404	decision_monetary_win	1.719310799962841	7	left	S	SD011.jpg	SD012.jpg	blue	brown
165.2916869999608	0.5076705999672413	ISI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
165.79942769999616	1.0161042999243364	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
166.81565689994022	4.0003120000474155	ITI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
170.82422970002517	2.501484499895014	decision_monetary_loss	1.5030826999573037	2	right	S	SD021.jpg	SD022.jpg	blue	red
173.32588799996302	0.5068705000448972	ISI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
173.8328135999618	1.0159353000344709	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
174.84886919998098	5.000516499974765	ITI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
179.85778520000167	2.500512099941261	decision_monetary_win	2.1685303000267595	7	left	S	SD003.jpg	SD004.jpg	yellow	white
182.35847189999186	2.007515999954194	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
184.36604589992203	1.0161695000715554	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
185.3823371999897	1.0002581999870017	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
186.39108949992806	2.508268600096926	decision_monetary_win_MISSED	missed	missed	missed	S	SD007.jpg	SD008.jpg	brown	blue
188.89949789992534	1.000441100099124	ISI	0.13407870009541512	7	left	S	SD007.jpg	SD008.jpg	brown	blue
189.90000619995408	1.0156647000694647	feedback_monetary_win_MISSED	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
190.91579449991696	1.0011229000519961	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
191.92544659995474	2.501681900001131	decision_monetary_win	2.2015498999971896	2	right	D	DD021.jpg	DD022.jpg	red	blue
194.42730989994016	1.505405000061728	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
195.9327691999497	1.0159855000674725	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
196.94887780002318	1.000334499985911	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
197.95778950001113	2.5013390999520198	decision_monetary_win	2.0353725999593735	2	right	S	SD013.jpg	SD014.jpg	blue	black
200.4593110999558	0.5067310000304133	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
200.96609719994012	1.0160646000877023	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
201.9822862999281	3.0003804999869317	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
204.99119169998448	2.501774000003934	decision_monetary_win	1.485159800038673	2	right	S	SD019.jpg	SD020.jpg	brown	green
207.49314599996433	0.5061184000223875	ISI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
207.9993197999429	1.0161780000198632	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
209.01562389999162	5.000547399977222	ITI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
214.02462179993745	2.5014754000585526	decision_monetary_loss	2.0018667000113055	7	left	S	SD039.jpg	SD040.jpg	blue	brown
216.5262787999818	2.0063745999941602	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
218.53270799992606	1.0160075000021607	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
219.54883759992663	2.000414100009948	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
221.55760089994874	2.500601200037636	decision_monetary_loss	2.0198225000640377	2	right	S	SD035.jpg	SD036.jpg	blue	black
224.05838239996228	0.5075118000386283	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
224.56599579995964	1.0160135000478476	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
225.5821447999915	1.000557699939236	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
226.59157009993214	2.501619999995455	decision_monetary_loss	1.7355924000730738	2	right	S	SD041.jpg	SD042.jpg	brown	purple
229.09338320000097	0.5058539999881759	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
229.59929129993543	1.0161588999908417	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
230.61559830000624	2.000571099924855	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
232.62485040002503	2.50219799997285	decision_monetary_win	1.7180685999337584	2	right	D	DD001.jpg	DD002.jpg	blue	brown
235.1272354000248	0.5054294998990372	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
235.632720900001	1.0163114999886602	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
236.64920290000737	1.0000146999955177	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
237.65774219995365	2.5016056000022218	decision_monetary_win	1.902636600076221	2	right	D	DD005.jpg	DD006.jpg	brown	brown
240.15953019994777	1.5063348000403494	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
241.66591979993973	1.0160984999965876	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
242.6821474999888	1.0003543000202626	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
243.6909924999345	2.5021055000834167	decision_monetary_loss	2.35240169998724	7	left	S	SD037.jpg	SD038.jpg	red	brown
246.19328449992463	2.005969800055027	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
248.19930829992518	1.0161373000591993	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
249.2155745999189	1.000351700000465	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
250.2249047999503	2.5020692000398412	decision_monetary_win	1.6844712999882177	2	right	S	SD017.jpg	SD018.jpg	blue	green
252.72716549993493	1.5054953000508249	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
254.23271529993508	1.0160047999816015	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
255.24884799995925	2.000450500054285	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
257.2588220000034	2.5012757999356836	decision_monetary_win	1.9507591999135911	7	left	D	DD011.jpg	DD012.jpg	brown	brown
259.76028940000106	0.5056456999154761	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
260.2659900999861	1.0160818999866024	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
261.2822030999232	1.000351700000465	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
262.2912250999361	2.501804700004868	decision_monetary_loss	1.634990100050345	7	left	D	DD041.jpg	DD042.jpg	brown	brown
264.7932181999786	2.006033099954948	ISI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
266.799363899976	1.0159570999676362	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
267.8154566999292	3.000566100003198	ITI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
270.8247183000203	2.502403699909337	decision_monetary_loss	1.8867528999689966	7	left	D	DD037.jpg	DD038.jpg	brown	brown
273.32731139997486	0.5052025000331923	ISI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
273.83256799995434	1.0164712000405416	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
274.84920379996765	1.0000389999477193	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
275.85775710002054	2.500449299928732	decision_monetary_win	2.152689699898474	7	left	S	SD001.jpg	SD002.jpg	green	purple
278.35839579999447	2.007464800029993	ISI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
280.3659158999799	1.016100800014101	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
281.3821511999704	5.000360199948773	ITI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
286.3911568999756	2.5014935999643058	decision_monetary_win	1.4182660999940708	2	right	D	DD007.jpg	DD008.jpg	blue	blue
288.8928452000255	0.506370099959895	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
289.3992687999271	1.0160217999946326	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
290.41545839991886	6.000395400100388	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
