onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.019542699912563	2.790452199988067	decision_monetary	2.790247100056149	9	predict_win	D	DD041.jpg	brown
3.810253999894485	2.005672200000845	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
5.819456199998967	2.750855899997987	decision_monetary	2.2578852999722585	2	recall_win	D	DD040.jpg	black
8.570608499925584	2.76203089999035	ISI	n/a	n/a	n/a	D	DD040.jpg	black
11.33599139994476	2.7511267999652773	decision_monetary	2.1574991999659687	3	recall_loss	D	DD028.jpg	red
14.087416299968027	1.5117295000236481	ISI	n/a	n/a	n/a	D	DD028.jpg	red
15.602617799886502	2.763305600034073	decision_monetary_MISSED	missed	missed	missed	S	SD029.jpg	black
18.366176099982113	1.001081799971871	ISI	0.05098780000116676	7	predict_neutral	S	SD029.jpg	black
19.370660599903204	2.750587100046687	decision_monetary	1.255989900091663	2	recall_win	S	SD017.jpg	blue
22.12155319994781	1.0109376000473276	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
23.136203999980353	2.7509476999985054	decision_monetary	1.9081893999828026	7	predict_neutral	D	DD020.jpg	brown
25.887448099907488	6.011724699987099	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
31.90282079996541	2.7503808999899775	decision_monetary	1.540829399949871	2	recall_win	D	DD022.jpg	blue
34.65351259999443	2.5126771999057382	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
37.1696907998994	2.750895200064406	decision_monetary	2.3228976000100374	8	predict_loss	S	SD042.jpg	purple
39.920893399976194	3.2615141000133008	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
43.185991999926046	2.750819200067781	decision_monetary	2.6576493000611663	8	predict_loss	S	SD041.jpg	brown
45.937124499934725	3.000567000010051	ISI	0.08015689998865128	7	predict_neutral	S	SD041.jpg	brown
48.941203599912114	2.750971900066361	decision_monetary	2.151574300020002	2	recall_win	D	DD006.jpg	brown
51.692479499964975	1.256639700033702	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
52.952925999998115	2.7513405999634415	decision_monetary	2.5572709999978542	7	predict_neutral	S	SD022.jpg	red
55.70456899993587	2.0111950000282377	ISI	n/a	n/a	n/a	S	SD022.jpg	red
57.71919199998956	2.7629765999736264	decision_monetary_MISSED	missed	missed	missed	D	DD009.jpg	white
60.4824316999875	1.5002723999787122	ISI	0.08398429991211742	9	predict_win	D	DD009.jpg	white
61.986224099993706	2.751175199984573	decision_monetary	2.0241482999408618	7	predict_neutral	S	SD037.jpg	red
64.73770749999676	1.261267299996689	ISI	n/a	n/a	n/a	S	SD037.jpg	red
66.00255229999311	2.751170999952592	decision_monetary	2.458025199943222	2	recall_win	S	SD033.jpg	brown
68.75403179996647	2.011600299971178	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
70.76912449998781	2.7510449999244884	decision_monetary	2.025119400001131	7	predict_neutral	D	DD023.jpg	blue
73.52047139999922	2.262193499947898	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
75.78612419997808	2.750409199972637	decision_monetary	1.3404218999203295	2	recall_win	S	SD013.jpg	blue
78.53683939995244	1.5120853999396786	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
80.0524600999197	2.7507047000108287	decision_monetary	1.8740832000039518	3	recall_loss	S	SD018.jpg	green
82.80348759994376	1.0122801000252366	ISI	n/a	n/a	n/a	S	SD018.jpg	green
83.81930299999658	2.7510804999619722	decision_monetary	1.9412693999474868	9	predict_win	D	DD019.jpg	blue
86.57069129997399	3.7615947999292985	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
90.33596899989061	2.7515159000176936	decision_monetary	1.8406100000720471	2	recall_win	S	SD030.jpg	red
93.08780379989184	3.261152800056152	ISI	n/a	n/a	n/a	S	SD030.jpg	red
96.35246549989097	2.7507541000377387	decision_monetary	2.2566172000952065	7	predict_neutral	S	SD007.jpg	brown
99.10354779998306	5.762080200016499	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
104.86925379990134	2.750609200098552	decision_monetary	2.140340100042522	9	predict_win	D	DD012.jpg	brown
107.62018420000095	1.761830099974759	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
109.38570139999501	2.750448799924925	decision_monetary	2.4244297998957336	3	recall_loss	S	SD031.jpg	red
112.13654989993665	3.0123654999770224	ISI	n/a	n/a	n/a	S	SD031.jpg	red
115.15273989993148	2.7514834000030532	decision_monetary	2.2745885000331327	7	predict_neutral	S	SD038.jpg	brown
117.90455289999954	3.010855499887839	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
120.91905639995821	2.7521772999316454	decision_monetary	1.5915444999700412	2	recall_win	S	SD011.jpg	blue
123.67156389995944	2.5105277999537066	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
126.18597669992596	2.7506327000446618	decision_monetary	2.5565293000545353	7	predict_neutral	D	DD013.jpg	brown
128.93709409993608	1.5117214999627322	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
130.45245569990948	2.7510593000333756	decision_monetary	1.906694300007075	9	predict_win	D	DD001.jpg	blue
133.20383939996827	3.2616278999485075	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
136.46904709993396	2.7521834999788553	decision_monetary	2.091434400063008	4	recall_neutral	D	DD034.jpg	purple
139.22155319992453	3.7605566000565886	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
142.98569829994813	2.750367400003597	decision_monetary	2.2578105999855325	9	predict_win	D	DD007.jpg	blue
145.73652659996878	1.0122517999261618	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
146.75248679996002	2.750640399986878	decision_monetary	2.57379569998011	2	recall_win	D	DD021.jpg	red
149.50345569988713	1.7619699001079425	ISI	n/a	n/a	n/a	D	DD021.jpg	red
151.2690072999103	2.751902800053358	decision_monetary	1.3574701000470668	3	recall_loss	D	DD035.jpg	brown
154.02122009999584	6.510746699990705	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
160.53575789998285	2.751668900018558	decision_monetary	2.272641899995506	7	predict_neutral	D	DD016.jpg	brown
163.28775549994316	1.2609718999592587	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
164.55256059998646	2.751909099984914	decision_monetary	2.2077803999418393	9	predict_win	S	SD008.jpg	blue
167.3047958998941	5.010554000036791	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
172.31895739992615	2.7504110999871045	decision_monetary	1.7735649000387639	2	recall_win	D	DD004.jpg	blue
175.06969629996456	1.0122261999640614	ISI	n/a	n/a	n/a	D	DD004.jpg	blue
176.0855462999316	2.7631266000680625	decision_monetary_MISSED	missed	missed	missed	S	SD019.jpg	brown
178.84894589998294	2.7663598000071943	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
181.61898809997365	2.7503536000149325	decision_monetary	2.507024599937722	8	predict_loss	D	DD030.jpg	brown
184.36966909992043	1.262169499997981	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
185.63545859989244	2.7521601000335068	decision_monetary	2.7402372000506148	2	recall_win	D	DD026.jpg	white
188.38790069997776	4.7608732000226155	ISI	n/a	n/a	n/a	D	DD026.jpg	white
193.15279609989375	2.75067440001294	decision_monetary	2.624167100060731	3	recall_loss	S	SD016.jpg	brown
195.90377149998676	2.5114646999863908	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
198.41908189991955	2.7518132000695914	decision_monetary	2.1734555000439286	9	predict_win	S	SD009.jpg	blue
201.17122849996667	3.0105744999600574	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
204.18545069999527	2.7521675999742	decision_monetary	2.589994499925524	8	predict_loss	D	DD015.jpg	blue
206.9379609999014	1.2603776000905782	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
208.20204769994598	2.7511062000412494	decision_monetary	2.374346600030549	9	predict_win	D	DD010.jpg	green
210.95348709996324	2.011701799929142	ISI	n/a	n/a	n/a	D	DD010.jpg	green
212.9688252999913	2.750592099968344	decision_monetary	2.4070369999390095	2	recall_win	D	DD011.jpg	brown
215.7197625999106	2.2620249000610784	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
217.98544089996722	2.76307669992093	decision_monetary_MISSED	missed	missed	missed	S	SD004.jpg	white
220.74880039994605	1.5015722999814898	ISI	0.2335006999783218	4	recall_neutral	S	SD004.jpg	white
222.25409399997443	2.7522332000080496	decision_monetary	1.755422699963674	8	predict_loss	S	SD036.jpg	black
225.0066652999958	4.508443299913779	ISI	n/a	n/a	n/a	S	SD036.jpg	black
229.51882739993744	2.751197100034915	decision_monetary	2.1566210000310093	3	recall_loss	S	SD032.jpg	purple
232.27035799995065	2.261398799950257	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
234.53547349991277	2.7518383000278845	decision_monetary	2.723872200003825	9	predict_win	D	DD037.jpg	brown
237.28764599992428	2.5107070000376552	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
239.80213319999166	2.750898699974641	decision_monetary	1.5743879999499768	2	recall_win	S	SD010.jpg	yellow
242.55337689991575	1.0117113000014797	ISI	n/a	n/a	n/a	S	SD010.jpg	yellow
243.56885049992707	2.7511380000505596	decision_monetary	2.3742363000055775	9	predict_win	D	DD008.jpg	blue
246.32033219991717	6.261391900014132	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
252.58563819993287	2.751562900026329	decision_monetary	1.9400384000036865	7	predict_neutral	S	SD014.jpg	black
255.33754279999994	1.5107595999725163	ISI	n/a	n/a	n/a	S	SD014.jpg	black
256.85202489991207	2.751256400020793	decision_monetary	2.673165800049901	8	predict_loss	D	DD031.jpg	pink
259.6036291999044	2.011370800086297	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
261.61885589989834	2.7513284001033753	decision_monetary	2.3894735000794753	2	recall_win	D	DD042.jpg	brown
264.3705293999519	5.261207900010049	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
269.6355999999214	2.7512922000605613	decision_monetary	2.539497400051914	7	predict_neutral	S	SD012.jpg	brown
272.3872436999809	6.511033199960366	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
278.9021361999912	2.751710799988359	decision_monetary	2.124156599980779	9	predict_win	S	SD003.jpg	yellow
281.65423019998707	3.760837299982086	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
285.4194499999285	2.750375600066036	decision_monetary	2.5060269000241533	9	predict_win	D	DD017.jpg	red
288.17018359992653	1.2614719000412151	ISI	n/a	n/a	n/a	D	DD017.jpg	red
289.43561659997795	2.7504823999479413	decision_monetary	1.6398540999507532	3	recall_loss	D	DD039.jpg	white
292.1864508999279	1.511709799990058	ISI	n/a	n/a	n/a	D	DD039.jpg	white
293.7019813999068	2.7520979000255466	decision_monetary	1.6733887000009418	2	recall_win	S	SD039.jpg	blue
296.4544366999762	3.510378999984823	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
299.9688231999753	2.750445800018497	decision_monetary	2.29040369996801	8	predict_loss	D	DD027.jpg	blue
302.71962019999046	5.761900399927981	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
308.4853697998915	2.750573500059545	decision_monetary	2.1408755000447854	7	predict_neutral	S	SD028.jpg	grey
311.2363003999926	1.7618449999717996	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
313.00199899997097	2.751090799923986	decision_monetary	2.623231399920769	9	predict_win	D	DD033.jpg	red
315.7534420999	2.761278200079687	ISI	n/a	n/a	n/a	D	DD033.jpg	red
318.51876809995156	2.752088699955493	decision_monetary	2.106519400025718	3	recall_loss	S	SD034.jpg	red
321.2712201999966	3.760471799992956	ISI	n/a	n/a	n/a	S	SD034.jpg	red
325.0357678999426	2.7623623999534175	decision_monetary_MISSED	missed	missed	missed	S	SD005.jpg	black
327.7984298999654	1.7507759999716654	ISI	0.13399749994277954	3	recall_loss	S	SD005.jpg	black
329.5532642999897	2.7614517000038177	decision_monetary_MISSED	missed	missed	missed	D	DD003.jpg	green
332.31501229992136	2.0162453000666574	ISI	n/a	n/a	n/a	D	DD003.jpg	green
334.33515859988984	2.7508337000617757	decision_monetary	1.3579479000763968	4	recall_neutral	D	DD038.jpg	brown
337.08635209989734	2.7620022000046447	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
339.85222619993147	2.7519824999617413	decision_monetary	2.1399641999742016	9	predict_win	D	DD005.jpg	brown
342.60456249990966	4.010061600012705	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
346.6185439999681	2.750639699981548	decision_monetary	2.3736318999435753	2	recall_win	D	DD025.jpg	brown
349.3695438998984	5.511809200048447	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
354.8852697999682	2.7517180999275297	decision_monetary	2.1409193000290543	7	predict_neutral	D	DD036.jpg	brown
357.63748109992594	2.7604459000285715	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
360.40189419989474	2.7520831000292674	decision_monetary	2.2411746000871062	9	predict_win	D	DD024.jpg	white
363.15433889999986	1.2602659999392927	ISI	n/a	n/a	n/a	D	DD024.jpg	white
364.4184907999588	2.750342599931173	decision_monetary	2.1245513999601826	9	predict_win	S	SD026.jpg	gray
367.1691973999841	3.0120992999291047	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
370.1853204999352	2.763452799990773	decision_monetary_MISSED	missed	missed	missed	D	DD029.jpg	brown
372.949071799987	6.251065099961124	ISI	0.2490927999606356	8	predict_loss	D	DD029.jpg	brown
379.2041490999982	2.7520668999059126	decision_monetary	1.7553344999905676	2	recall_win	D	DD018.jpg	brown
381.95658739993814	1.0079929999774322	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
382.9686660999432	2.751272900030017	decision_monetary	1.4234912999672815	2	recall_win	D	DD002.jpg	brown
385.720307599986	6.510865999967791	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
392.23521239997353	2.7507196000078693	decision_monetary	2.507019800017588	3	recall_loss	S	SD006.jpg	black
394.9862964999629	1.2615434000035748	ISI	n/a	n/a	n/a	S	SD006.jpg	black
396.25212009996176	2.7512864000163972	decision_monetary	2.1562026999890804	8	predict_loss	S	SD002.jpg	purple
399.0037641999079	1.2607930999947712	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
400.26860619999934	2.752123999991454	decision_monetary	1.4074932999210432	9	predict_win	S	SD020.jpg	green
403.0212302999571	2.259826899971813	ISI	n/a	n/a	n/a	S	SD020.jpg	green
405.2850461999187	2.7502995000686496	decision_monetary	2.4910464000422508	7	predict_neutral	S	SD040.jpg	brown
408.0357155998936	1.76221469999291	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
409.80200069991406	2.7517685000784695	decision_monetary	2.0575865000719205	2	recall_win	S	SD023.jpg	blue
412.5541394999018	1.010332600097172	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
413.56848889996763	2.7503204999957234	decision_monetary	2.689291200018488	3	recall_loss	S	SD027.jpg	green
416.3191835999023	5.761889000074007	ISI	n/a	n/a	n/a	S	SD027.jpg	green
422.085087299929	2.7624108999734744	decision_monetary_MISSED	missed	missed	missed	S	SD025.jpg	green
424.84780199988745	4.001114300102927	ISI	0.017067700042389333	3	recall_loss	S	SD025.jpg	green
428.8530123999808	2.751490799942985	decision_monetary	1.9391618999652565	4	recall_neutral	D	DD014.jpg	green
431.60487269994337	2.759535799967125	ISI	n/a	n/a	n/a	D	DD014.jpg	green
434.36849309992976	2.751333500025794	decision_monetary	2.4065633000573143	8	predict_loss	D	DD032.jpg	red
437.120199099998	3.7608247000025585	ISI	n/a	n/a	n/a	D	DD032.jpg	red
440.8850480999099	2.751057800021954	decision_monetary	1.856018100050278	2	recall_win	S	SD024.jpg	blue
443.6364909999538	1.011102500022389	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
444.6517848999938	2.7519460999174044	decision_monetary	1.7408568999962881	2	recall_win	S	SD021.jpg	blue
447.4041090999963	1.260231899912469	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
448.66873519995715	2.751365900039673	decision_monetary	2.1565977999707684	3	recall_loss	S	SD001.jpg	green
451.4204780999571	1.0104860999854282	ISI	n/a	n/a	n/a	S	SD001.jpg	green
452.4351798999123	2.7504464000230655	decision_monetary	1.956753300037235	4	recall_neutral	S	SD015.jpg	yellow
455.186008199933	1.011376200011	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
456.20187879994046	2.7507541000377387	decision_monetary	2.1230747000081465	8	predict_loss	S	SD035.jpg	blue
458.95300529990345	5.5112781000789255	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
