onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
77.56641149998177	1.016557199996896	feedback_social_win_positive	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
78.58307970000897	3.0165840999688953	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
81.6076960999635	2.5021100000012666	decision_social_loss	1.4865275000338443	2	right	F	FF027.jpg	FF028.jpg	latino	asian
84.1099780999939	1.0064171999692917	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
85.11645319999661	1.0165759000228718	feedback_social_loss_negative	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
86.13315539999167	3.016753499978222	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
89.15836419997504	2.5010293000377715	decision_social_loss	0.9521403000107966	2	right	M	MF029.jpg	MF030.jpg	white	black
91.65956549998373	2.0068382000317797	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
93.66646310000215	1.0167499000090174	feedback_social_loss_negative	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
94.68338810000569	5.016306200006511	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
99.70836330001475	2.5017603999585845	decision_social_loss	0.902080699976068	7	left	F	FF023.jpg	FF024.jpg	white	asian
102.21029700001236	0.5060447999858297	ISI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
102.71640219999244	1.0165692999726161	feedback_social_loss_negative	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
103.7330797999748	4.000116800016258	ITI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
107.74151319998782	2.500784499978181	decision_social_win	1.1691332000191323	7	left	M	MF009.jpg	MF010.jpg	latino	asian
110.24247529997956	1.0072305999929085	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.24976799997967	1.016688300005626	feedback_social_win_neutral	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.26656449999427	1.016422100015916	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.2913486000034	2.5011156999971718	decision_social_loss	1.1187758999876678	2	right	M	MF033.jpg	MF034.jpg	white	latino
115.7926372999791	0.5070008999900892	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
116.29969889996573	1.016553700028453	feedback_social_loss_negative	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
117.31636799999978	5.000119799980894	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
122.32492980000097	2.5012393000070006	decision_social_loss	0.9022459000116214	7	left	M	MF025.jpg	MF026.jpg	white	asian
124.82634049997432	0.5066672000102699	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
125.33306789997732	1.0165373000199907	feedback_social_loss_negative	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
126.34972120000748	2.016569499974139	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
128.37466179998592	2.5018597000162117	decision_social_loss	1.1857966000097804	7	left	M	MF035.jpg	MF036.jpg	latino	black
130.87674079998396	1.50643469998613	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
132.38325189996976	1.0163086000247858	feedback_social_loss_negative	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
133.3996819999884	2.01658320002025	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
135.42456219997257	2.5007113000028767	decision_social_loss	1.0864593000151217	7	left	M	MF039.jpg	MF040.jpg	black	asian
137.92546749999747	0.5075706000206992	ISI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
138.43309730000328	1.0167092999909073	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
139.4500146000064	4.016253400011919	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
143.4748258999898	2.50063379999483	decision_social_loss	1.186398999998346	2	right	M	MF031.jpg	MF032.jpg	latino	white
145.9756411999697	1.0072928000008687	ISI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
146.98299170000246	1.016579199989792	feedback_social_loss_negative	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
147.99968680000165	2.016580499999691	ITI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
150.02488189999713	2.5006125000072643	decision_social_win	0.9687320999801159	7	left	F	FF009.jpg	FF010.jpg	asian	white
152.52566939999815	0.5074565999675542	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
153.03318430000218	1.0164007999701425	feedback_social_win_neutral	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
154.04971930000465	2.016532299981918	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
156.07515809999313	2.502252899983432	decision_social_loss	1.318675999995321	2	right	F	FF033.jpg	FF034.jpg	black	white
158.57758819998708	0.5053763000178151	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
159.08302510000067	1.0167180999997072	feedback_social_loss_negative	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
160.09985870000673	3.0163513000006787	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
163.12441360001685	2.502307999995537	decision_social_win	1.369165999989491	7	left	F	FF011.jpg	FF012.jpg	white	latino
165.6269090999849	0.5059602999826893	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
166.13292619999265	1.0166396999848075	feedback_social_win_neutral	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
167.149701599963	4.016732200048864	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
171.17523749999236	2.5019179999944754	decision_social_loss	0.91908899997361	2	right	F	FF021.jpg	FF022.jpg	black	latino
173.67733989999397	0.5055844999733381	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
174.1829854999669	1.016541999997571	feedback_social_loss_negative	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
175.19971139996778	5.016728300019167	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
180.22487320000073	2.5017621999722905	decision_social_win	1.1518181000137702	7	left	F	FF003.jpg	FF004.jpg	black	white
182.72682310000528	2.006044199981261	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
184.73292549996404	1.016772300004959	feedback_social_win_positive	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
185.74982600001385	1.0163490999839269	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
186.77446479996433	2.5020329000544734	decision_social_win	0.9700446000206284	2	right	F	FF007.jpg	FF008.jpg	asian	black
189.27668569999514	1.0061799999675713	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
190.2829255000106	1.0165339999948628	feedback_social_win_positive	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
191.29958429996623	1.016576400026679	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
192.3251627999707	2.502056099998299	decision_social_win	1.2854576000245288	2	right	M	MF021.jpg	MF022.jpg	black	latino
194.82741689996328	1.5056010000407696	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
196.33307559997775	1.0163423999911174	feedback_social_win_positive	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
197.34954149997793	1.016548999992665	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
198.37452820001636	2.501261900004465	decision_social_win	1.534911299997475	7	left	F	FF013.jpg	FF014.jpg	white	black
200.8759776999941	0.5068127000122331	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
201.38284829998156	1.0168064000317827	feedback_social_win_neutral	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
202.39981769997394	3.0163115999894217	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
205.4249755999772	2.5007346000056714	decision_social_win	1.2687338000396267	7	left	F	FF019.jpg	FF020.jpg	latino	asian
207.92589929996757	0.5069098999956623	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
208.43286709999666	1.0165814000065438	feedback_social_win_positive	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
209.4495709000039	5.000028099981137	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
214.48793080000905	2.50221559999045	decision_social_loss	1.139950399985537	2	right	F	FF039.jpg	FF040.jpg	white	black
216.99033080000663	2.009154499974102	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
218.9995423000073	1.0165541999740526	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
220.0162202999927	2.0165520000155084	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
222.0412833999726	2.5012234000023454	decision_social_loss	1.4687204000074416	2	right	F	FF035.jpg	FF036.jpg	latino	black
224.54270360001829	0.506943299958948	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
225.04970839997986	1.0163479000329971	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
226.0661834999919	1.0165838000248186	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
227.09117119997973	2.5019956000032835	decision_social_loss	0.9702354000182822	7	left	F	FF041.jpg	FF042.jpg	latino	white
229.59335510001983	0.5061284999828786	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
230.09954089997336	1.0167521000257693	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
231.11647900001844	2.016274199995678	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
233.1412280999939	2.5019928999827243	decision_social_win	0.9351643000263721	2	right	M	MF001.jpg	MF002.jpg	black	asian
235.64342019998003	0.5060555000090972	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
236.14953379996587	1.0167502000113018	feedback_social_win_positive	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
237.16641659999732	1.016326899989508	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
