onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
42.72462939983234	2.502005900023505	decision_social_loss	1.552243100013584	2	right	F	FF025.jpg	FF026.jpg	black	latino
45.226806399878114	0.5061159001197666	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
45.73298109997995	1.0161146998871118	feedback_social_loss_negative	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
46.74920449987985	1.000302999978885	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
47.75771759985946	2.5018590001855046	decision_social_loss	2.0196683001704514	7	left	M	MF027.jpg	MF028.jpg	white	black
50.25973749998957	2.006570699857548	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
52.266364600043744	1.0159793999046087	feedback_social_loss_negative	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
53.2824444998987	1.0004014000296593	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
54.29096459993161	2.5011887999717146	decision_social_loss	1.6526252999901772	7	left	F	FF031.jpg	FF032.jpg	latino	black
56.79231409984641	1.007119000190869	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
57.7994911998976	1.0162557000294328	feedback_social_loss_negative	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
58.81585139990784	1.0002574999816716	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
59.824491899926215	2.5006456000264734	decision_social_win	2.401882200036198	2	right	F	FF005.jpg	FF006.jpg	white	asian
62.32528700004332	0.5076673999428749	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
62.8330099999439	1.0160834998823702	feedback_social_win_positive	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
63.84922319999896	4.000156600028276	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
67.8576052999124	2.5008356999605894	decision_social_win	2.1871072999201715	7	left	F	FF015.jpg	FF016.jpg	black	asian
70.3586683999747	1.507497499929741	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
71.86622520000674	1.0160642999690026	feedback_social_win_positive	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
72.88240669993684	1.000280600041151	ITI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
73.890949399909	2.5021709001157433	decision_social_win	1.3856313000433147	2	right	M	MF017.jpg	MF018.jpg	white	latino
76.39328960003331	1.0059819999150932	ISI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
77.39932750002481	1.0163517999462783	feedback_social_win_positive	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
78.41578499996103	3.000305199995637	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
81.42478209990077	2.5015928000211716	decision_social_loss	2.2858309999573976	7	left	F	FF027.jpg	FF028.jpg	latino	asian
83.92661119997501	1.0061204000376165	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
84.93278669985011	1.0161693000700325	feedback_social_loss_negative	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
85.94906649994664	3.0003869000356644	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
88.95806779991835	2.5020632001105696	decision_social_loss	1.0530843001324683	7	left	M	MF029.jpg	MF030.jpg	white	black
91.46032289997675	2.005887500010431	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
93.4662669999525	1.0159171998966485	feedback_social_loss_negative	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
94.4822916998528	5.0002853001933545	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
99.49121019989252	2.5010208999738097	decision_social_loss	1.4683386001270264	7	left	F	FF023.jpg	FF024.jpg	white	asian
101.99239889997989	0.506963700056076	ISI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
102.49942060001194	1.0160805999767035	feedback_social_loss_negative	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
103.51561010000296	4.000378199853003	ITI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
107.52428689994849	2.5021661000791937	decision_social_win	2.120563199976459	7	left	M	MF009.jpg	MF010.jpg	latino	asian
110.0266827000305	1.0059392999392003	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.03267909982242	1.016234700102359	feedback_social_win_neutral	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.0490696998313	1.0002637000288814	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.0577525999397	2.501662899972871	decision_social_loss	1.902843999909237	7	left	M	MF033.jpg	MF034.jpg	white	latino
115.55959379998967	0.5064186998642981	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
116.06606879993342	1.0160382001195103	feedback_social_loss_negative	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
117.08230170002207	5.0002111999783665	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
122.0908784000203	2.5013266999740154	decision_social_loss	1.6527895999606699	2	right	M	MF025.jpg	MF026.jpg	white	asian
124.59237520000897	0.5069031999446452	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
125.09933710005134	1.0162773998454213	feedback_social_loss_negative	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
126.11572829983197	2.0001974999904633	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
128.12465759995393	2.5006903999019414	decision_social_loss	1.2847700999118388	7	left	M	MF035.jpg	MF036.jpg	latino	black
130.6255315998569	1.5069711999967694	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
132.13256249995902	1.0161357999313623	feedback_social_loss_negative	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
133.14881379995495	2.0004215000662953	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
135.15763459983282	2.5010635000653565	decision_social_loss	1.7030346000101417	2	right	M	MF039.jpg	MF040.jpg	black	asian
137.65887269983068	0.5070296002086252	ISI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
138.1659668998327	1.0160505000967532	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
139.18213109998032	4.000677200034261	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
143.19143479992636	2.501769500086084	decision_social_loss	1.2191771999932826	7	left	M	MF031.jpg	MF032.jpg	latino	white
145.69337949994951	1.0058371000923216	ISI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
146.69927169987932	1.0161641000304371	feedback_social_loss_negative	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
147.7155525998678	2.000266400165856	ITI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
149.72436419990845	2.50202629994601	decision_social_win	1.752155400114134	2	right	F	FF009.jpg	FF010.jpg	asian	white
152.22663069982082	0.5057525001466274	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
152.7324516000226	1.0163055998273194	feedback_social_win_neutral	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
153.74887520004995	2.0002840999513865	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
155.75787550001405	2.5014098999090493	decision_social_loss	0.9024696999695152	2	right	F	FF033.jpg	FF034.jpg	black	white
158.25947599997744	0.5063636999111623	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
158.7658971999772	1.0158577000256628	feedback_social_loss_negative	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
159.78187269996852	3.00072930008173	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
162.79115929990076	2.501149200135842	decision_social_win	1.9190782001242042	2	right	F	FF011.jpg	FF012.jpg	white	latino
165.29250189987943	0.5071946999523789	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
165.79975209990516	1.0156199999619275	feedback_social_win_neutral	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
166.81550240004435	4.0003044998738915	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
170.82435010001063	2.5016397999133915	decision_social_loss	0.9863743998575956	2	right	F	FF021.jpg	FF022.jpg	black	latino
173.32616499997675	0.506115899886936	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
173.83233639993705	1.0162235999014229	feedback_social_loss_negative	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
174.8486794999335	5.000372299924493	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
179.85762809985317	2.5013949000276625	decision_social_win	0.9521443000994623	2	right	F	FF003.jpg	FF004.jpg	black	white
182.3592010999564	2.0065391999669373	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
184.36579529987648	1.0160966000985354	feedback_social_win_positive	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
185.38201049994677	1.0002884999848902	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
186.39096769993193	2.508542299969122	decision_social_win_MISSED	missed	missed	missed	F	FF007.jpg	FF008.jpg	asian	black
188.89966079988517	1.0005944999866188	ISI	0.01633589994162321	2	right	F	FF007.jpg	FF008.jpg	asian	black
189.90032269991934	1.0149415000341833	feedback_social_win_MISSED	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
190.91540489997715	1.0003412999212742	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
191.9244826999493	2.500813700025901	decision_social_win	1.201985500054434	7	left	M	MF021.jpg	MF022.jpg	black	latino
194.4254876000341	1.5067787999287248	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
195.93232319992967	1.0162466999609023	feedback_social_win_positive	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
196.94869829993695	1.0005510000046343	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
197.9581152999308	2.501276700058952	decision_social_win	0.8345834999345243	7	left	F	FF013.jpg	FF014.jpg	white	black
200.45957389986143	0.5059881000779569	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
200.96561739989556	1.0162446000613272	feedback_social_win_neutral	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
201.9819819999393	3.0004718001000583	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
204.99114499986172	2.501862799981609	decision_social_win	1.5695736000780016	2	right	F	FF019.jpg	FF020.jpg	latino	asian
207.49319139984436	0.5056849999818951	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
207.99893260002136	1.0160176998469979	feedback_social_win_positive	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
209.01507289987057	5.000557200051844	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
214.02455360000022	2.5018050000071526	decision_social_loss	1.3529234000016004	7	left	F	FF039.jpg	FF040.jpg	white	black
216.52654200000688	2.0057351998984814	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
218.5323914999608	1.016099999891594	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
219.5486196000129	2.00033720000647	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
221.55786609998904	2.5022868998348713	decision_social_loss	1.4015868999995291	7	left	F	FF035.jpg	FF036.jpg	latino	black
224.06034179986455	0.5051500999834388	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
224.56555149983615	1.0161535001825541	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
225.58183309994638	1.0004022000357509	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
226.59122259984724	2.500746800098568	decision_social_loss	1.1023556999862194	2	right	F	FF041.jpg	FF042.jpg	latino	white
229.09215579996817	0.5067443998996168	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
229.59898859984241	1.0160849001258612	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
230.61520130001009	2.000585699919611	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
232.62463380000554	2.501081599853933	decision_social_win	1.635707600042224	2	right	M	MF001.jpg	MF002.jpg	black	asian
235.12590259988792	0.5062333000823855	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
235.63219249993563	1.016271200031042	feedback_social_win_positive	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
236.64862230001017	1.0005310999695212	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
237.65800609998405	2.5019139000214636	decision_social_win	2.0010333999525756	2	right	M	MF005.jpg	MF006.jpg	white	black
240.16010820004158	1.5053717999253422	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
241.6655552999582	1.015889500034973	feedback_social_win_positive	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
242.68158309999853	1.0005911998450756	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
243.69127229996957	2.500895299948752	decision_social_loss	1.785660499939695	2	right	F	FF037.jpg	FF038.jpg	latino	latino
246.19236909993924	2.0067106999922544	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
248.199136500014	1.0158192999660969	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
249.21508400002494	1.0004225999582559	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
250.2243337999098	2.501472400035709	decision_social_win	1.1846477999351919	7	left	F	FF017.jpg	FF018.jpg	asian	asian
252.72599809989333	1.5061876999679953	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
254.23224319983274	1.0161131001077592	feedback_social_win_positive	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
255.24848629999906	2.000180099857971	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
257.2580015999265	2.5008501999545842	decision_social_win	1.0525022000074387	7	left	M	MF011.jpg	MF012.jpg	latino	black
259.7590395999141	0.5063132999930531	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
260.26540849986486	1.0162744000554085	feedback_social_win_neutral	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
261.2818181999028	1.0005078001413494	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
262.29127749986947	2.500850399956107	decision_social_loss	1.669086999958381	7	left	M	MF041.jpg	MF042.jpg	white	asian
264.79232919984497	2.006457000039518	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
266.7988420999609	1.0160125000402331	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
267.81498439982533	3.000318300211802	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
270.8242456999142	2.5008070999756455	decision_social_loss	2.069201499922201	2	right	M	MF037.jpg	MF038.jpg	asian	latino
273.3252602999564	0.5067862998694181	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
273.83210360002704	1.0001647998578846	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
274.8324088000227	1.0164437999483198	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
275.85803799983114	2.5019788001663983	decision_social_win	1.8173359001521021	7	left	F	FF001.jpg	FF002.jpg	latino	black
278.3602022998966	2.005099300062284	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
280.36536179995164	1.0162597999442369	feedback_social_win_positive	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
281.38175589987077	5.000283400062472	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
286.39091279986314	2.500894300173968	decision_social_win	1.719358199974522	2	right	M	MF007.jpg	MF008.jpg	asian	white
288.89200049987994	0.5066774000879377	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
289.3987398999743	1.0160519999917597	feedback_social_win_neutral	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
290.41492599993944	6.000590200070292	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
