onset	duration	trial_type	rt	resp	selection	gender	image	image_type
320.5037696000654	5.011413099942729	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
325.5192682000343	2.751919199945405	decision_monetary	1.5906128000933677	7	predict_neutral	D	DD026.jpg	white
328.27154790004715	3.0102641000412405	ISI	n/a	n/a	n/a	D	DD026.jpg	white
331.28581509995274	2.7516251001507044	decision_monetary	1.4228380999993533	2	recall_win	D	DD031.jpg	pink
334.037818599958	4.010559900198132	ISI	n/a	n/a	n/a	D	DD031.jpg	pink
338.0523862999398	2.7509682001546025	decision_monetary	1.4562673000618815	7	predict_neutral	S	SD020.jpg	green
340.8037274000235	1.2612731999251992	ISI	n/a	n/a	n/a	S	SD020.jpg	green
342.06961670005694	2.7517866999842227	decision_monetary	1.690156300086528	8	predict_loss	S	SD033.jpg	brown
344.8217738000676	2.7599547000136226	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
347.5859548000153	2.7516107000410557	decision_monetary	2.6898157000541687	9	predict_win	S	SD004.jpg	white
350.3379434000235	3.7603859999217093	ISI	n/a	n/a	n/a	S	SD004.jpg	white
354.10229380009696	2.751947300042957	decision_monetary	1.33987500006333	3	recall_loss	S	SD027.jpg	green
356.8546180999838	2.2604196001775563	ISI	n/a	n/a	n/a	S	SD027.jpg	green
359.11926389997825	2.751834199996665	decision_monetary	2.3729342001024634	2	recall_win	S	SD029.jpg	black
361.87151310010813	4.010294799925759	ISI	n/a	n/a	n/a	S	SD029.jpg	black
365.88624080014415	2.7504059998318553	decision_monetary	1.0559822998475283	2	recall_win	S	SD009.jpg	blue
368.6370507001411	2.0111840998288244	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
370.65223130001687	2.7522076999302953	decision_monetary	1.0742292001377791	2	recall_win	D	DD021.jpg	red
373.4048149001319	1.0101866000331938	ISI	n/a	n/a	n/a	D	DD021.jpg	red
374.41916729998775	2.7503384000156075	decision_monetary	1.3736211000941694	7	predict_neutral	D	DD041.jpg	brown
377.169930000091	2.26172239985317	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
379.43578690011054	2.751555599970743	decision_monetary	1.4408988999202847	2	recall_win	D	DD040.jpg	black
382.1877228000667	5.510560000082478	ISI	n/a	n/a	n/a	D	DD040.jpg	black
387.7024356001057	2.750808199867606	decision_monetary	0.9573708998505026	2	recall_win	D	DD018.jpg	brown
390.45361880003475	1.0113109999801964	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
391.469083199976	2.751707000192255	decision_monetary	1.3906459000427276	2	recall_win	S	SD017.jpg	blue
394.2211609000806	3.760344099951908	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
397.9856424999889	2.7506512000691146	decision_monetary	1.12308460008353	3	recall_loss	S	SD019.jpg	brown
400.736689100042	1.0114847000222653	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
401.7524141999893	2.752149899955839	decision_monetary	1.8062784001231194	2	recall_win	S	SD023.jpg	blue
404.5049293001648	6.509824899956584	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
411.0189110999927	2.7511448999866843	decision_monetary	2.739197700051591	4	recall_neutral	S	SD041.jpg	brown
413.7703648000024	4.7611285001039505	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
418.535840800032	2.750480700051412	decision_monetary	1.456870699999854	7	predict_neutral	D	DD016.jpg	brown
421.28670880012214	1.2612405999097973	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
422.5522827000823	2.750840099994093	decision_monetary	1.2073643999174237	8	predict_loss	S	SD034.jpg	red
425.30350110004656	1.5111813000403345	ISI	n/a	n/a	n/a	S	SD034.jpg	red
426.8188529999461	2.750579400220886	decision_monetary	1.10753250005655	9	predict_win	S	SD012.jpg	brown
429.5698253000155	2.0115160001441836	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
431.5856840000488	2.7503869999200106	decision_monetary	1.3076565000228584	8	predict_loss	D	DD033.jpg	red
434.336449699942	2.761810400057584	ISI	n/a	n/a	n/a	D	DD033.jpg	red
437.10248679993674	2.7505180002190173	decision_monetary	0.9737692000344396	7	predict_neutral	S	SD028.jpg	grey
439.8533932999708	1.011345500126481	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
440.8688910000492	2.750872700009495	decision_monetary	1.0737759999465197	2	recall_win	D	DD027.jpg	blue
443.62018240010366	3.2611448999959975	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
446.8855336001143	2.7517750000115484	decision_monetary	1.8239364998880774	7	predict_neutral	S	SD011.jpg	blue
449.63770850002766	1.260378299979493	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
450.9023098000325	2.7509622999932617	decision_monetary	1.5223525001201779	2	recall_win	S	SD022.jpg	red
453.65370710007846	2.510992799885571	ISI	n/a	n/a	n/a	S	SD022.jpg	red
456.1691525001079	2.751473099924624	decision_monetary	1.1565385998692364	7	predict_neutral	D	DD034.jpg	purple
458.921000600094	1.0103175998665392	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
459.93570230016485	2.750834699952975	decision_monetary	1.3741170999128371	2	recall_win	S	SD002.jpg	purple
462.6869215001352	1.7610464999452233	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
