onset	duration	trial_type	rt	resp	selection	gender	image	image_type
212.9040335000027	3.261280499980785	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
216.16916339995805	2.750593100034166	decision_monetary	1.7911352000082843	3	predict_loss	S	SD027.jpg	green
218.92008439998608	2.261953099980019	ISI	n/a	n/a	n/a	S	SD027.jpg	green
221.18580209999345	2.750887500005774	decision_monetary	1.856985199963674	7	recall_neutral	S	SD013.jpg	blue
223.93703099997947	1.0117182999965735	ISI	n/a	n/a	n/a	S	SD013.jpg	blue
224.95245909999358	2.7509343999554403	decision_monetary	1.4073593000066467	3	predict_loss	S	SD033.jpg	brown
227.70372709998628	6.2615819000056945	ISI	n/a	n/a	n/a	S	SD033.jpg	brown
233.9691147999838	2.7506762999692	decision_monetary	1.85664720000932	7	recall_neutral	S	SD026.jpg	gray
236.72013579995837	5.761908199987374	ISI	n/a	n/a	n/a	S	SD026.jpg	gray
242.48583389999112	2.751584699959494	decision_monetary	1.8227548999711871	3	predict_loss	D	DD039.jpg	white
245.23777639999753	2.761192799953278	ISI	n/a	n/a	n/a	D	DD039.jpg	white
248.0046148999827	2.752181699965149	decision_monetary	1.421270299993921	7	recall_neutral	D	DD034.jpg	purple
250.7571462999913	3.0081177999963984	ISI	n/a	n/a	n/a	D	DD034.jpg	purple
253.76899779995438	2.7504770000232384	decision_monetary	1.1736935999942943	4	predict_neutral	S	SD028.jpg	grey
256.5198186999769	1.7622067999909632	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
258.28581279999344	2.7508955000084825	decision_monetary	2.4569306999910623	4	predict_neutral	D	DD023.jpg	blue
261.03704609995475	2.2616401000414044	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
263.30258239997784	2.7502234000130557	decision_monetary	2.0411719999974594	7	recall_neutral	D	DD041.jpg	brown
266.05314899998484	2.0121026000124402	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
268.0690512000001	2.7522357999696396	decision_monetary	1.6079060999909416	7	recall_neutral	S	SD005.jpg	black
270.8216309999698	3.2603979000123218	ISI	n/a	n/a	n/a	S	SD005.jpg	black
274.08588659996167	2.7506053000106476	decision_monetary	1.7904129000380635	3	predict_loss	D	DD042.jpg	brown
276.83683689997997	1.0118709999951534	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
277.85259539994877	2.750974800030235	decision_monetary	2.541257000004407	4	predict_neutral	S	SD034.jpg	red
280.6039181999513	1.0113428000477143	ISI	n/a	n/a	n/a	S	SD034.jpg	red
281.61925509996945	2.7513495000312105	decision_monetary	2.6904126000008546	7	recall_neutral	S	SD035.jpg	blue
284.37092179997126	2.7610931000090204	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
287.13596049998887	2.751796500000637	decision_monetary	1.8242421000031754	3	predict_loss	S	SD011.jpg	blue
289.88811179995537	3.010535900015384	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
292.9024873999879	2.7511922999983653	decision_monetary	1.6741030999692157	9	recall_win	D	DD037.jpg	brown
295.6540282999631	2.5112835000036284	ISI	n/a	n/a	n/a	D	DD037.jpg	brown
298.16917169996304	2.750366499996744	decision_monetary	1.4746894999989308	3	predict_loss	D	DD003.jpg	green
300.9198879999458	5.762101500004064	ISI	n/a	n/a	n/a	D	DD003.jpg	green
306.6859199999599	2.7515844000154175	decision_monetary	1.7077973000123166	7	recall_neutral	D	DD008.jpg	blue
309.4378574999864	3.510749700013548	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
312.9525886999909	2.7521422999561764	decision_monetary	1.6233092999900691	2	predict_win	D	DD011.jpg	brown
315.70508599997265	3.2602385000209324	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
318.9691528999829	2.75138989998959	decision_monetary	1.2067542999866419	3	predict_loss	S	SD008.jpg	blue
321.720895299979	4.011081599979661	ISI	n/a	n/a	n/a	S	SD008.jpg	blue
325.73599939997075	2.7509253000025637	decision_monetary	1.6076891000266187	7	recall_neutral	D	DD026.jpg	white
328.4872780999867	1.2612703999620862	ISI	n/a	n/a	n/a	D	DD026.jpg	white
329.75245289999293	2.7514655999839306	decision_monetary	1.4573656999855302	2	predict_win	D	DD018.jpg	brown
332.5042663999484	5.511090100044385	ISI	n/a	n/a	n/a	D	DD018.jpg	brown
338.0192945000017	2.750633299991023	decision_monetary	1.8233733999659307	2	predict_win	S	SD017.jpg	blue
340.77028429997154	3.0115631999797188	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
343.7858154999558	2.751769900030922	decision_monetary	1.841111899993848	3	predict_loss	S	SD022.jpg	red
346.53793719998794	3.7605934999883175	ISI	n/a	n/a	n/a	S	SD022.jpg	red
350.3024329999462	2.751625300035812	decision_monetary	2.20764690003125	7	recall_neutral	S	SD024.jpg	blue
353.0544152999646	1.2609020000090823	ISI	n/a	n/a	n/a	S	SD024.jpg	blue
354.3193124999525	2.750237800006289	decision_monetary	2.3235277000349015	4	predict_neutral	D	DD014.jpg	green
357.0699051999836	2.261951299966313	ISI	n/a	n/a	n/a	D	DD014.jpg	green
359.3359384999494	2.75089740002295	decision_monetary	2.0397408000426367	7	recall_neutral	S	SD042.jpg	purple
362.0871985999984	1.012098999985028	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
363.1034715999849	2.7506452999659814	decision_monetary	1.7215746999718249	4	predict_neutral	D	DD030.jpg	brown
365.85448729997734	2.7607770999893546	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
368.6193979999516	2.7508167000487447	decision_monetary	2.4076914000324905	4	predict_neutral	D	DD007.jpg	blue
371.3705863999785	1.7612165000173263	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
373.1359924999997	2.7502631999668665	decision_monetary	1.8907500999630429	7	recall_neutral	S	SD020.jpg	green
375.8866265999968	2.511858299956657	ISI	n/a	n/a	n/a	S	SD020.jpg	green
378.4025395999779	2.7509359000250697	decision_monetary	1.4229288999922574	7	recall_neutral	S	SD016.jpg	brown
381.1538385999738	2.7612338999751955	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
383.91913929994917	2.7513039000332355	decision_monetary	1.8233545999974012	2	predict_win	S	SD023.jpg	blue
386.67080609995173	1.2611968000419438	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
387.93608539999695	2.7506509999511763	decision_monetary	1.2229705000063404	3	predict_loss	S	SD037.jpg	red
390.6871001999825	1.2614532000152394	ISI	n/a	n/a	n/a	S	SD037.jpg	red
391.9525870999787	2.7520605999743566	decision_monetary	1.0564616000046954	3	predict_loss	S	SD006.jpg	black
394.7050154999597	1.7602709000348113	ISI	n/a	n/a	n/a	S	SD006.jpg	black
396.46944629994687	2.7513924000086263	decision_monetary	1.3736264000181109	3	predict_loss	D	DD032.jpg	red
399.221205299953	3.7612053000484593	ISI	n/a	n/a	n/a	D	DD032.jpg	red
402.986480499967	2.7502624000189826	decision_monetary	1.5736904999939725	9	recall_win	D	DD035.jpg	brown
405.73711119999643	1.5117259999969974	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
407.2529941999819	2.751725999987684	decision_monetary	1.3060404999996535	7	recall_neutral	D	DD019.jpg	blue
410.0050870999694	1.0101686000125483	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
411.01932539994596	2.7507358000148088	decision_monetary	1.807628900045529	4	predict_neutral	S	SD029.jpg	black
413.77043019997654	2.511564599990379	ISI	n/a	n/a	n/a	S	SD029.jpg	black
416.28611960000126	2.7507224999717437	decision_monetary	1.723967999976594	7	recall_neutral	D	DD027.jpg	blue
419.037214699958	3.7613020000280812	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
422.8027824999881	2.7518260999931954	decision_monetary	1.6240114999818616	3	predict_loss	S	SD031.jpg	red
425.55497869994724	1.2601598000037484	ISI	n/a	n/a	n/a	S	SD031.jpg	red
426.8191624999745	2.7505363000091165	decision_monetary	1.073060400027316	3	predict_loss	D	DD033.jpg	red
429.57006909995107	1.0118644000031054	ISI	n/a	n/a	n/a	D	DD033.jpg	red
430.58618649997516	2.750620100006927	decision_monetary	1.8239512000000104	9	recall_win	D	DD029.jpg	brown
433.33717899996554	3.0113254000316374	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
436.3526946999482	2.752102200000081	decision_monetary	2.1904384000226855	4	predict_neutral	S	SD015.jpg	yellow
439.1051727999584	5.260179400036577	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
444.36963959998684	2.7511193999671377	decision_monetary	1.889141199993901	4	predict_neutral	S	SD014.jpg	black
447.12113449996104	1.5107091999961995	ISI	n/a	n/a	n/a	S	SD014.jpg	black
448.6361642999691	2.7507775999838486	decision_monetary	2.0898250000318512	4	predict_neutral	D	DD022.jpg	blue
451.3873324999586	3.7611172000179067	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
455.1525956999976	2.7514231999521144	decision_monetary	2.6075155999860726	4	predict_neutral	S	SD036.jpg	black
457.9044072999968	6.510618100001011	ISI	n/a	n/a	n/a	S	SD036.jpg	black
