onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
91.42666419997113	1.0068965000100434	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
92.43361690000165	1.0161320999613963	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
93.44994439999573	1.000240399967879	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
94.45834640000248	2.502177299989853	decision_social_win	1.352201099973172	7	left	M	MF023.jpg	MF024.jpg	black	asian
96.96069509995868	2.0062806000350975	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
98.96703219995834	1.0159641000209376	feedback_social_win_neutral	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
99.98310539999511	2.0004451999557205	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
101.99199660000158	2.5013520999928005	decision_social_win	2.186093600001186	7	left	F	FF021.jpg	FF022.jpg	black	latino
104.4935061999713	0.5070589000242762	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
105.000622499967	1.015833500016015	feedback_social_win_neutral	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
106.01656969997566	3.0012726000277326	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
109.02606559998821	2.5004705999745056	decision_social_loss	1.5356471000122838	7	left	M	MF009.jpg	MF010.jpg	latino	asian
111.52670719998423	0.5068636999931186	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.03362719999859	1.0161377000040375	feedback_social_loss_negative	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.0498796000029	1.0004172999761067	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
114.05835099995602	2.501758600003086	decision_social_loss	1.8703816000488587	2	right	M	MF019.jpg	MF020.jpg	white	latino
116.56027419999009	1.0066134000080638	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
117.56694239994977	1.0160401000175625	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
118.58309450000525	1.0004390999674797	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
119.59158819995355	2.501726300048176	decision_social_win	1.302125700050965	2	right	F	FF039.jpg	FF040.jpg	white	black
122.09348969999701	1.5068149999715388	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
123.60036179999588	1.0160543999518268	feedback_social_win_positive	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
124.61652789998334	1.0003387000178918	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
125.6251057999907	2.50223789998563	decision_social_win	1.4352895999909379	2	right	M	MF027.jpg	MF028.jpg	white	black
128.1275147999986	0.5062777999555692	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
128.63389639998786	1.0158989999908954	feedback_social_win_neutral	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
129.64991139998892	3.0003825000021607	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.65902530000312	2.501371999969706	decision_social_loss	1.684650299954228	2	right	M	MF003.jpg	MF004.jpg	latino	white
135.16056999994908	2.0063265000353567	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.16695230000187	1.0160803999751806	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
138.18314879998798	3.000383900012821	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
141.1916848999681	2.501115499995649	decision_social_win	1.6529643000103533	2	right	M	MF037.jpg	MF038.jpg	asian	latino
143.69297779997578	0.5072780000045896	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.20031009998638	1.0161400999641046	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.21656599995913	1.000310100032948	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.22500819998095	2.501425599970389	decision_social_win	1.618689099967014	2	right	F	FF031.jpg	FF032.jpg	latino	black
148.72661209997023	1.0070162999909371	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.73368740000296	1.0159972999827005	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.74980140000116	5.000496299995575	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.75884209998185	2.5014707000227645	decision_social_loss	1.2360272000078112	2	right	M	MF005.jpg	MF006.jpg	white	black
158.2604923999752	0.5064599000033922	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.76702849997673	1.0160180000239052	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.78316519997315	3.000331900024321	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.7916694000014	2.501651899947319	decision_social_loss	1.7039415999897756	7	left	F	FF009.jpg	FF010.jpg	asian	white
165.29350229998818	0.5068258999963291	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.80038469994906	1.0160208000452258	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.81652329995995	1.0003504999913275	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.82534039998427	2.5010264000156894	decision_social_loss	0.9024101999821141	2	right	F	FF017.jpg	FF018.jpg	asian	asian
170.3265604999615	2.0070832000346854	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.33370069996454	1.016058899986092	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.34987829998136	1.000332499970682	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.35848349996377	2.5010425000218675	decision_social_loss	1.6363465000176802	2	right	M	MF001.jpg	MF002.jpg	black	asian
176.85969949996797	0.5073364999843761	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.36709239997435	1.015975399990566	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.3832380999811	2.000685999984853	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.3928458999726	2.500476500019431	decision_social_win	1.5690325999748893	2	right	M	MF033.jpg	MF034.jpg	white	latino
182.89349990000483	0.506814599968493	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.4004182999488	1.0160111000295728	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.41655029996764	1.0003223000094295	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.42525479994947	2.501420800050255	decision_social_loss	1.4352095000213012	2	right	F	FF013.jpg	FF014.jpg	white	black
187.92685279995203	2.0066444000112824	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.9335557000013	1.0162106999778189	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.9498872999684	1.00045880000107	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.95895999995992	2.500726800004486	decision_social_win	2.1855062000104226	7	left	F	FF027.jpg	FF028.jpg	latino	asian
194.4598717999761	1.0070964000187814	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.46702639997238	1.016047700017225	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.4831946999766	2.0004164000274613	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.49224329995923	2.5022549999994226	decision_social_win	1.601474400027655	2	right	F	FF037.jpg	FF038.jpg	latino	latino
200.99467829999048	0.505644399963785	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.5003784999717	1.0160223999992013	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.51652239996474	4.000371800037101	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.5252684999723	2.5011509000323713	decision_social_win	1.8020793999894522	2	right	F	FF035.jpg	FF036.jpg	latino	black
209.0266039999551	0.5070513000246137	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.53371160000097	1.0160567999701016	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.5498955999501	1.0004074000171386	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.55879509996157	2.5016955999890342	decision_social_win	1.7852761000394821	2	right	F	FF029.jpg	FF030.jpg	asian	white
214.0606777999783	0.5062828999944031	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.5670227999799	1.0160900999908336	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.58322929998394	1.000326799985487	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.59202459995868	2.5009590000263415	decision_social_loss	1.8018237000214867	7	left	F	FF005.jpg	FF006.jpg	white	asian
219.09317209996516	1.507066100020893	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.60029410000425	1.0160391999525018	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.6164618000039	5.000421199947596	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.62551579996943	2.502154399990104	decision_social_loss	1.9182521000038832	2	right	M	MF011.jpg	MF012.jpg	latino	black
229.12786269997014	0.5057933999923989	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.6337130999891	1.0160426999791525	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.64988270000322	4.0003929999656975	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.65920909994747	2.5011441000388004	decision_social_loss	1.9693996000569314	7	left	M	MF021.jpg	MF022.jpg	black	latino
237.16054620000068	0.5064227999537252	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.66702549997717	1.0159790000179783	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.68313859996852	1.0004019000334665	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.69204130000435	2.500973099959083	decision_social_loss	2.002798899949994	2	right	F	FF003.jpg	FF004.jpg	black	white
242.19320330000482	1.5070416999515146	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
243.70030399999814	1.016174399992451	feedback_social_loss_negative	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.71662079996895	4.000255300023127	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.72552869998617	2.5008034000056796	decision_social_win	1.9695180999697186	2	right	F	FF033.jpg	FF034.jpg	black	white
251.2265241999994	1.507095099950675	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.73368219996337	1.0160764000029303	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.75012449995847	3.0001514000468887	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.7607528999797	2.5006375000230037	decision_social_loss	1.9679837999865413	2	right	M	MF013.jpg	MF014.jpg	latino	asian
259.2615882999962	0.5054934999789111	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.76713999995263	1.0159112000255845	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.783219999983	2.0003100999747403	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.7924059999641	2.5023161999997683	decision_social_loss	1.8021855999832042	2	right	M	MF007.jpg	MF008.jpg	asian	white
265.2949177999981	2.005465299997013	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.30044109997107	1.0159266000264324	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
268.31653129996266	4.00037500000326	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
272.32571409997763	2.501183399988804	decision_social_loss	2.136126899975352	7	left	F	FF007.jpg	FF008.jpg	asian	black
274.8271016999497	0.5065255000372417	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.3336867999751	1.0159915999975055	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
276.3498369999579	3.0003860000288114	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
279.35907529998804	2.5008096999954432	decision_social_win	2.2858449000050314	2	right	F	FF025.jpg	FF026.jpg	black	latino
281.860068399983	0.5070445999735966	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.3671732999501	1.015907499997411	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
283.38321749999886	3.000253000005614	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
286.39236319996417	2.5015521000023	decision_social_win	1.751566399994772	2	right	M	MF025.jpg	MF026.jpg	white	asian
288.8941091999877	0.5060758999898098	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.4002464999794	1.0160681999986991	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
290.4164528999827	6.000350199989043	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
