onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
0.0	1.0	ITI	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1.0243631999474019	2.5011925001163036	decision_social_loss	2.3097337000072002	7	left	M	MF023.jpg	MF024.jpg	black	asian
3.5257353000342846	0.5073585000354797	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
4.033149300143123	1.0160753999371082	feedback_social_loss_negative	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
5.049600700149313	2.0000212998129427	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
7.065334500046447	2.5015755998902023	decision_social_win	1.767558400053531	2	right	M	MF015.jpg	MF016.jpg	black	asian
9.567076399922371	0.5159592002164572	ISI	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
10.083092200104147	1.0161182000301778	feedback_social_win_positive	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
11.099313900107518	4.0003449998330325	ITI	n/a	n/a	n/a	M	MF015.jpg	MF016.jpg	black	asian
15.107911300146952	2.5013309000059962	decision_social_win	2.1589442999102175	7	left	M	MF013.jpg	MF014.jpg	latino	asian
17.60939719993621	1.5069057000800967	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
19.11635860009119	1.016170599963516	feedback_social_win_neutral	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
20.132655800087377	1.0002762000076473	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
21.14104779995978	2.5015221000649035	decision_social_loss	1.992201599990949	2	right	F	FF029.jpg	FF030.jpg	asian	white
23.642729100072756	0.5068675999063998	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
24.14965289994143	1.0162938002031296	feedback_social_loss_negative	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
25.166078800102696	5.000269399955869	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
30.174814200028777	2.500788100063801	decision_social_win	1.9428642001003027	2	right	M	MF003.jpg	MF004.jpg	latino	white
32.67576469993219	2.0070072000380605	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
