onset	duration	trial_type	rt	resp	selection	gender	image	image_type
149.4715252998285	2.0107746000867337	ISI	n/a	n/a	n/a	D	DD009.jpg	white
151.4858301000204	2.750938099808991	decision_monetary	0.8900435999967158	7	predict_neutral	S	SD028.jpg	grey
154.23711709980853	3.0117527002003044	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
157.252533899853	2.7512956999707967	decision_monetary	1.1736821001395583	4	recall_neutral	D	DD042.jpg	brown
160.00415049982257	2.7614009000826627	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
162.76908579980955	2.750331000192091	decision_monetary	1.3081190001685172	2	recall_win	D	DD026.jpg	white
165.51974679995328	6.262538400013	ISI	n/a	n/a	n/a	D	DD026.jpg	white
171.7862099998165	2.751587900100276	decision_monetary	1.9077211001422256	9	predict_win	D	DD014.jpg	green
174.53812339995056	1.0107171998824924	ISI	n/a	n/a	n/a	D	DD014.jpg	green
175.5525255999528	2.7512471000663936	decision_monetary	1.4404716999270022	8	predict_loss	S	SD016.jpg	brown
178.3040948000271	6.5114684998989105	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
184.8191885999404	2.7517710998654366	decision_monetary	1.308032999979332	3	recall_loss	D	DD028.jpg	red
187.57128519983962	1.261263000080362	ISI	n/a	n/a	n/a	D	DD028.jpg	red
188.83643719996326	2.750482300063595	decision_monetary	1.4401483999099582	8	predict_loss	S	SD007.jpg	brown
191.58724589995109	3.5115084999706596	ISI	n/a	n/a	n/a	S	SD007.jpg	brown
195.10246909991838	2.7504050000570714	decision_monetary	1.257893499918282	8	predict_loss	S	SD038.jpg	brown
197.8532026000321	4.012290199985728	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
201.86924739996903	2.751753699965775	decision_monetary	0.9405674999579787	2	recall_win	S	SD009.jpg	blue
204.62132789986208	2.760581700131297	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
207.38560649985448	2.7515469000209123	decision_monetary	1.2736945000942796	9	predict_win	S	SD014.jpg	black
210.13749139988795	1.511271100025624	ISI	n/a	n/a	n/a	S	SD014.jpg	black
211.6525167999789	2.7516502998769283	decision_monetary	1.290610000025481	7	predict_neutral	S	SD015.jpg	yellow
214.40450389985926	2.7609063000418246	ISI	n/a	n/a	n/a	S	SD015.jpg	yellow
217.16910309996456	2.752116800053045	decision_monetary	1.308073200052604	2	recall_win	S	SD023.jpg	blue
219.92155909980647	2.5104639001656324	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
222.43587319995277	2.7518761998508126	decision_monetary	1.1233014999888837	2	recall_win	S	SD017.jpg	blue
225.1880854999181	3.76058469992131	ISI	n/a	n/a	n/a	S	SD017.jpg	blue
228.9523365998175	2.750694600166753	decision_monetary	1.2409717000555247	8	predict_loss	S	SD019.jpg	brown
231.70336980000138	1.2619452998042107	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
