onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.0196488999936264	2.7629097000171896	decision_monetary_MISSED	missed	missed	missed	P	P_DD901.jpg	brown
3.7831844000029378	2.015910599991912	ISI	n/a	n/a	n/a	P	P_DD901.jpg	brown
5.809815999993589	2.7559617000224534	decision_monetary_MISSED	missed	missed	missed	P	P_DD902.jpg	green
8.566064600017853	2.0005773999728262	ISI	n/a	n/a	n/a	P	P_DD902.jpg	green
10.570189799997024	2.750286700000288	decision_monetary	1.9574008000199683	3	predict_loss	P	P_SD901.jpg	yellow
13.320781399990665	2.0115268000226934	ISI	n/a	n/a	n/a	P	P_SD901.jpg	yellow
15.335794200014789	2.7516684999864083	decision_monetary	2.440779399999883	8	recall_loss	P	P_SD902.jpg	brown
18.087758100009523	2.0112037000071723	ISI	n/a	n/a	n/a	P	P_SD902.jpg	brown
