onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
84.93311919993721	1.0159998000599444	feedback_social_win_positive	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
85.94923189980909	3.000448300037533	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
88.95769750000909	2.5012356999795884	decision_social_loss	1.053259499836713	2	right	F	FF019.jpg	FF020.jpg	latino	asian
91.4591043998953	1.007253299932927	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
92.4664164998103	1.0159301001112908	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
93.48246349999681	1.0004394999705255	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
94.49122849991545	2.501092999940738	decision_social_win	1.268320200033486	2	right	M	MF023.jpg	MF024.jpg	black	asian
96.99257689993829	2.0069868999999017	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
98.9996234998107	1.0161051000468433	feedback_social_win_neutral	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
100.01584729994647	2.0004534998442978	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
102.0244192997925	2.500442100223154	decision_social_win	1.2033575000241399	7	left	F	FF021.jpg	FF022.jpg	black	latino
104.52503359992988	0.5078298998996615	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
105.03292339993641	1.0161858000792563	feedback_social_win_neutral	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
106.0492246998474	3.0002520999405533	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
109.05767239979468	2.5021239002235234	decision_social_loss	1.2033232001122087	2	right	M	MF009.jpg	MF010.jpg	latino	asian
111.5599713998381	0.5063181000296026	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.06634739995934	1.0159813999198377	feedback_social_loss_negative	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.08244729996659	1.0008694999851286	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
114.09165289998055	2.501305299811065	decision_social_loss	1.5848371998872608	2	right	M	MF019.jpg	MF020.jpg	white	latino
116.59317439980805	1.0064821001142263	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
117.59971769992262	1.0160952999722213	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
118.61593099986203	1.0005688001401722	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
119.62474929983728	2.500713000074029	decision_social_win	1.5361266999971122	2	right	F	FF039.jpg	FF040.jpg	white	black
122.12563169980422	1.5071843001060188	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
123.63287410000339	1.0161435999907553	feedback_social_win_positive	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
124.64913609996438	1.0004816998261958	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
125.65793280000798	2.5019931998103857	decision_social_win	1.5867666997946799	7	left	M	MF027.jpg	MF028.jpg	white	black
128.1600977999624	0.5062839998863637	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
