onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
59.82408570009284	2.500870899995789	decision_monetary_win	1.7597892000339925	7	left	S	SD005.jpg	SD006.jpg	black	black
62.325114800129086	0.5077593999449164	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
62.83293000003323	1.0161450000014156	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
63.84918010002002	4.000442699994892	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
67.85768650006503	2.5022803000174463	decision_monetary_win	2.00931190000847	2	right	S	SD015.jpg	SD016.jpg	yellow	brown
70.3601261000149	1.5060016000643373	ISI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
71.8661839000415	1.0162728000432253	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
72.88256209995598	1.0003104000352323	ITI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
73.89090190012939	2.5009629998821765	decision_monetary_win	1.7596644000150263	7	left	D	DD017.jpg	DD018.jpg	red	brown
76.39202330005355	1.0074684000574052	ISI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
77.39954679994844	1.0161694001872092	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
78.41581979999319	3.0010872001294047	ITI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
81.42490119999275	2.502127400133759	decision_monetary_loss	1.693116300040856	2	right	S	SD027.jpg	SD028.jpg	green	grey
83.92718979995698	1.005673100007698	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
84.93291960004717	1.0161107000894845	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
85.94913690001704	3.0004511000588536	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
88.95785190002061	2.5019934000447392	decision_monetary_loss	1.8770226000342518	7	left	D	DD029.jpg	DD030.jpg	brown	brown
91.46000640001148	2.006148000014946	ISI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
93.46620899997652	1.016578100156039	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
94.48292240011506	5.000417500035837	ITI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
99.49156969995238	2.500763700110838	decision_monetary_loss	2.058691100217402	7	left	S	SD023.jpg	SD024.jpg	blue	blue
101.99249400012195	0.5070980000309646	ISI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
102.49966590013355	1.0159692999441177	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
103.51574099995196	4.000379400094971	ITI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
107.52452279999852	2.5016475999727845	decision_monetary_win	1.392032900126651	2	right	D	DD009.jpg	DD010.jpg	white	green
110.02633460005745	1.0065200000535697	ISI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
111.03291060007177	1.0160405999049544	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
112.04906130000018	1.000381600111723	ITI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
113.05747630004771	2.5018378000240773	decision_monetary_loss	1.6925099999643862	7	left	D	DD033.jpg	DD034.jpg	red	purple
115.55947650014423	0.5065652998164296	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
116.06609730003402	1.016265100101009	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
117.08247370016761	5.000358499819413	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
122.09098710003309	2.5020554000511765	decision_monetary_loss	2.258889199933037	7	left	D	DD025.jpg	DD026.jpg	brown	white
124.59321309998631	0.5062335999682546	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
125.09950430016033	1.0161107999738306	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
126.11572660016827	2.0003370998892933	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
128.12447030004114	2.5019123000092804	decision_monetary_loss	1.9087676999624819	2	right	D	DD035.jpg	DD036.jpg	brown	brown
130.6265503000468	1.5060491000767797	ISI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
132.13265529996715	1.016295999987051	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
133.14906370011158	2.0003684000112116	ITI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
135.1577840000391	2.501039900118485	decision_monetary_loss	1.9924949000123888	7	left	D	DD039.jpg	DD040.jpg	white	black
137.6589936001692	0.5070223999209702	ISI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
138.16606990015134	1.016273899935186	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
139.1824593001511	4.000229099998251	ITI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
143.19096150016412	2.501749499933794	decision_monetary_loss	1.4590453999117017	2	right	D	DD031.jpg	DD032.jpg	pink	red
145.692880500108	1.0064538000151515	ISI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
146.69943720009178	1.0161770998965949	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
147.71576109994203	2.0002570000942796	ITI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
149.7242433000356	2.501070500118658	decision_monetary_win	2.476048900047317	7	left	S	SD009.jpg	SD010.jpg	blue	yellow
152.22546880017035	0.5072900999803096	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
152.73281339998357	1.0160749000497162	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
153.7490215001162	2.000316899968311	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
155.75802720012143	2.5021828999742866	decision_monetary_loss	2.075189600000158	7	left	S	SD033.jpg	SD034.jpg	brown	red
158.260381200118	0.5056545999832451	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
158.76609189994633	1.0161794000305235	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
159.7823906999547	3.0003481002058834	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
162.79159560007975	2.5023195000831038	decision_monetary_win	2.040988099994138	2	right	S	SD011.jpg	SD012.jpg	blue	brown
165.2940893000923	0.5052086999639869	ISI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
165.7993526000064	1.016245200065896	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
166.8157155001536	4.000337499892339	ITI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
170.82463439996354	2.500999900046736	decision_monetary_loss	2.12544670002535	7	left	S	SD021.jpg	SD022.jpg	blue	red
173.325800599996	0.506937799975276	ISI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
173.8328075001482	1.0160791999660432	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
174.84900730010122	5.000305499881506	ITI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
179.85769830015488	2.501343199983239	decision_monetary_win	1.42656259983778	2	right	S	SD003.jpg	SD004.jpg	yellow	white
182.35921570006758	2.006836700020358	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
184.36610690015368	1.0161472999025136	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
185.38240720005706	1.0002846999559551	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
186.39112569997087	2.501997800078243	decision_monetary_win	1.7917924001812935	7	left	S	SD007.jpg	SD008.jpg	brown	blue
188.89329949999228	1.0059716999530792	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
189.8993309000507	1.0162933999672532	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
190.91577249998227	1.0002711000852287	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
191.92436020006426	2.5020075000356883	decision_monetary_win	2.158824000041932	2	right	D	DD021.jpg	DD022.jpg	red	blue
194.42654930008575	1.506101599894464	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
195.9327070999425	1.0162940002046525	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
196.94916970003396	1.0001348000951111	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
197.9577182000503	2.501327299978584	decision_monetary_win	2.026001000078395	7	left	S	SD013.jpg	SD014.jpg	blue	black
200.4592222000938	0.5067236998584121	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
200.96600150014274	1.0165007999166846	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
201.98265440016985	2.9999849998857826	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
204.9909997000359	2.5009480000007898	decision_monetary_win	1.6601074999198318	2	right	S	SD019.jpg	SD020.jpg	brown	green
207.49212640011683	0.5070412999484688	ISI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
207.99922370002605	1.016237000003457	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
209.0156843001023	5.000102499965578	ITI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
214.02413929998875	2.501775600016117	decision_monetary_loss	1.8089507999829948	7	left	S	SD039.jpg	SD040.jpg	blue	brown
216.52609629998915	2.0064938000869006	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
218.53264550003223	1.0160767999477684	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
219.5488623001147	2.0003221998922527	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
221.55773020000197	2.502517299959436	decision_monetary_loss	2.1593115001451224	2	right	S	SD035.jpg	SD036.jpg	blue	black
224.06042750016786	0.5052938999142498	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
224.5657804000657	1.0163356000557542	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
225.58224260015413	1.000361599959433	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
226.59100220003165	2.501207900000736	decision_monetary_loss	2.0259477000217885	2	right	S	SD041.jpg	SD042.jpg	brown	purple
229.09239500015974	0.5067187999375165	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
229.59916940005496	1.0163040000479668	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
230.61559930001386	2.000203900039196	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
232.6244169001002	2.5014738000463694	decision_monetary_win	1.591469399863854	7	left	D	DD001.jpg	DD002.jpg	blue	brown
235.12607420003042	0.5064006999600679	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
235.63253120006993	1.0161601998843253	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
236.64881830010563	1.0002577998675406	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
237.6575579000637	2.501244399929419	decision_monetary_win	1.7598258999641985	7	left	D	DD005.jpg	DD006.jpg	brown	brown
240.1589848001022	1.5069248999934644	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
241.6659650001675	1.0160321998409927	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
242.68213149998337	1.0003598001785576	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
243.690970600117	2.5023876999039203	decision_monetary_loss	1.5762574998661876	2	right	S	SD037.jpg	SD038.jpg	red	brown
246.19368500006385	2.005523999920115	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
248.19926459994167	1.0161538000684232	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
249.215547000058	1.000291199889034	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
250.22467230004258	2.5013510999269783	decision_monetary_win	1.7095479001291096	2	right	S	SD017.jpg	SD018.jpg	blue	green
252.72621440002695	1.5063740001060069	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
254.23264460009523	1.0160862000193447	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
255.24886090005748	2.0002498000394553	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
257.2580570001155	2.502103899838403	decision_monetary_win	1.8257708000019193	7	left	D	DD011.jpg	DD012.jpg	brown	brown
259.7603442000691	0.5053966999985278	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
260.26579700014554	1.016211099922657	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
261.2821522001177	1.0002525998279452	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
262.29095469997264	2.5021099001169205	decision_monetary_loss	1.8752588999923319	2	right	D	DD041.jpg	DD042.jpg	brown	brown
264.7932549000252	2.00587569992058	ISI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
266.79918560013175	1.0160523999948055	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
267.81537460000254	3.000472000101581	ITI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
270.8245339000132	2.501448200084269	decision_monetary_loss	2.025651100091636	7	left	D	DD037.jpg	DD038.jpg	brown	brown
273.3261693001259	0.5062156999483705	ISI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
273.83244040003046	1.0161423000972718	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
274.8487178001087	1.0003593999426812	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
275.85786959994584	2.5021003000438213	decision_monetary_win	1.7413353000301868	7	left	S	SD001.jpg	SD002.jpg	green	purple
278.3601566001307	2.0056343998294324	ISI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
280.3658475000411	1.0160656000953168	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
281.38203440001234	5.000323500018567	ITI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
286.39089499996044	2.501547000138089	decision_monetary_win	1.8419604001101106	7	left	D	DD007.jpg	DD008.jpg	blue	blue
288.8926330001559	0.5063914998900145	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
289.3990805000067	1.0162357999943197	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
290.41545019997284	6.000136899994686	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
