onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
81.90763330005575	2.5015051999362186	decision_monetary_win	1.201961199985817	2	right	S	SD041.jpg	SD042.jpg	brown	purple
84.40931010001805	0.5068536000326276	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
84.91622070001904	1.0161765000084415	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
85.93255639995914	3.000337800011039	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
88.9412818000419	2.5012788999592885	decision_monetary_loss	1.2192233999958262	2	right	S	SD019.jpg	SD020.jpg	brown	green
91.44272659998387	1.0066918999655172	ISI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
92.4494749000296	1.0162437999388203	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
93.46585729997605	1.0002000000094995	ITI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
94.4743596999906	2.5009072000393644	decision_monetary_win	0.9530646000057459	7	left	D	DD023.jpg	DD024.jpg	blue	white
96.97543320001569	2.007651799940504	ISI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
98.98314240004402	1.015754299936816	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
99.99900529999286	2.000311200041324	ITI	n/a	n/a	n/a	D	DD023.jpg	DD024.jpg	blue	white
102.00768469995819	2.50244360009674	decision_monetary_win	0.785480200080201	2	right	S	SD021.jpg	SD022.jpg	blue	red
104.5103021999821	0.5057753999717534	ISI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
105.01615090004634	1.0161626999033615	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
106.03242129995488	3.00020280003082	ITI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
109.04092099994887	2.501972800004296	decision_monetary_loss	0.9537170000839978	2	right	D	DD009.jpg	DD010.jpg	white	green
111.54306209995411	0.5062777000712231	ISI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
112.04939409997314	1.016234099981375	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
113.0657389999833	1.000281500048004	ITI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
114.07448640000075	2.502492200001143	decision_monetary_loss	0.8192470000358298	7	left	D	DD019.jpg	DD020.jpg	blue	brown
116.5771470000036	1.0055567000526935	ISI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
117.58275960001629	1.0161232999525964	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
118.59900980000384	1.0002257999731228	ITI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
119.60800470004324	2.5012184999650344	decision_monetary_win	0.8849179999670014	7	left	S	SD039.jpg	SD040.jpg	blue	brown
122.10939580004197	1.5067912999074906	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
123.61624610004947	1.0159792999038473	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
124.63235069997609	1.000370700028725	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
125.64106109994464	2.5020721000619233	decision_monetary_win	0.9029483000049368	2	right	D	DD027.jpg	DD028.jpg	blue	red
128.14330780005548	0.506223899894394	ISI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
128.64958790002856	1.015929299988784	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
129.66563179995865	3.0002521000569686	ITI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
132.6742086999584	2.5011543000582606	decision_monetary_loss	0.9686368000693619	7	left	D	DD003.jpg	DD004.jpg	green	blue
135.17553729994688	2.007131200050935	ISI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
137.18272379995324	1.0160364001058042	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
138.19887480000034	3.000555800041184	ITI	n/a	n/a	n/a	D	DD003.jpg	DD004.jpg	green	blue
141.20789369998965	2.5021916000405326	decision_monetary_win	1.1363226000685245	7	left	D	DD037.jpg	DD038.jpg	brown	brown
143.71026630001143	0.505607399973087	ISI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
144.21592999994755	1.0160960000939667	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
145.23223109997343	1.0001619000686333	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
146.24122720002197	2.501853200024925	decision_monetary_win	0.7860295999562368	2	right	S	SD031.jpg	SD032.jpg	red	purple
148.74324820004404	1.0059201999101788	ISI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
149.74922340002377	1.0161547999596223	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
150.76549599994905	5.00033340009395	ITI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
155.77461750002112	2.5023811999708414	decision_monetary_loss	0.7179155999328941	2	right	D	DD005.jpg	DD006.jpg	brown	brown
158.27717470005155	0.5053684999002144	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
158.7825980000198	1.016112899989821	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
159.7988285999745	3.000108400010504	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
162.8074166000588	2.5021837999811396	decision_monetary_loss	0.8529400998959318	2	right	S	SD009.jpg	SD010.jpg	blue	yellow
165.30977279995568	0.5060262000188231	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
165.8158552000532	1.016194999916479	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
166.83217009995133	1.0002409000881016	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
167.84108519996516	2.501877300092019	decision_monetary_loss	0.8682564999908209	7	left	S	SD017.jpg	SD018.jpg	blue	green
170.34313689998817	2.0063245999626815	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
172.34952030004933	1.0158850000007078	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
173.36556149995886	1.0002680000616238	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
174.37430699996185	2.5015583999920636	decision_monetary_loss	0.820111200097017	2	right	D	DD001.jpg	DD002.jpg	blue	brown
176.8760424000211	0.50640429998748	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
177.3825014999602	1.0160030000843108	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
178.39866039995104	2.000731800100766	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
180.40866660000756	2.5013707999605685	decision_monetary_win	0.8848658000351861	2	right	D	DD033.jpg	DD034.jpg	red	purple
182.91022009996232	0.5056160000385717	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
183.41589900001418	1.0160793999675661	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
184.4321026999969	1.000924100051634	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
185.4420506999595	2.501846000086516	decision_monetary_loss	0.8838653001002967	7	left	S	SD013.jpg	SD014.jpg	blue	black
187.9440742000006	2.0050196000374854	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
189.94915350002702	1.0162109999218956	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
190.96551380003802	1.0002789999125525	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
191.97452719998546	2.501571199973114	decision_monetary_win	0.9698511000024155	7	left	S	SD027.jpg	SD028.jpg	green	grey
194.47628379997332	1.0059871000703424	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
195.48232700000517	1.0166233000345528	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
196.4991025000345	1.9999519999837503	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
198.50762980000582	2.501224000006914	decision_monetary_win	0.9859020999865606	7	left	S	SD037.jpg	SD038.jpg	red	brown
201.00903610000387	0.5065896000014618	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
201.51568870001938	1.016222000005655	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
202.53203520004172	4.000393299967982	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
206.54098010004964	2.500431799911894	decision_monetary_win	1.219312599976547	7	left	S	SD035.jpg	SD036.jpg	blue	black
209.04159240005538	0.5075597999384627	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
209.5492094999645	1.0163192000472918	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
210.56567839998752	1.0005861000390723	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
211.57500049995724	2.501092000049539	decision_monetary_win	1.150877600070089	7	left	S	SD029.jpg	SD030.jpg	black	red
214.0762843999546	0.5059666000306606	ISI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
214.58230979996733	1.0161395000759512	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
215.59857579995878	1.0003522000042722	ITI	n/a	n/a	n/a	S	SD029.jpg	SD030.jpg	black	red
216.60761219996493	2.501739300088957	decision_monetary_loss	0.8197478000074625	2	right	S	SD005.jpg	SD006.jpg	black	black
219.10953420004807	1.5061280999798328	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
220.61571759998333	1.0160602000541985	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
221.6319005000405	5.000496699940413	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
226.64112369995564	2.5017410001019016	decision_monetary_loss	1.3532894999952987	2	right	D	DD011.jpg	DD012.jpg	brown	brown
229.14304740005173	0.5059067999245599	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
229.64900810003746	1.016175500000827	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
230.6653118999675	4.0004361000610515	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
234.6745320999762	2.501515300013125	decision_monetary_loss	1.4688121000071988	7	left	D	DD021.jpg	DD022.jpg	red	blue
237.1762348000193	0.5059248999459669	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
237.6822150000371	1.016258499934338	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
238.69860130001325	1.0002910000039265	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
239.7075624000281	2.50144449993968	decision_monetary_loss	1.5186499999836087	7	left	S	SD003.jpg	SD004.jpg	yellow	white
242.20919359999243	1.5062646999722347	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
243.7155131000327	1.016163899912499	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
244.73185039998498	4.000475300010294	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
248.74141669995151	2.501429200056009	decision_monetary_win	0.9680202000308782	2	right	S	SD033.jpg	SD034.jpg	brown	red
251.24302910000551	1.5058557000011206	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
252.7489394999575	1.016160300001502	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
253.7652276000008	3.0004112999886274	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
256.77445290004835	2.5023857000051066	decision_monetary_loss	0.917973899981007	7	left	D	DD013.jpg	DD014.jpg	brown	green
259.2770221000537	0.5050726999761537	ISI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
259.7821482999716	1.0164143000729382	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
260.79874160001054	2.000035500037484	ITI	n/a	n/a	n/a	D	DD013.jpg	DD014.jpg	brown	green
262.8075145999901	2.5020682000322267	decision_monetary_loss	1.3186549000674859	7	left	D	DD007.jpg	DD008.jpg	blue	blue
265.30977010005154	2.0056709999917075	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
267.31549589999486	1.016131200012751	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
268.33177439996507	4.000486400094815	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
272.3409447000595	2.5008240999886766	decision_monetary_loss	1.136162299895659	7	left	S	SD007.jpg	SD008.jpg	brown	blue
274.8419569999678	0.5068263000575826	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
275.3488393999869	1.0161204000469297	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
276.3650947000133	3.00061220000498	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
279.374816800002	2.5021330999443308	decision_monetary_win	0.78452590003144	2	right	S	SD025.jpg	SD026.jpg	green	gray
281.87713949999306	0.504858799977228	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
282.382058499963	1.0163077000761405	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
283.3985075999517	3.0005381000228226	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
286.4084959999891	2.5004795000422746	decision_monetary_win	1.0844143000431359	7	left	D	DD025.jpg	DD026.jpg	brown	white
288.9091710000066	0.5063186000334099	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
289.41554459999315	1.015985200065188	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
290.4316616000142	6.0002474000211805	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
