onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.0192273000002388	2.762894999999844	decision_monetary_MISSED	missed	missed	missed	P	P_DD901.jpg	brown
3.7824068999998417	2.016629600000215	ISI	n/a	n/a	n/a	P	P_DD901.jpg	brown
5.809847099999843	2.751905400000396	decision_monetary	2.448896500000046	3	recall_loss	P	P_DD902.jpg	green
8.562050999999883	2.0035259000001133	ISI	n/a	n/a	n/a	P	P_DD902.jpg	green
10.569141400000262	2.762841699999626	decision_monetary_MISSED	missed	missed	missed	P	P_SD901.jpg	yellow
13.332238899999993	2.0014062000000195	ISI	0.250160600000072	4	recall_neutral	P	P_SD901.jpg	yellow
15.337121099999877	2.750601700000061	decision_monetary	1.8561266000001524	3	recall_loss	P	P_SD902.jpg	brown
18.08802710000009	2.010664099999758	ISI	n/a	n/a	n/a	P	P_SD902.jpg	brown
