onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
84.91644369997084	1.0159897999837995	feedback_social_win_positive	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
85.9325525999302	3.000223600072786	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
88.94292179995682	2.500695199938491	decision_social_loss	1.801534099970013	7	left	F	FF019.jpg	FF020.jpg	latino	asian
91.44378769991454	1.0059728000778705	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
92.44981939997524	1.016030399943702	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
93.46597819996532	1.0003491999814287	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
94.47516049991827	2.5019266000017524	decision_social_win	1.7526577999815345	2	right	M	MF023.jpg	MF024.jpg	black	asian
96.97725669993088	2.005909400060773	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
98.98322319996078	1.0159052000381052	feedback_social_win_neutral	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
99.99924429995008	2.0003692000173032	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
102.00811539997812	2.502154999994673	decision_social_win	2.3525837999768555	7	left	F	FF021.jpg	FF022.jpg	black	latino
104.51044719992206	0.5058351000770926	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
105.01634319999721	1.016106199938804	feedback_social_win_neutral	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
106.03259089996573	3.0001201999839395	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
109.04125709994696	2.5017962999409065	decision_social_loss	2.152831800049171	7	left	M	MF009.jpg	MF010.jpg	latino	asian
111.54322449991014	0.5064283000538126	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.04971199994907	1.0160215999931097	feedback_social_loss_negative	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.06585859996267	1.0003852000227198	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
114.07480659999419	2.5018720999360085	decision_social_loss	1.836348499986343	2	right	M	MF019.jpg	MF020.jpg	white	latino
