onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
35.64568469999358	1.000699899974279	feedback_social_win_positive	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
36.646543900016695	4.00320059992373	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
40.66119269991759	2.5006977000739425	decision_social_loss	1.7171551000792533	8	right	F	FF011.jpg	FF012.jpg	white	latino
43.16207459999714	0.5070018999977037	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
43.66915959992912	1.0005522000137717	feedback_social_loss_negative	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
44.66986929997802	2.001234699971974	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
46.68219349998981	2.501192199997604	decision_social_loss	1.5687371999956667	3	left	F	FF001.jpg	FF002.jpg	latino	black
49.18357079999987	2.0084361999761313	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
51.19214910001028	1.0005095999222249	feedback_social_loss_negative	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
52.19281699997373	3.0021332999458537	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
55.20642599998973	2.5020739999599755	decision_social_loss	1.80035889998544	8	right	M	MF017.jpg	MF018.jpg	white	latino
57.70872979995329	0.5054968000622466	ISI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
58.214298799983226	1.0006734000053257	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
59.21513969998341	2.001487899920903	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
61.22803999995813	2.502213899977505	decision_social_win	2.118521200027317	8	right	M	MF035.jpg	MF036.jpg	latino	black
63.73050019994844	2.0068831000244245	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
65.73750839999411	1.0002869999734685	feedback_social_win_positive	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
66.73795639991295	5.004040300031193	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
71.75340589997359	2.5019765000324696	decision_social_win	1.9842177999671549	3	left	M	MF029.jpg	MF030.jpg	white	black
74.25559139996767	0.5056369999656454	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
74.7613044999307	1.000526300049387	feedback_social_win_positive	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
75.7620286999736	1.0007254999363795	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
76.77424079994671	2.502090699970722	decision_social_loss	1.933659499976784	8	right	F	FF015.jpg	FF016.jpg	black	asian
79.27657569991425	0.5055318000959232	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
79.7821800999809	1.0008832999737933	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
80.78325239999685	1.0171820999821648	ITI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
81.81179999990854	2.5017924000276253	decision_social_win	1.967324300087057	8	right	F	FF041.jpg	FF042.jpg	latino	white
84.31381239998154	0.5057027000002563	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
84.8196001999313	1.000491000013426	feedback_social_win_positive	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
85.8202909999527	3.002297900035046	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
88.83397389994934	2.5013381000608206	decision_social_loss	1.9186193000059575	3	left	F	FF019.jpg	FF020.jpg	latino	asian
91.33549749990925	1.0071157000493258	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
92.34268709993921	1.0004455000162125	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
93.34329280001111	1.0007911999709904	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
94.3555403999053	2.501679800101556	decision_social_win	1.3835333000170067	8	right	M	MF023.jpg	MF024.jpg	black	asian
96.8574391999282	2.006878799991682	ISI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
98.86439209990203	1.0006554001010954	feedback_social_win_neutral	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
99.86528749996796	2.001600999967195	ITI	n/a	n/a	n/a	M	MF023.jpg	MF024.jpg	black	asian
101.87909339996986	2.5017714999848977	decision_social_win	2.3334474000148475	3	left	F	FF021.jpg	FF022.jpg	black	latino
104.38106169993989	0.5048844000557438	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
104.88602430000901	1.0006695999763906	feedback_social_win_neutral	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
105.88688579993322	3.0035365000367165	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
108.90246599994134	2.5015631000278518	decision_social_loss	1.6819921999704093	3	left	M	MF009.jpg	MF010.jpg	latino	asian
111.40421389997937	0.5041756000136957	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.90846269996837	1.0006738000083715	feedback_social_loss_negative	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.90929589990992	1.000764500000514	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.92147099995054	2.5022187000140548	decision_social_loss	1.5336861000396311	8	right	M	MF019.jpg	MF020.jpg	white	latino
116.42393319995608	1.0057350000133738	ISI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
117.42974229995161	1.0004848999669775	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
118.43041629996151	1.000698299962096	ITI	n/a	n/a	n/a	M	MF019.jpg	MF020.jpg	white	latino
119.44262569991406	2.5010445000370964	decision_social_win	1.617949900100939	3	left	F	FF039.jpg	FF040.jpg	white	black
121.94385309994686	1.507342700031586	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
123.45126909995452	1.000788199948147	feedback_social_win_positive	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
124.45221549994312	1.000728000071831	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
125.46443829999771	2.502169599989429	decision_social_win	1.7005646999459714	8	right	M	MF027.jpg	MF028.jpg	white	black
127.96685500000603	0.5051512999925762	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
128.4720797999762	1.0007650000043213	feedback_social_win_neutral	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
129.47300130000804	3.0023617999395356	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
132.48695329995826	2.501971499994397	decision_social_loss	1.6003717000130564	8	right	M	MF003.jpg	MF004.jpg	latino	white
134.9891686999472	2.0065457000164315	ISI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
136.99578759993892	1.000707000028342	feedback_social_loss_negative	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
137.99666609999258	3.0023161999415606	ITI	n/a	n/a	n/a	M	MF003.jpg	MF004.jpg	latino	white
141.01089059992228	2.5020822000224143	decision_social_win	1.55124160007108	8	right	M	MF037.jpg	MF038.jpg	asian	latino
143.51316689990927	0.5050730000948533	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
144.01831199997105	1.000779699999839	feedback_social_win_positive	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
145.01925060001668	1.0006872999947518	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
146.0315726000117	2.5016444999491796	decision_social_win	1.5500970999710262	3	left	F	FF031.jpg	FF032.jpg	latino	black
148.53342749993317	1.0058049000799656	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
149.53934039990418	1.0007313000969589	feedback_social_win_positive	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
150.5403040999081	5.00368460000027	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
155.55559359991457	2.5010901000350714	decision_social_loss	1.7340022000717	3	left	M	MF005.jpg	MF006.jpg	white	black
158.05687169998419	0.5065221999539062	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
158.56346749991644	1.0009405000600964	feedback_social_loss_negative	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
159.56466509995516	3.002144500031136	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
162.5783026999561	2.5009206000249833	decision_social_loss	2.000892400043085	8	right	F	FF009.jpg	FF010.jpg	asian	white
165.07940899999812	0.506492399959825	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
165.58598490001168	1.0006493999389932	feedback_social_loss_negative	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
166.5868378999876	1.0007035000016913	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
167.5992064999882	2.5017904000123963	decision_social_loss	1.7169964999193326	3	left	F	FF017.jpg	FF018.jpg	asian	asian
170.10120609996375	2.0068164999829605	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
172.10809489991516	1.000626499997452	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
173.10888039995916	1.0006663999520242	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
174.1215042999247	2.5009974000276998	decision_social_loss	1.817972999997437	3	left	M	MF001.jpg	MF002.jpg	black	asian
176.62268659996334	0.5061778000090271	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
177.1289356999332	1.0006860999856144	feedback_social_loss_negative	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
178.12978139996994	2.0013268999755383	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
180.14309679996222	2.501562000019476	decision_social_win	1.9009199000429362	3	left	M	MF033.jpg	MF034.jpg	white	latino
182.644871699973	0.5054724999936298	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
183.15042149997316	1.000713499961421	feedback_social_win_positive	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
184.1512932999758	1.0006786999292672	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
185.16458909993526	2.502181100076996	decision_social_loss	1.9164112000726163	3	left	F	FF013.jpg	FF014.jpg	white	black
187.66695539990906	2.0054767000256106	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
189.67250489990693	1.0006319000385702	feedback_social_loss_negative	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
190.67333949997555	1.00061739992816	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
191.6861149999313	2.5031448000809178	decision_social_win	1.685150400036946	3	left	F	FF027.jpg	FF028.jpg	latino	asian
194.18944569991436	1.0042999000288546	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
195.1938167999033	1.0005368000129238	feedback_social_win_neutral	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
196.1945530999219	2.001418400090188	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
198.2078686999157	2.501492500072345	decision_social_win	1.8347709000809118	8	right	F	FF037.jpg	FF038.jpg	latino	latino
200.7095747999847	0.5056677999673411	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
201.21531559992582	1.0008477000519633	feedback_social_win_positive	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
202.21638629992958	4.002709500025958	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
206.23101789993234	2.5005747000686824	decision_social_win	2.033948800060898	3	left	F	FF035.jpg	FF036.jpg	latino	black
208.73178009991534	0.5067488000495359	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
209.23860169993713	1.0007012999849394	feedback_social_win_positive	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
210.23946159996558	1.0006006000330672	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
211.25197079998907	2.5019581000087783	decision_social_win	1.6500986999599263	8	right	F	FF029.jpg	FF030.jpg	asian	white
213.75417410000227	0.5051431999308988	ISI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
214.2594010999892	1.0006734000053257	feedback_social_win_positive	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
215.2602330999216	1.0007209000177681	ITI	n/a	n/a	n/a	F	FF029.jpg	FF030.jpg	asian	white
216.27264539990574	2.501293700071983	decision_social_loss	1.8003563000820577	3	left	F	FF005.jpg	FF006.jpg	white	asian
218.7741248999955	1.5070445999735966	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
220.28124239994213	1.0004850999685004	feedback_social_loss_negative	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
221.28188659995794	5.003958099987358	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
226.29769949999172	2.500708399922587	decision_social_loss	1.849974500015378	8	right	M	MF011.jpg	MF012.jpg	latino	black
228.7985941999359	0.5064414000371471	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
229.30510889994912	1.000665600062348	feedback_social_loss_negative	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
230.30597959994338	4.0030698999762535	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
234.3210791000165	2.5011259999591857	decision_social_loss	1.700084799900651	8	right	M	MF021.jpg	MF022.jpg	black	latino
236.8223913999973	0.5060960999689996	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
237.32856079994235	1.0008389999857172	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
238.3295965999132	1.0000081000616774	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
239.34213160001673	2.506623499910347	decision_social_loss_MISSED	missed	missed	missed	F	FF003.jpg	FF004.jpg	black	white
241.84892279992346	1.5015128999948502	ISI	0.2002604000736028	8	right	F	FF003.jpg	FF004.jpg	black	white
243.35051689995453	1.0004168000305071	feedback_social_loss_MISSED	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
244.35115389991552	4.0027203999925405	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
248.36645069997758	2.5021726000122726	decision_social_win	1.7505887999432161	3	left	F	FF033.jpg	FF034.jpg	black	white
250.86881040001754	1.5052056999411434	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
252.37408919993322	1.000797100015916	feedback_social_win_positive	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
253.37504590000026	3.0022054999135435	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
256.3896489999024	2.501516400021501	decision_social_loss	1.4502038001082838	8	right	M	MF013.jpg	MF014.jpg	latino	asian
258.8914106999291	0.5053115000482649	ISI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
259.3968066999223	1.0005469000898302	feedback_social_loss_negative	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
260.3975137999514	2.0011267999652773	ITI	n/a	n/a	n/a	M	MF013.jpg	MF014.jpg	latino	asian
262.41117779992055	2.5009540000464767	decision_social_loss	1.7331386000150815	3	left	M	MF007.jpg	MF008.jpg	asian	white
264.9123859999236	2.006985599990003	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
266.9194448000053	1.0007102999370545	feedback_social_loss_negative	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
267.92035719996784	4.003232799936086	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
271.9360014999984	2.5009727999567986	decision_social_loss	1.6995245999423787	3	left	F	FF007.jpg	FF008.jpg	asian	black
274.4371845999267	0.5054247999796644	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
274.9426833000034	1.0006416999967769	feedback_social_loss_negative	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
275.9435134999221	3.0022299999836832	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
278.9601245999802	2.5015531999524683	decision_social_win	1.6487171000335366	3	left	F	FF025.jpg	FF026.jpg	black	latino
281.4618636999512	0.5031782999867573	ISI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
281.965114899911	1.000613100011833	feedback_social_win_neutral	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
282.96592589991633	3.002293700003065	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
285.9812593999086	2.5005902000702918	decision_social_win	1.548548800055869	8	right	M	MF025.jpg	MF026.jpg	white	asian
288.4820926999673	0.5054483000421897	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
288.9876137999818	1.0007044000085443	feedback_social_win_neutral	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
289.98847749992274	6.00493080005981	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
