onset	duration	trial_type	rt	resp	selection	gender	image	image_type
0.0	1.0	ISI	n/a	n/a	n/a	n/a	n/a	n/a
1.0202777000376955	2.7631526000332087	decision_social_MISSED	missed	missed	missed	M	MF021.jpg	black
3.783726800000295	1.016016500070691	ISI	n/a	n/a	n/a	M	MF021.jpg	black
4.803251100005582	2.7507655000081286	decision_social	2.540846100077033	7	predict_neutral	F	FF010.jpg	white
7.554354100022465	1.2620587000856176	ISI	n/a	n/a	n/a	F	FF010.jpg	white
8.819837700109929	2.7505944999866188	decision_social	1.6575368999037892	2	recall_win	F	FF008.jpg	black
11.570732400054112	1.5126900000032037	ISI	n/a	n/a	n/a	F	FF008.jpg	black
13.08695940009784	2.750307200010866	decision_social	1.6573935999767855	2	recall_win	F	FF007.jpg	asian
15.837563800043426	2.012165099964477	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
17.85315239999909	2.76331750000827	decision_social_MISSED	missed	missed	missed	F	FF033.jpg	black
20.61675250006374	1.0002791000297293	ISI	0.017292600008659065	7	predict_neutral	F	FF033.jpg	black
21.62041030009277	2.7510382999898866	decision_social	2.4741720999591053	2	recall_win	M	MF010.jpg	asian
24.371747700031847	5.261170900077559	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
29.63632100005634	2.763256900012493	decision_social_MISSED	missed	missed	missed	F	FF019.jpg	latino
32.39984110009391	5.750277000013739	ISI	0.4008623999543488	4	recall_neutral	F	FF019.jpg	latino
38.15354880003724	2.750797100015916	decision_social	2.2568475999869406	3	recall_loss	M	MF002.jpg	asian
40.90464600000996	2.761763900052756	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
43.670029500033706	2.751079900073819	decision_social	2.0240596999647096	2	recall_win	F	FF027.jpg	latino
46.42141760000959	2.011644500074908	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
48.4365272000432	2.7507981000235304	decision_social	1.7578179000411183	2	recall_win	M	MF031.jpg	latino
51.1876436000457	2.761934099951759	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
53.95310540008359	2.750220499932766	decision_social	2.024189900024794	7	predict_neutral	F	FF038.jpg	latino
