onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
37.69106860004831	2.500980000011623	decision_monetary_win	1.7522514999145642	7	left	D	DD019.jpg	DD020.jpg	blue	brown
40.19220759999007	0.5073023000732064	ISI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
40.699568500043824	1.0161911000031978	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
41.71586400002707	1.000324200023897	ITI	n/a	n/a	n/a	D	DD019.jpg	DD020.jpg	blue	brown
42.724434999981895	2.500683000078425	decision_monetary_loss	1.4363414000254124	7	left	S	SD025.jpg	SD026.jpg	green	gray
45.22527920000721	0.5076267999829724	ISI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
45.73296220006887	1.0160991000011563	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
46.749163200031035	1.0003674000035971	ITI	n/a	n/a	n/a	S	SD025.jpg	SD026.jpg	green	gray
47.757978299981914	2.501404199982062	decision_monetary_loss	1.5191979000810534	2	right	D	DD027.jpg	DD028.jpg	blue	red
50.259540700004436	2.0068263000575826	ISI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
52.266425400041044	1.0160021999618039	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
53.28255480004009	1.000458599999547	ITI	n/a	n/a	n/a	D	DD027.jpg	DD028.jpg	blue	red
54.2911437000148	2.5007653000066057	decision_monetary_loss	2.0702401000307873	7	left	S	SD031.jpg	SD032.jpg	red	purple
56.79206770006567	1.0073986999923363	ISI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
57.7995254000416	1.0161566999740899	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
58.81578810000792	1.0003504999913275	ITI	n/a	n/a	n/a	S	SD031.jpg	SD032.jpg	red	purple
59.82427420001477	2.5017875999910757	decision_monetary_win	1.9030569000169635	7	left	S	SD005.jpg	SD006.jpg	black	black
62.326222000061534	0.5068149999715388	ISI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
62.83309560001362	1.0160090000135824	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
63.84924819995649	3.9999261000193655	ITI	n/a	n/a	n/a	S	SD005.jpg	SD006.jpg	black	black
67.85735010006465	2.500865599955432	decision_monetary_win	1.8859183999011293	7	left	S	SD015.jpg	SD016.jpg	yellow	brown
70.35837779997382	1.5076545000774786	ISI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
71.86608840001281	1.0163103999802843	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
72.8825066999998	1.0003239000216126	ITI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
73.8910902000498	2.502065800013952	decision_monetary_win	1.635158099932596	2	right	D	DD017.jpg	DD018.jpg	red	brown
76.39332749997266	1.0061564000789076	ISI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
77.39954310003668	1.016073799924925	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
78.41572769999038	3.000350799993612	ITI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
81.42424610001035	2.501062500057742	decision_monetary_loss	1.969417899963446	7	left	S	SD027.jpg	SD028.jpg	green	grey
83.92548360000364	1.0074034000281245	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
84.93294560001232	1.0161527999443933	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
85.94923330005258	3.000158399925567	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
88.95755319995806	2.500462400028482	decision_monetary_loss	1.436565300100483	2	right	D	DD029.jpg	DD030.jpg	brown	brown
91.45819210004993	2.007993599982001	ISI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
93.46624460001476	1.0160635999636725	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
94.4824185000034	5.000244099996053	ITI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
99.49097220005933	2.5020169999916106	decision_monetary_loss	1.703224099939689	7	left	S	SD023.jpg	SD024.jpg	blue	blue
101.99315520003438	0.5061803000280634	ISI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
102.49939650006127	1.0161355999298394	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
103.5156431000214	4.000292200013064	ITI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
107.52409459999762	2.501132100005634	decision_monetary_win	1.5697694000555202	7	left	D	DD009.jpg	DD010.jpg	white	green
110.02553039998747	1.007156700012274	ISI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
111.03274369996507	1.0160309000639245	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
112.04888670006767	1.0004440998891369	ITI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
113.05794800003059	2.501005299971439	decision_monetary_loss	1.8192223999649286	2	right	D	DD033.jpg	DD034.jpg	red	purple
115.55911569995806	0.5070649000117555	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
116.06626049999613	1.015971399960108	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
117.08234490000177	5.000327300047502	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
122.09107680001762	2.500832200050354	decision_monetary_loss	1.985076199984178	7	left	D	DD025.jpg	DD026.jpg	brown	white
124.59207849996164	0.5072598000988364	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
125.09939770004712	1.0160629999591038	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
126.11560919997282	2.0005944999866188	ITI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
128.12455840001348	2.501780300051905	decision_monetary_loss	2.335125599987805	2	right	D	DD035.jpg	DD036.jpg	brown	brown
130.62652579997666	1.5059992000460625	ISI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
132.13258450001013	1.0160641999682412	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
133.14880890003406	2.000456999987364	ITI	n/a	n/a	n/a	D	DD035.jpg	DD036.jpg	brown	brown
135.15781240002252	2.50131009996403	decision_monetary_loss	1.5013430999824777	2	right	D	DD039.jpg	DD040.jpg	white	black
137.65929360000882	0.5066160999704152	ISI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
138.1659684999613	1.0162144000642002	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
139.18236710003112	4.000234100036323	ITI	n/a	n/a	n/a	D	DD039.jpg	DD040.jpg	white	black
143.19111500005238	2.5017461999086663	decision_monetary_loss	2.0520469999173656	2	right	D	DD031.jpg	DD032.jpg	pink	red
145.69303610001225	1.0061431999783963	ISI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
146.699236299959	1.0162903000600636	feedback_monetary_loss_negative	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
147.7156744999811	2.0002005000133067	ITI	n/a	n/a	n/a	D	DD031.jpg	DD032.jpg	pink	red
149.72417090006638	2.5016343999886885	decision_monetary_win	1.5525294999824837	2	right	S	SD009.jpg	SD010.jpg	blue	yellow
152.22598180000205	0.5065524000674486	ISI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
152.73262430005707	1.0161105999723077	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
153.748852299992	2.0002762000076473	ITI	n/a	n/a	n/a	S	SD009.jpg	SD010.jpg	blue	yellow
155.75759900000412	2.5012435000389814	decision_monetary_loss	1.8696715000551194	2	right	S	SD033.jpg	SD034.jpg	brown	red
158.2590152999619	0.5069899000227451	ISI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
158.76606419996824	1.0159508000360802	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
159.78213619999588	3.0003393000224605	ITI	n/a	n/a	n/a	S	SD033.jpg	SD034.jpg	brown	red
162.7909684999613	2.501836200011894	decision_monetary_win	1.703213700093329	2	right	S	SD011.jpg	SD012.jpg	blue	brown
165.29298210004345	0.506341899977997	ISI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
165.79938240000047	1.016012700041756	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
166.81551620003302	4.000279700034298	ITI	n/a	n/a	n/a	S	SD011.jpg	SD012.jpg	blue	brown
170.82471750001423	2.5014145999448374	decision_monetary_loss	1.6015305999899283	7	left	S	SD021.jpg	SD022.jpg	blue	red
173.32631539995782	0.5061136001022533	ISI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
173.83248680003453	1.0160983999958262	feedback_monetary_loss_negative	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
174.8487059000181	5.0002758000046015	ITI	n/a	n/a	n/a	S	SD021.jpg	SD022.jpg	blue	red
179.8580001000082	2.5010244000004604	decision_monetary_win	1.984400299959816	2	right	S	SD003.jpg	SD004.jpg	yellow	white
182.35920539998915	2.0066280000610277	ISI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
184.3658921000315	1.0159981999313459	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
185.3820185000077	1.0002861999673769	ITI	n/a	n/a	n/a	S	SD003.jpg	SD004.jpg	yellow	white
186.39097700000275	2.500956100062467	decision_monetary_win	1.7691157000372186	7	left	S	SD007.jpg	SD008.jpg	brown	blue
188.89210850000381	1.0068712000502273	ISI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
189.89904230006505	1.016257399925962	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
190.9154225999955	1.0001981999957934	ITI	n/a	n/a	n/a	S	SD007.jpg	SD008.jpg	brown	blue
191.9242149000056	2.5005886000581086	decision_monetary_win	1.785803999984637	2	right	D	DD021.jpg	DD022.jpg	red	blue
194.42497880000155	1.507443999988027	ISI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
195.93247959995642	1.016017600079067	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
196.94866450002883	1.0002559999702498	ITI	n/a	n/a	n/a	D	DD021.jpg	DD022.jpg	red	blue
197.95735320006497	2.501358599984087	decision_monetary_win	2.0026982999406755	7	left	S	SD013.jpg	SD014.jpg	blue	black
200.4588941000402	0.5067949999356642	ISI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
200.9657462000614	1.0161447999998927	feedback_monetary_win_neutral	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
201.98201460007112	3.0002807999262586	ITI	n/a	n/a	n/a	S	SD013.jpg	SD014.jpg	blue	black
204.99087850004435	2.5008136000251397	decision_monetary_win	1.718250999925658	7	left	S	SD019.jpg	SD020.jpg	brown	green
207.491873400053	0.5073905999306589	ISI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
207.9993694999721	1.015853099990636	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
209.01534939999692	5.000366099993698	ITI	n/a	n/a	n/a	S	SD019.jpg	SD020.jpg	brown	green
214.02444259996992	2.5005734000587836	decision_monetary_loss	2.1697469000937417	7	left	S	SD039.jpg	SD040.jpg	blue	brown
216.52519900002517	2.007108599995263	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
218.53236610000022	1.016059400048107	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
219.5485517999623	2.000348800094798	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
221.55752040003426	2.5010908999247476	decision_monetary_loss	2.3015264000277966	7	left	S	SD035.jpg	SD036.jpg	blue	black
224.05879549996462	0.5067634000442922	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
224.5656241000397	1.016081799985841	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
225.58183579996694	1.0004121999954805	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
226.59091120003723	2.5018297999631613	decision_monetary_loss	1.6191159000154585	2	right	S	SD041.jpg	SD042.jpg	brown	purple
229.09292710002046	0.5058901000302285	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
229.59887490002438	1.0162325999699533	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
230.615236200043	2.00011469994206	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
232.62378570006695	2.5018226999090984	decision_monetary_win	2.018872399930842	2	right	D	DD001.jpg	DD002.jpg	blue	brown
235.12579369999003	0.5063456000061706	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
235.63219709997065	1.0161836000625044	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
236.6485638000304	1.00020210002549	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
237.6575659000082	2.501892499974929	decision_monetary_win	2.085969900013879	7	left	D	DD005.jpg	DD006.jpg	brown	brown
240.15964690002147	1.5062659999821335	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
241.66597430000547	1.0157923999940977	feedback_monetary_win_positive	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
242.68189840007108	1.000266999937594	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
243.6907671999652	2.5021953000687063	decision_monetary_loss	1.8363031999906525	7	left	S	SD037.jpg	SD038.jpg	red	brown
246.19314900005702	2.0058042999589816	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
248.19901079998817	1.0160661999834701	feedback_monetary_loss_neutral	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
249.21520970005076	1.0001942999660969	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
250.22414710000157	2.502450600033626	decision_monetary_win	1.918894900009036	7	left	S	SD017.jpg	SD018.jpg	blue	green
252.72678440005984	1.5053679998964071	ISI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
254.23220980004407	1.016075599938631	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
255.24841730005573	2.000287599978037	ITI	n/a	n/a	n/a	S	SD017.jpg	SD018.jpg	blue	green
257.2574226000579	2.500633299932815	decision_monetary_win	1.636603599996306	2	right	D	DD011.jpg	DD012.jpg	brown	brown
259.7582532999804	0.5071738000260666	ISI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
260.26548459997866	1.0162142000626773	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
261.2818292999873	1.000175700057298	ITI	n/a	n/a	n/a	D	DD011.jpg	DD012.jpg	brown	brown
262.29085980006494	2.50061220000498	decision_monetary_loss	1.969100399990566	7	left	D	DD041.jpg	DD042.jpg	brown	brown
264.7916597999865	2.0070989000378177	ISI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
266.7988207000308	1.016187599976547	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
267.81514299998526	3.0003214000025764	ITI	n/a	n/a	n/a	D	DD041.jpg	DD042.jpg	brown	brown
270.82397280004807	2.500737699912861	decision_monetary_loss	1.7859756000107154	2	right	D	DD037.jpg	DD038.jpg	brown	brown
273.3249010000145	0.5071586000267416	ISI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
273.83211700001266	1.0161085999570787	feedback_monetary_loss_neutral	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
274.8483956999844	1.000293100019917	ITI	n/a	n/a	n/a	D	DD037.jpg	DD038.jpg	brown	brown
275.85745510004926	2.5012565000215545	decision_monetary_win	2.352564499946311	2	right	S	SD001.jpg	SD002.jpg	green	purple
278.35890610003844	2.0064238000195473	ISI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
280.3653870000271	1.0002968999324366	feedback_monetary_win_positive	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
281.36585830000695	5.016119600040838	ITI	n/a	n/a	n/a	S	SD001.jpg	SD002.jpg	green	purple
286.39080260007177	2.5006717999931425	decision_monetary_win	1.6192913999548182	7	left	D	DD007.jpg	DD008.jpg	blue	blue
288.8916629999876	0.5074413999682292	ISI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
289.39916100003757	1.0157279999693856	feedback_monetary_win_neutral	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
290.4150276000146	6.000311500043608	ITI	n/a	n/a	n/a	D	DD007.jpg	DD008.jpg	blue	blue
