onset	duration	trial_type	rt	resp	selection	gender	image	image_type
131.6694004000019	2.7509895999974106	decision_social	1.9232363999981317	9	predict_win	M	MF003.jpg	latino
134.42070339999918	1.5112614000026952	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
135.93542180000077	2.751896500001749	decision_social	1.6081789999989269	2	recall_win	M	MF012.jpg	black
138.68763600000239	1.5109142999972391	ISI	n/a	n/a	n/a	M	MF012.jpg	black
140.20200000000114	2.7513087000006635	decision_social	1.7405608000008215	9	predict_win	M	MF039.jpg	black
142.95362250000107	3.76157940000121	ISI	n/a	n/a	n/a	M	MF039.jpg	black
146.718684200001	2.750610700000834	decision_social	2.4918359000002965	7	predict_neutral	M	MF027.jpg	white
149.46962709999934	2.7623071000016353	ISI	n/a	n/a	n/a	M	MF027.jpg	white
152.2354290000003	2.751875400001154	decision_social	1.773921200001496	7	predict_neutral	M	MF032.jpg	white
154.98763110000073	1.2608805000018037	ISI	n/a	n/a	n/a	M	MF032.jpg	white
156.25196720000167	2.7507270999994944	decision_social	2.424693400000251	7	predict_neutral	F	FF008.jpg	black
159.00302840000222	5.012263799999346	ISI	n/a	n/a	n/a	F	FF008.jpg	black
164.01907380000193	2.7521061999977974	decision_social	2.406826700000238	8	predict_loss	M	MF020.jpg	latino
166.77149740000095	5.760360699998273	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
172.53533719999905	2.750889000002644	decision_social	1.5911812000013015	8	predict_loss	M	MF040.jpg	asian
175.2865434000014	5.511906399999134	ISI	n/a	n/a	n/a	M	MF040.jpg	asian
180.80194530000153	2.7515791000005265	decision_social	1.8575631999992765	2	recall_win	F	FF039.jpg	white
183.55386	2.2612176000002364	ISI	n/a	n/a	n/a	F	FF039.jpg	white
185.81872410000142	2.7507762999994156	decision_social	1.8414677000000665	2	recall_win	F	FF025.jpg	black
188.5698255999996	2.0119973000000755	ISI	n/a	n/a	n/a	F	FF025.jpg	black
190.5856062999992	2.751469700000598	decision_social	1.3071316000023216	3	recall_loss	M	MF042.jpg	asian
193.33740060000127	2.51120230000015	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
195.85217140000168	2.751442599997972	decision_social	2.1404170999994676	2	recall_win	F	FF032.jpg	black
198.60395820000122	2.0111351999985345	ISI	n/a	n/a	n/a	F	FF032.jpg	black
200.61867200000052	2.7507979000001797	decision_social	1.691467399999965	7	predict_neutral	M	MF019.jpg	white
203.36979970000175	1.0119782000001578	ISI	n/a	n/a	n/a	M	MF019.jpg	white
204.38534900000013	2.7510055000020657	decision_social	2.523811499999283	4	recall_neutral	F	FF011.jpg	white
207.13670579999962	1.2617023000020708	ISI	n/a	n/a	n/a	F	FF011.jpg	white
208.40197679999983	2.750388500000554	decision_social	1.1736822999992	3	recall_loss	F	FF006.jpg	asian
211.15270529999907	1.262278400001378	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
212.4186797000002	2.750833000001876	decision_social	2.1747256999988167	2	recall_win	M	MF009.jpg	latino
215.16983950000213	6.511864399999467	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
221.6852641000005	2.751765900000464	decision_social	2.024281099998916	8	predict_loss	F	FF024.jpg	asian
224.43736100000024	3.2613220999992336	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
227.7024158000022	2.750974499998847	decision_social	2.3402207999970415	8	predict_loss	F	FF022.jpg	latino
230.45373420000033	1.76128140000219	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
232.21867510000084	2.75054960000125	decision_social	1.474060799999279	2	recall_win	M	MF017.jpg	white
234.96956929999942	3.762044400002196	ISI	n/a	n/a	n/a	M	MF017.jpg	white
238.73529790000248	2.7521354999989853	decision_social	2.223932499997318	9	predict_win	M	MF023.jpg	black
241.4877837999993	1.0104334999996354	ISI	n/a	n/a	n/a	M	MF023.jpg	black
242.50189170000158	2.75080700000035	decision_social	1.3245539999988978	2	recall_win	F	FF042.jpg	white
245.25303279999935	5.261817000002338	ISI	n/a	n/a	n/a	F	FF042.jpg	white
250.51856939999925	2.7515141000003496	decision_social	1.4748582000029273	3	recall_loss	F	FF040.jpg	black
253.27042730000176	3.761154299998452	ISI	n/a	n/a	n/a	F	FF040.jpg	black
257.03529640000124	2.751748899998347	decision_social	2.274545100000978	8	predict_loss	M	MF008.jpg	white
259.78738729999895	3.7612088000023505	ISI	n/a	n/a	n/a	M	MF008.jpg	white
263.5523709000008	2.7502544000017224	decision_social	2.6070695999987947	9	predict_win	M	MF029.jpg	white
266.3029774000024	1.2618648999996367	ISI	n/a	n/a	n/a	M	MF029.jpg	white
267.5685842999992	2.750811000001704	decision_social	2.30780820000291	9	predict_win	M	MF026.jpg	asian
270.31974810000247	2.2617814999975963	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
272.58522989999983	2.750904200001969	decision_social	2.2568518000007316	8	predict_loss	F	FF037.jpg	latino
275.3364708000008	2.7616990999995323	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
278.10198460000174	2.751068800000212	decision_social	1.339576099999249	8	predict_loss	F	FF015.jpg	black
280.85339170000225	1.0113971999999194	ISI	n/a	n/a	n/a	F	FF015.jpg	black
281.8689701000003	2.750375300001906	decision_social	2.639628000000812	4	recall_neutral	F	FF036.jpg	black
284.61965559999953	5.761802200002421	ISI	n/a	n/a	n/a	F	FF036.jpg	black
290.3853531999994	2.7503262999998697	decision_social	2.023379100002785	8	predict_loss	F	FF003.jpg	black
293.13601720000224	2.7619921999976214	ISI	n/a	n/a	n/a	F	FF003.jpg	black
295.90173340000183	2.751194599997689	decision_social	1.9911247999989428	2	recall_win	M	MF018.jpg	latino
298.6532732000014	1.5113888999985647	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
300.16842050000196	2.7630092999970657	decision_social_MISSED	missed	missed	missed	F	FF019.jpg	latino
302.9317136999998	6.00031520000266	ISI	0.15073409999968135	9	predict_win	F	FF019.jpg	latino
308.93603280000025	2.752009600000747	decision_social	2.239444099999673	8	predict_loss	M	MF031.jpg	latino
311.68839610000214	1.009556299999531	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
312.7017374999996	2.751247300002433	decision_social	1.340778900001169	8	predict_loss	F	FF009.jpg	asian
315.4533721000007	1.261321499998303	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
316.7185062999997	2.7517709999992803	decision_social	2.67281560000265	3	recall_loss	M	MF038.jpg	latino
319.4706370999993	4.010651500000677	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
323.4851310000013	2.7511195999977645	decision_social	1.69000700000106	7	predict_neutral	M	MF022.jpg	latino
326.2366688000002	5.761220600001252	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
332.0019066999994	2.7562764000031166	decision_social	2.7560708000019076	3	recall_loss	F	FF012.jpg	latino
334.75848620000033	3.256119400000898	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
338.0184565000018	2.7514658000000054	decision_social	1.7244635999995808	8	predict_loss	M	MF036.jpg	black
340.7702735999992	1.0109570000022359	ISI	n/a	n/a	n/a	M	MF036.jpg	black
341.7850295999997	2.752034100001765	decision_social	1.3402550000027986	8	predict_loss	M	MF007.jpg	asian
344.5374159999992	1.760598500000924	ISI	n/a	n/a	n/a	M	MF007.jpg	asian
346.30199490000086	2.75042730000132	decision_social	1.5399250000009488	2	recall_win	M	MF005.jpg	white
349.05278760000147	3.011685800000123	ISI	n/a	n/a	n/a	M	MF005.jpg	white
352.06833050000205	2.7509049999971467	decision_social	2.007366199999524	4	recall_neutral	F	FF014.jpg	black
354.8195850000011	6.261553000000276	ISI	n/a	n/a	n/a	F	FF014.jpg	black
361.0851358	2.7507095000000845	decision_social	1.9078671999996004	7	predict_neutral	F	FF017.jpg	asian
363.8362023000009	6.511667200000375	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
370.3521475000016	2.751451799998904	decision_social	2.4395178999984637	9	predict_win	F	FF002.jpg	black
373.1039617999995	3.010513000001083	ISI	n/a	n/a	n/a	F	FF002.jpg	black
376.1183889000022	2.750684899998305	decision_social	1.5068027999986953	7	predict_neutral	F	FF001.jpg	latino
378.8694374000006	1.2621642999984033	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
380.1355504999992	2.750395400002162	decision_social	1.622704800000065	8	predict_loss	F	FF020.jpg	asian
382.8863271000009	1.2613621999989846	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
384.15156840000054	2.7514577000001736	decision_social	2.173841600000742	8	predict_loss	F	FF007.jpg	asian
386.9033851000022	2.7610397999997076	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
389.6682863999995	2.7514398000021174	decision_social	1.3069996000012907	7	predict_neutral	M	MF001.jpg	black
392.4200950000013	1.2609308999999485	ISI	n/a	n/a	n/a	M	MF001.jpg	black
393.68508479999946	2.751011300002574	decision_social	1.706037899999501	8	predict_loss	M	MF011.jpg	latino
396.4364716000018	2.5111757999984547	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
398.95155010000235	2.7506391999995685	decision_social	1.9898141999983636	9	predict_win	F	FF023.jpg	white
401.70256829999926	1.0117981000003056	ISI	n/a	n/a	n/a	F	FF023.jpg	white
402.71843060000174	2.751391699999658	decision_social	2.0895294999972975	9	predict_win	F	FF034.jpg	white
405.4701934000004	1.5107905000004394	ISI	n/a	n/a	n/a	F	FF034.jpg	white
406.9849361000015	2.750901100000192	decision_social	1.3743807999999262	7	predict_neutral	F	FF013.jpg	white
409.73624969999946	2.0113650000021153	ISI	n/a	n/a	n/a	F	FF013.jpg	white
411.7516074000014	2.752104099999997	decision_social	1.3226026999982423	7	predict_neutral	F	FF030.jpg	white
414.50407300000006	2.5102561000021524	ISI	n/a	n/a	n/a	F	FF030.jpg	white
417.01826430000074	2.7509707999997772	decision_social	1.439893700000539	7	predict_neutral	M	MF035.jpg	latino
419.7696113999991	4.011357400002453	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
423.78490819999934	2.7508367000009457	decision_social	1.539539400000649	7	predict_neutral	F	FF041.jpg	latino
426.5361139000015	3.011281399998552	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
429.5513295000019	2.751452699998481	decision_social	1.5067514999973355	8	predict_loss	F	FF028.jpg	asian
432.3031325000011	3.011139099999127	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
435.31818960000237	2.7521237999972072	decision_social	1.8234540999983437	7	predict_neutral	M	MF030.jpg	black
438.0706936000024	3.260115199998836	ISI	n/a	n/a	n/a	M	MF030.jpg	black
441.33486020000055	2.7511962999997195	decision_social	1.9062561999999161	8	predict_loss	F	FF035.jpg	latino
444.0864189000022	2.0109531999987666	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
446.1013880999999	2.750590999999986	decision_social	2.3409670000000915	9	predict_win	M	MF013.jpg	latino
448.85236129999976	1.5118452999995498	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
450.36819939999987	2.75054960000125	decision_social	2.1236084000011033	2	recall_win	F	FF004.jpg	white
453.11913020000065	3.5116823999996996	ISI	n/a	n/a	n/a	F	FF004.jpg	white
456.63482320000185	2.7513509999989765	decision_social	2.0229545999973197	7	predict_neutral	M	MF015.jpg	black
459.38656249999985	1.2609776999997848	ISI	n/a	n/a	n/a	M	MF015.jpg	black
460.6516894000015	2.7502759999988484	decision_social	1.9397119999994175	7	predict_neutral	F	FF016.jpg	asian
463.4023663000007	1.0117763000016566	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
