onset	duration	trial_type	rt	resp	selection	gender	image	image_type
92.05474909999975	5.011553600001207	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
97.06975000000239	2.7506030000004102	decision_social	1.8413989000000583	8	predict_loss	F	FF034.jpg	white
99.82067129999996	1.7622862000025634	ISI	n/a	n/a	n/a	F	FF034.jpg	white
101.58654320000278	2.751783499999874	decision_social	2.5571791999973357	4	recall_neutral	F	FF031.jpg	latino
104.33864240000185	5.511164200001076	ISI	n/a	n/a	n/a	F	FF031.jpg	latino
109.85327270000198	2.7520689999983006	decision_social	1.7730357000000367	8	predict_loss	F	FF022.jpg	latino
112.60566130000007	1.010598700002447	ISI	n/a	n/a	n/a	F	FF022.jpg	latino
113.61973050000233	2.7515104999984032	decision_social	2.4582024999981513	7	predict_neutral	F	FF016.jpg	asian
116.37155760000314	2.0113520999984758	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
118.38640360000136	2.751166699999885	decision_social	1.325058700000227	2	recall_win	F	FF036.jpg	black
121.13790290000179	2.5118623999987904	ISI	n/a	n/a	n/a	F	FF036.jpg	black
123.65336910000042	2.750811000001704	decision_social	1.5234168999995745	2	recall_win	M	MF024.jpg	asian
126.40452800000276	1.2616882000002079	ISI	n/a	n/a	n/a	M	MF024.jpg	asian
127.66968040000211	2.751709899999696	decision_social	1.9575192999982391	7	predict_neutral	F	FF012.jpg	latino
130.42172240000218	1.0111467999995511	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
131.43636780000088	2.751020800002152	decision_social	1.6907022000013967	2	recall_win	M	MF012.jpg	black
134.1877295000013	3.0117898999997124	ISI	n/a	n/a	n/a	M	MF012.jpg	black
137.2030188000026	2.751137399998697	decision_social	1.8746868999987782	3	recall_loss	F	FF024.jpg	asian
139.9544816000016	4.761683400000038	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
144.71969110000282	2.751178799997433	decision_social	1.874791499998537	4	recall_neutral	M	MF005.jpg	white
147.47120390000055	4.51161460000003	ISI	n/a	n/a	n/a	M	MF005.jpg	white
151.98639200000252	2.75099119999868	decision_social	2.6079509999981383	9	predict_win	F	FF015.jpg	black
154.73768070000006	2.2617815000012342	ISI	n/a	n/a	n/a	F	FF015.jpg	black
157.00295689999984	2.7511890000023413	decision_social	1.5733703000005335	8	predict_loss	F	FF028.jpg	asian
159.75448440000036	6.511618600001384	ISI	n/a	n/a	n/a	F	FF028.jpg	asian
166.26980060000278	2.7501945000003616	decision_social	1.4073072999999567	2	recall_win	F	FF014.jpg	black
169.02032920000056	5.762414299999364	ISI	n/a	n/a	n/a	F	FF014.jpg	black
174.7864135000018	2.7508616000013717	decision_social	2.191411200001312	3	recall_loss	M	MF009.jpg	latino
177.53762260000076	5.76193609999973	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
183.3031370000026	2.751162299999123	decision_social	2.1072314999983064	3	recall_loss	F	FF017.jpg	asian
186.05464690000008	2.261389000002964	ISI	n/a	n/a	n/a	F	FF017.jpg	asian
188.3196925000011	2.7513838000013493	decision_social	2.157184200001211	4	recall_neutral	F	FF035.jpg	latino
191.07141520000005	3.5114614000012807	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
194.58662440000262	2.750506599997607	decision_social	1.7238123999995878	2	recall_win	F	FF011.jpg	white
197.33747570000196	1.51186940000116	ISI	n/a	n/a	n/a	F	FF011.jpg	white
198.85287850000168	2.7511684999990393	decision_social	1.7749437999991642	3	recall_loss	F	FF040.jpg	black
201.6043873000017	1.5116023999980825	ISI	n/a	n/a	n/a	F	FF040.jpg	black
203.11955529999977	2.751437300001271	decision_social	1.5573183000014978	4	recall_neutral	M	MF008.jpg	white
205.87133730000278	1.5115845000000263	ISI	n/a	n/a	n/a	M	MF008.jpg	white
207.38666920000105	2.7518201999992016	decision_social	1.4563072999990254	4	recall_neutral	M	MF016.jpg	asian
210.13884400000097	2.0104633000009926	ISI	n/a	n/a	n/a	M	MF016.jpg	asian
212.15301570000156	2.750217699998757	decision_social	1.6581984000004013	4	recall_neutral	M	MF035.jpg	latino
214.90357510000104	1.0125752000021748	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
215.91978089999975	2.7514793000009377	decision_social	1.9398722000005364	8	predict_loss	F	FF018.jpg	asian
218.6716004000009	2.7609983000002103	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
221.4362860000001	2.7509248000023945	decision_social	1.7229738000023644	7	predict_neutral	F	FF007.jpg	asian
224.18754710000212	6.261691799998516	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
230.45298360000015	2.750363800001651	decision_social	2.2569236000017554	2	recall_win	F	FF033.jpg	black
233.20370080000066	3.7621884000000136	ISI	n/a	n/a	n/a	F	FF033.jpg	black
236.96949590000077	2.7514967000024626	decision_social	2.440180900000996	2	recall_win	M	MF004.jpg	white
239.72134090000327	3.761392499996873	ISI	n/a	n/a	n/a	M	MF004.jpg	white
243.48640880000312	2.751158499999292	decision_social	1.3578895999999077	2	recall_win	M	MF020.jpg	latino
246.23791720000008	1.7612373000010848	ISI	n/a	n/a	n/a	M	MF020.jpg	latino
248.00286370000322	2.7520742999986396	decision_social	2.0063045999995666	8	predict_loss	F	FF037.jpg	latino
250.75528580000173	6.510541799998464	ISI	n/a	n/a	n/a	F	FF037.jpg	latino
257.26950730000317	2.75176189999911	decision_social	2.273637799997232	7	predict_neutral	M	MF041.jpg	white
260.0216204999997	1.760867100001633	ISI	n/a	n/a	n/a	M	MF041.jpg	white
261.78621980000025	2.7511408000027586	decision_social	1.4912438000028487	2	recall_win	F	FF002.jpg	black
264.5377198000024	1.011413399999583	ISI	n/a	n/a	n/a	F	FF002.jpg	black
265.55280889999995	2.7513730999999098	decision_social	1.9904733000003034	3	recall_loss	F	FF029.jpg	asian
268.3045294000003	6.261245400000917	ISI	n/a	n/a	n/a	F	FF029.jpg	asian
274.5695377000011	2.750597400001425	decision_social	1.657793700000184	2	recall_win	M	MF023.jpg	black
277.3205003000003	1.5119312000024365	ISI	n/a	n/a	n/a	M	MF023.jpg	black
278.8362979000012	2.7506380999984685	decision_social	2.157851500000106	7	predict_neutral	F	FF006.jpg	asian
281.587288900002	4.0118149000009	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
285.60288890000083	2.7513576000019384	decision_social	2.289898800001538	4	recall_neutral	M	MF025.jpg	white
288.3546109000017	1.0111166999995476	ISI	n/a	n/a	n/a	M	MF025.jpg	white
289.36946830000306	2.7512341999972705	decision_social	2.0902646999966237	7	predict_neutral	M	MF036.jpg	black
292.1210553000019	1.011334300001181	ISI	n/a	n/a	n/a	M	MF036.jpg	black
293.136108900002	2.7507697000000917	decision_social	1.8573652999984915	8	predict_loss	M	MF030.jpg	black
295.8872357	1.0118030000012368	ISI	n/a	n/a	n/a	M	MF030.jpg	black
296.90284950000205	2.751024299999699	decision_social	1.2231088999978965	2	recall_win	F	FF003.jpg	black
299.65423809999993	1.2616511000014725	ISI	n/a	n/a	n/a	F	FF003.jpg	black
300.9196576000031	2.750906199999008	decision_social	2.0564038999982586	7	predict_neutral	M	MF011.jpg	latino
303.67091860000073	3.2614265000011073	ISI	n/a	n/a	n/a	M	MF011.jpg	latino
306.93640360000063	2.7503856000002997	decision_social	2.3909585000001243	4	recall_neutral	M	MF001.jpg	black
309.6871515000021	5.76182979999794	ISI	n/a	n/a	n/a	M	MF001.jpg	black
315.4527467000007	2.750310499999614	decision_social	2.1913129999993544	4	recall_neutral	M	MF018.jpg	latino
318.2034178000031	1.0122226999992563	ISI	n/a	n/a	n/a	M	MF018.jpg	latino
319.2194914000029	2.7505673999985447	decision_social	1.6065568999983952	2	recall_win	M	MF013.jpg	latino
321.97042320000037	1.7618505999998888	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
323.7363319000033	2.7508841999988363	decision_social	2.239649199997075	7	predict_neutral	M	MF031.jpg	latino
326.4875740000025	2.7615651999985857	ISI	n/a	n/a	n/a	M	MF031.jpg	latino
329.25296880000315	2.7512396999991324	decision_social	1.9899903999976232	9	predict_win	M	MF038.jpg	latino
332.00457280000046	3.0110206000026665	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
335.01944170000206	2.7520311000007496	decision_social	1.9732584000012139	9	predict_win	F	FF020.jpg	asian
337.7718461000004	1.260385600002337	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
339.03605770000286	2.751154300000053	decision_social	1.6396547999975155	7	predict_neutral	M	MF032.jpg	white
341.787578200001	2.01132090000101	ISI	n/a	n/a	n/a	M	MF032.jpg	white
343.8027972000018	2.7506754999994882	decision_social	1.7729674000001978	2	recall_win	F	FF021.jpg	black
346.5538238000008	2.011726600001566	ISI	n/a	n/a	n/a	F	FF021.jpg	black
348.56953780000185	2.7515902999984974	decision_social	2.357354799998575	4	recall_neutral	M	MF042.jpg	asian
351.32151180000074	1.7607017000009364	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
353.08606740000323	2.751753499996994	decision_social	1.9411226999982318	2	recall_win	M	MF039.jpg	black
355.83818969999993	3.7606568000010157	ISI	n/a	n/a	n/a	M	MF039.jpg	black
359.60274800000116	2.751469900002121	decision_social	2.2068895000011253	7	predict_neutral	F	FF041.jpg	latino
362.3545784000016	2.010937600000034	ISI	n/a	n/a	n/a	F	FF041.jpg	latino
364.36936270000297	2.7505624999976135	decision_social	2.6074983999969845	7	predict_neutral	M	MF034.jpg	latino
367.120297700003	2.761860599999636	ISI	n/a	n/a	n/a	M	MF034.jpg	latino
369.88609610000276	2.751812999998947	decision_social	2.057677499997226	2	recall_win	F	FF038.jpg	latino
372.6382791000033	2.7604975999965973	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
375.4027195000017	2.750588399998378	decision_social	2.324044099997991	7	predict_neutral	F	FF030.jpg	white
378.1536778000009	2.2617404000011447	ISI	n/a	n/a	n/a	F	FF030.jpg	white
380.41943770000216	2.751657900000282	decision_social	1.9727897999982815	4	recall_neutral	F	FF042.jpg	white
383.171476800002	3.0106281000007584	ISI	n/a	n/a	n/a	F	FF042.jpg	white
386.1860510000006	2.7521778000009363	decision_social	2.1561591000026965	7	predict_neutral	M	MF014.jpg	asian
388.9386080000004	5.510138600002392	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
394.45301550000295	2.7503249999972468	decision_social	1.922573799998645	8	predict_loss	M	MF017.jpg	white
397.2037253000017	2.7616737999996985	ISI	n/a	n/a	n/a	M	MF017.jpg	white
399.9693365000021	2.750403099998948	decision_social	1.2897846999985632	2	recall_win	M	MF021.jpg	black
402.72011150000253	1.2619408999998996	ISI	n/a	n/a	n/a	M	MF021.jpg	black
403.98621060000005	2.7503099000023212	decision_social	1.8906612000027962	7	predict_neutral	F	FF019.jpg	latino
406.73689690000174	1.2618183000013232	ISI	n/a	n/a	n/a	F	FF019.jpg	latino
408.00283870000203	2.7510184999991907	decision_social	2.440792800000054	7	predict_neutral	M	MF002.jpg	asian
410.75422810000236	3.0111227999987022	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
413.7694665000017	2.7625998000003165	decision_social_MISSED	missed	missed	missed	M	MF022.jpg	latino
416.5323595000009	6.5162923999996565	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
423.05269110000154	2.7511125999990327	decision_social	2.1229961999997613	2	recall_win	F	FF027.jpg	latino
425.80418199999986	4.011140800001158	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
429.8193844000016	2.7504043000008096	decision_social	1.5066977999995288	2	recall_win	F	FF009.jpg	asian
432.5701635000005	2.511804400000983	ISI	n/a	n/a	n/a	F	FF009.jpg	asian
435.08609440000146	2.750663099999656	decision_social	1.6734458999999333	2	recall_win	M	MF006.jpg	black
437.8371365000021	1.5116670999996131	ISI	n/a	n/a	n/a	M	MF006.jpg	black
439.35280120000243	2.7626825000006647	decision_social_MISSED	missed	missed	missed	M	MF027.jpg	white
442.1158002000011	1.0161298000020906	ISI	n/a	n/a	n/a	M	MF027.jpg	white
443.1359079000031	2.7503233999996155	decision_social	1.8402655999998387	2	recall_win	F	FF001.jpg	latino
445.8866100000014	2.0119640000011714	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
447.9025221000011	2.751102300000639	decision_social	1.9244650000000547	7	predict_neutral	M	MF029.jpg	white
450.6540058999999	1.511422900002799	ISI	n/a	n/a	n/a	M	MF029.jpg	white
452.16942100000233	2.751649699999689	decision_social	1.9738676999986637	8	predict_loss	M	MF015.jpg	black
454.92144870000266	3.010687499998312	ISI	n/a	n/a	n/a	M	MF015.jpg	black
457.93610740000076	2.7507397000008496	decision_social	2.2909975000002305	7	predict_neutral	M	MF026.jpg	asian
460.6872343000032	3.7615353999972285	ISI	n/a	n/a	n/a	M	MF026.jpg	asian
