onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
217.21635809983127	2.0166639999952167	ISI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
219.23307959991507	1.016483400017023	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
220.2496878998354	2.016596799949184	ITI	n/a	n/a	n/a	S	SD039.jpg	SD040.jpg	blue	brown
222.27481899992563	2.5081771998666227	decision_monetary_loss_MISSED	missed	missed	missed	S	SD035.jpg	SD036.jpg	blue	black
224.7831199998036	0.5164458001963794	ISI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
225.29962689988315	1.0166092000436038	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
226.31633369997144	0.9999928998295218	ITI	n/a	n/a	n/a	S	SD035.jpg	SD036.jpg	blue	black
227.32486799987964	2.5080220999661833	decision_monetary_loss_MISSED	missed	missed	missed	S	SD041.jpg	SD042.jpg	brown	purple
229.8330158998724	0.5164204000029713	ISI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
230.34949349984527	1.0168111000675708	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
231.36640139995143	2.01648009987548	ITI	n/a	n/a	n/a	S	SD041.jpg	SD042.jpg	brown	purple
233.391315799905	2.5079463999718428	decision_monetary_win_MISSED	missed	missed	missed	D	DD001.jpg	DD002.jpg	blue	brown
235.89938399987295	0.5004493000451475	ISI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
236.39988959999755	1.0163449000101537	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
237.4163306998089	1.0164944999851286	ITI	n/a	n/a	n/a	D	DD001.jpg	DD002.jpg	blue	brown
238.4413748998195	2.5081486999988556	decision_monetary_win_MISSED	missed	missed	missed	D	DD005.jpg	DD006.jpg	brown	brown
240.9496465998236	1.5164865001570433	ISI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
242.4661905998364	1.0165848000906408	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
243.48287840001285	1.0165573998820037	ITI	n/a	n/a	n/a	D	DD005.jpg	DD006.jpg	brown	brown
244.50798979983665	2.508208200102672	decision_monetary_loss_MISSED	missed	missed	missed	S	SD037.jpg	SD038.jpg	red	brown
247.01632259995677	2.016445399960503	ISI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
249.03282579989173	1.000056799966842	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
250.03297870000824	1.0164631998632103	ITI	n/a	n/a	n/a	S	SD037.jpg	SD038.jpg	red	brown
