onset	duration	trial_type	rt	resp	selection	gender	image	image_type
155.5375473999884	5.761479500099085	ISI	n/a	n/a	n/a	M	MF035.jpg	latino
161.30275530007202	2.7507498000049964	decision_social	1.8078297999454662	8	predict_loss	F	FF027.jpg	latino
164.0538410000736	3.761664199992083	ISI	n/a	n/a	n/a	F	FF027.jpg	latino
167.8191418000497	2.7518765999702737	decision_social	1.6069440999999642	3	recall_loss	F	FF038.jpg	latino
170.57136130006984	3.2608814999694005	ISI	n/a	n/a	n/a	F	FF038.jpg	latino
173.83602769998834	2.751466700108722	decision_social	1.4398822000948712	7	predict_neutral	M	MF013.jpg	latino
176.58782950008754	5.761000799946487	ISI	n/a	n/a	n/a	M	MF013.jpg	latino
182.35259350005072	2.7507741999579594	decision_social	1.3743164000334218	2	recall_win	F	FF003.jpg	black
185.10371880000457	1.5118114000651985	ISI	n/a	n/a	n/a	F	FF003.jpg	black
186.61940590001177	2.7508115000091493	decision_social	1.5405135999899358	2	recall_win	F	FF023.jpg	white
189.3705653999932	1.7615857000928372	ISI	n/a	n/a	n/a	F	FF023.jpg	white
191.1360174000729	2.750228499993682	decision_social	2.173795099952258	9	predict_win	M	MF019.jpg	white
193.8865915000206	1.0122099000727758	ISI	n/a	n/a	n/a	M	MF019.jpg	white
194.90254450007342	2.7512540000025183	decision_social	2.374174500000663	2	recall_win	F	FF018.jpg	asian
197.65413020004053	1.011244700057432	ISI	n/a	n/a	n/a	F	FF018.jpg	asian
198.66913420008495	2.7518405999289826	decision_social	1.956310399924405	3	recall_loss	M	MF022.jpg	latino
201.42131390003487	2.760813800035976	ISI	n/a	n/a	n/a	M	MF022.jpg	latino
204.1858452000888	2.752113899914548	decision_social	0.6900582999223843	8	predict_loss	F	FF015.jpg	black
206.93830919999164	6.010420300066471	ISI	n/a	n/a	n/a	F	FF015.jpg	black
212.95248870004434	2.7510393999982625	decision_social	1.3413523000199348	9	predict_win	F	FF008.jpg	black
215.70387680002023	1.2622820000397041	ISI	n/a	n/a	n/a	F	FF008.jpg	black
216.96995790000074	2.750597000005655	decision_social	2.0069361000787467	3	recall_loss	F	FF016.jpg	asian
219.7209034000989	1.0112003999529406	ISI	n/a	n/a	n/a	F	FF016.jpg	asian
220.7358997000847	2.750225199968554	decision_social	2.0739304999588057	2	recall_win	M	MF023.jpg	black
223.48646410007495	5.763286100002006	ISI	n/a	n/a	n/a	M	MF023.jpg	black
229.25357310008258	2.75128590001259	decision_social	2.0723375999368727	4	recall_neutral	F	FF001.jpg	latino
232.00519930000883	2.2599844000069425	ISI	n/a	n/a	n/a	F	FF001.jpg	latino
234.2691463000374	2.7630168000468984	decision_social_MISSED	missed	missed	missed	M	MF028.jpg	black
237.03245350008365	2.7503157999599352	ISI	0.06750809994991869	8	predict_loss	M	MF028.jpg	black
239.7866145001026	2.7503417999250814	decision_social	2.10610429989174	2	recall_win	F	FF032.jpg	black
242.53731240006164	3.7612658999860287	ISI	n/a	n/a	n/a	F	FF032.jpg	black
246.30257960001472	2.7502183000324294	decision_social	1.6411538000684232	3	recall_loss	M	MF038.jpg	latino
249.0531587000005	3.01199530006852	ISI	n/a	n/a	n/a	M	MF038.jpg	latino
252.06895850005094	2.751783399959095	decision_social	1.4077416999498382	8	predict_loss	M	MF001.jpg	black
254.8210890000919	5.510738299926743	ISI	n/a	n/a	n/a	M	MF001.jpg	black
260.33579899999313	2.762737900018692	decision_social_MISSED	missed	missed	missed	F	FF009.jpg	asian
263.09883340005763	2.7510150000452995	ISI	0.13401699997484684	9	predict_win	F	FF009.jpg	asian
265.85387950006407	2.7513309000059962	decision_social	0.7896982999518514	8	predict_loss	F	FF024.jpg	asian
268.60558169998694	4.509540900005959	ISI	n/a	n/a	n/a	F	FF024.jpg	asian
273.119131000014	2.751046400051564	decision_social	1.0731545999879017	4	recall_neutral	M	MF006.jpg	black
275.87053580000065	2.261040800018236	ISI	n/a	n/a	n/a	M	MF006.jpg	black
278.13550700002816	2.752052800031379	decision_social	1.5076734999893233	2	recall_win	M	MF003.jpg	latino
280.8879176999908	1.0104371000779793	ISI	n/a	n/a	n/a	M	MF003.jpg	latino
281.90220750006847	2.7514258000301197	decision_social	1.8231542999856174	2	recall_win	M	MF039.jpg	black
284.6539905000245	3.0110965999774635	ISI	n/a	n/a	n/a	M	MF039.jpg	black
287.6690166000044	2.7506516000721604	decision_social	1.239586399984546	9	predict_win	F	FF039.jpg	white
290.42002940003294	1.261723699979484	ISI	n/a	n/a	n/a	F	FF039.jpg	white
291.685811100062	2.7508866999996826	decision_social	1.189695999957621	2	recall_win	F	FF036.jpg	black
294.4370534000918	1.2612386998953298	ISI	n/a	n/a	n/a	F	FF036.jpg	black
295.70227680006064	2.7522638000082225	decision_social	1.90698520001024	8	predict_loss	F	FF006.jpg	asian
298.4549011000199	1.0102417999878526	ISI	n/a	n/a	n/a	F	FF006.jpg	asian
299.4697715000948	2.750546499970369	decision_social	1.7569272998953238	7	predict_neutral	M	MF042.jpg	asian
302.22068230004515	1.7609358000336215	ISI	n/a	n/a	n/a	M	MF042.jpg	asian
303.9856105000945	2.7627863999223337	decision_social_MISSED	missed	missed	missed	F	FF022.jpg	latino
306.74869510007557	1.25057489995379	ISI	0.1668282999889925	7	predict_neutral	F	FF022.jpg	latino
308.0033298000926	2.7519205999560654	decision_social	1.0548962999600917	3	recall_loss	M	MF002.jpg	asian
310.75561029999517	1.2593950000591576	ISI	n/a	n/a	n/a	M	MF002.jpg	asian
312.01899760006927	2.7515511999372393	decision_social	1.4574498999863863	2	recall_win	M	MF037.jpg	asian
314.77091760002077	3.2614268000470474	ISI	n/a	n/a	n/a	M	MF037.jpg	asian
318.03644020005595	2.7512889000354335	decision_social	1.006794499931857	9	predict_win	F	FF012.jpg	latino
320.78822930005845	5.509941300028004	ISI	n/a	n/a	n/a	F	FF012.jpg	latino
326.30221630004235	2.7514832000015303	decision_social	1.174335699994117	2	recall_win	F	FF014.jpg	black
329.05406460002996	2.510875300038606	ISI	n/a	n/a	n/a	F	FF014.jpg	black
331.56895560002886	2.7512065999908373	decision_social	0.8233323000604287	3	recall_loss	M	MF029.jpg	white
334.3205296000233	2.511022499995306	ISI	n/a	n/a	n/a	M	MF029.jpg	white
336.835556200007	2.750552500016056	decision_social	1.8731165000936016	3	recall_loss	M	MF014.jpg	asian
339.5864762000274	1.5116486999904737	ISI	n/a	n/a	n/a	M	MF014.jpg	asian
341.1022498999955	2.7505352000007406	decision_social	1.1403221000218764	2	recall_win	F	FF042.jpg	white
343.8531632000813	6.261681900010444	ISI	n/a	n/a	n/a	F	FF042.jpg	white
350.1187988000456	2.75159789994359	decision_social	1.4742303000530228	9	predict_win	F	FF026.jpg	latino
352.87077280005906	2.7607303999830037	ISI	n/a	n/a	n/a	F	FF026.jpg	latino
355.6355250000488	2.7510379999876022	decision_social	2.0740469000302255	3	recall_loss	F	FF004.jpg	white
358.38694400002714	1.2610906000481918	ISI	n/a	n/a	n/a	F	FF004.jpg	white
359.6520441999892	2.7517285000067204	decision_social	1.3725034000817686	2	recall_win	F	FF035.jpg	latino
362.4041387999896	4.010624600108713	ISI	n/a	n/a	n/a	F	FF035.jpg	latino
366.41884699999355	2.7507299000862986	decision_social	1.9727086001075804	8	predict_loss	F	FF010.jpg	white
369.1699491000036	2.011428700061515	ISI	n/a	n/a	n/a	F	FF010.jpg	white
371.18548860005103	2.7504922000225633	decision_social	0.8570210000034422	3	recall_loss	M	MF010.jpg	asian
373.9363746000454	1.0115950000472367	ISI	n/a	n/a	n/a	M	MF010.jpg	asian
374.9520169000607	2.7506534999702126	decision_social	1.4399696999462321	2	recall_win	F	FF030.jpg	white
377.7030792000005	5.011700900038704	ISI	n/a	n/a	n/a	F	FF030.jpg	white
382.7188390000956	2.751068599987775	decision_social	0.8575059999711812	8	predict_loss	M	MF009.jpg	latino
385.4702803000109	6.511025400017388	ISI	n/a	n/a	n/a	M	MF009.jpg	latino
391.9853581000352	2.7502811000449583	decision_social	1.6560989000136033	2	recall_win	F	FF033.jpg	black
394.7361290000845	1.011758100008592	ISI	n/a	n/a	n/a	F	FF033.jpg	black
395.751985500101	2.750306799891405	decision_social	1.2911454999120906	8	predict_loss	F	FF007.jpg	asian
398.50266610004473	5.262009899946861	ISI	n/a	n/a	n/a	F	FF007.jpg	asian
403.7687576999888	2.7506016000406817	decision_social	2.322647900087759	3	recall_loss	F	FF034.jpg	white
406.5197320000734	1.0116700999205932	ISI	n/a	n/a	n/a	F	FF034.jpg	white
407.5355617000023	2.7505046000005677	decision_social	1.1897992000449449	8	predict_loss	F	FF020.jpg	asian
410.2864450000925	2.0114145999541506	ISI	n/a	n/a	n/a	F	FF020.jpg	asian
412.3019790000981	2.7509114999556914	decision_social	0.9400460999459028	2	recall_win	F	FF025.jpg	black
415.05327470006887	1.2611981999361888	ISI	n/a	n/a	n/a	F	FF025.jpg	black
416.3186080000596	2.7517902000108734	decision_social	0.7243228999432176	9	predict_win	F	FF013.jpg	white
