onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
45.83337550004944	1.0162411998026073	feedback_social_loss_negative	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
46.849721499951556	1.0002109999768436	ITI	n/a	n/a	n/a	F	FF025.jpg	FF026.jpg	black	latino
47.85792599990964	2.5005707000382245	decision_social_loss	2.342652800027281	2	right	M	MF027.jpg	MF028.jpg	white	black
50.358657700009644	2.0079629998654127	ISI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
52.366673700045794	1.0162033999804407	feedback_social_loss_negative	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
53.38297939999029	1.0000370000489056	ITI	n/a	n/a	n/a	M	MF027.jpg	MF028.jpg	white	black
54.391130700008944	2.5010653999634087	decision_social_loss	1.9100919000338763	7	left	F	FF031.jpg	FF032.jpg	latino	black
56.89235690003261	1.0076739999931306	ISI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
57.90008629998192	1.016130399890244	feedback_social_loss_negative	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
58.91633110004477	1.000191899947822	ITI	n/a	n/a	n/a	F	FF031.jpg	FF032.jpg	latino	black
59.924494799925014	2.500959899974987	decision_social_win	2.1438094000332057	2	right	F	FF005.jpg	FF006.jpg	white	asian
62.425617599859834	0.5077107001561671	ISI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
62.933433699887246	1.016142199980095	feedback_social_win_positive	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
63.949676600052044	4.0003263999242336	ITI	n/a	n/a	n/a	F	FF005.jpg	FF006.jpg	white	asian
67.9579628999345	2.660977500025183	decision_social_win	2.6605122999753803	2	right	F	FF015.jpg	FF016.jpg	black	asian
70.61908209999092	1.5141666000708938	ISI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
72.13330579991452	1.0162768000736833	feedback_social_win_positive	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
73.14972630003467	1.0001586999278516	ITI	n/a	n/a	n/a	F	FF015.jpg	FF016.jpg	black	asian
74.15806109993719	2.5007001999765635	decision_social_win	2.3591237000655383	2	right	M	MF017.jpg	MF018.jpg	white	latino
76.65891149989329	1.00765460007824	ISI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
77.66662149992771	1.0161616001278162	feedback_social_win_positive	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
78.6828912999481	3.0005336001049727	ITI	n/a	n/a	n/a	M	MF017.jpg	MF018.jpg	white	latino
81.69155990006402	3.0268353999126703	decision_social_loss	3.026280399877578	2	right	F	FF027.jpg	FF028.jpg	latino	asian
84.7185416999273	1.0146965999156237	ISI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
85.73329450003803	1.0162777998484671	feedback_social_loss_negative	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
86.74967899988405	3.000195699976757	ITI	n/a	n/a	n/a	F	FF027.jpg	FF028.jpg	latino	asian
89.75791619997472	2.5022551000583917	decision_social_loss	2.059288499876857	2	right	M	MF029.jpg	MF030.jpg	white	black
92.26033329986967	2.006297300104052	ISI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
94.2666890998371	1.0161282001063228	feedback_social_loss_negative	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
95.28292459994555	5.000315099954605	ITI	n/a	n/a	n/a	M	MF029.jpg	MF030.jpg	white	black
100.29135750001296	2.501327099977061	decision_social_loss	2.3428803998976946	2	right	F	FF023.jpg	FF024.jpg	white	asian
102.79283769987524	0.5070585000794381	ISI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
103.29995499993674	1.0163034999277443	feedback_social_loss_negative	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
104.3163976999931	4.000203900039196	ITI	n/a	n/a	n/a	F	FF023.jpg	FF024.jpg	white	asian
108.32480379985645	2.501379400026053	decision_social_win	2.4923985002096742	2	right	M	MF009.jpg	MF010.jpg	latino	asian
110.82633259985596	1.0069385999813676	ISI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
111.83332780003548	1.0161478999070823	feedback_social_win_neutral	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
112.84958749986254	1.0001648999750614	ITI	n/a	n/a	n/a	M	MF009.jpg	MF010.jpg	latino	asian
113.85785489995033	2.693843899993226	decision_social_loss	2.6933208000846207	2	right	M	MF033.jpg	MF034.jpg	white	latino
116.5518489999231	0.5146230000536889	ISI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
117.06652790005319	1.016234999988228	feedback_social_loss_negative	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
118.08290020003915	5.0002174999099225	ITI	n/a	n/a	n/a	M	MF033.jpg	MF034.jpg	white	latino
123.0911334999837	2.8270067998673767	decision_social_loss	2.8264532999601215	7	left	M	MF025.jpg	MF026.jpg	white	asian
125.91829969990067	0.5148657001554966	ISI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
126.43322049989365	1.0162019000854343	feedback_social_loss_negative	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
127.44953370001167	2.000364099862054	ITI	n/a	n/a	n/a	M	MF025.jpg	MF026.jpg	white	asian
129.45803979993798	2.5020840999204665	decision_social_loss	2.0424228999763727	2	right	M	MF035.jpg	MF036.jpg	latino	black
131.9602913998533	1.5061399000696838	ISI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
133.46648579998873	1.0161768000107259	feedback_social_loss_negative	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
134.4827771000564	2.00053309998475	ITI	n/a	n/a	n/a	M	MF035.jpg	MF036.jpg	latino	black
136.491720699938	2.500719100004062	decision_social_loss	2.3097852000501007	7	left	M	MF039.jpg	MF040.jpg	black	asian
138.9926056000404	0.5072337999008596	ISI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
139.49989399989136	1.016091100173071	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
140.51610070001334	4.000287499977276	ITI	n/a	n/a	n/a	M	MF039.jpg	MF040.jpg	black	asian
144.52477289992385	2.742561399936676	decision_social_loss	2.7420332999899983	2	right	M	MF031.jpg	MF032.jpg	latino	white
147.26748809986748	1.0156326000578701	ISI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
148.28317459998652	1.0161854999605566	feedback_social_loss_negative	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
149.29947729990818	2.0005163000896573	ITI	n/a	n/a	n/a	M	MF031.jpg	MF032.jpg	latino	white
151.3085059998557	2.5015642000362277	decision_social_win	2.4098005001433194	2	right	F	FF009.jpg	FF010.jpg	asian	white
153.81023239996284	0.5062462000641972	ISI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
154.31653589988127	1.016170100076124	feedback_social_win_neutral	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
155.33282070001587	2.000248400028795	ITI	n/a	n/a	n/a	F	FF009.jpg	FF010.jpg	asian	white
157.3417040000204	2.500740199815482	decision_social_loss	2.4258254000451416	7	left	F	FF033.jpg	FF034.jpg	black	white
159.8426059000194	0.5071854998823255	ISI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
160.34984619985335	1.016083300113678	feedback_social_loss_negative	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
161.36604589992203	3.0002631000243127	ITI	n/a	n/a	n/a	F	FF033.jpg	FF034.jpg	black	white
164.37496579997241	2.5081203000154346	decision_social_win_MISSED	missed	missed	missed	F	FF011.jpg	FF012.jpg	white	latino
166.88321859994903	0.516522099962458	ISI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
167.39981049997732	1.0165681999642402	feedback_social_win_MISSED	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
168.41654099989682	4.016538300085813	ITI	n/a	n/a	n/a	F	FF011.jpg	FF012.jpg	white	latino
172.4416501999367	2.5016189999878407	decision_social_loss	2.1428481000475585	7	left	F	FF021.jpg	FF022.jpg	black	latino
174.94344219984487	0.5063174001406878	ISI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
175.44981499994174	1.01602749992162	feedback_social_loss_negative	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
176.46596199995838	5.000363900093362	ITI	n/a	n/a	n/a	F	FF021.jpg	FF022.jpg	black	latino
181.47462900006212	2.502384299878031	decision_social_win	1.7259649999905378	2	right	F	FF003.jpg	FF004.jpg	black	white
183.97718629986048	2.006242300150916	ISI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
185.98348329984583	1.0158173001836985	feedback_social_win_positive	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
186.99941719998606	1.0001934999600053	ITI	n/a	n/a	n/a	F	FF003.jpg	FF004.jpg	black	white
188.0080500000622	2.5019450997933745	decision_social_win	2.193461899878457	2	right	F	FF007.jpg	FF008.jpg	asian	black
190.51018309989013	1.0061129999812692	ISI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
191.51635709987022	1.0162290001753718	feedback_social_win_positive	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
192.53270799992606	1.000234300037846	ITI	n/a	n/a	n/a	F	FF007.jpg	FF008.jpg	asian	black
193.54125849995762	2.502248999895528	decision_social_win	1.8919869000092149	7	left	M	MF021.jpg	MF022.jpg	black	latino
196.04368290002458	1.5059420999605209	ISI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
197.54968150006607	1.0161526999436319	feedback_social_win_positive	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
198.56596080004238	1.000285099959001	ITI	n/a	n/a	n/a	M	MF021.jpg	MF022.jpg	black	latino
199.57477059983648	2.5017260001040995	decision_social_win	1.6596880001015961	7	left	F	FF013.jpg	FF014.jpg	white	black
202.07667159987614	0.5064495000988245	ISI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
202.583175299922	1.0163743000011891	feedback_social_win_neutral	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
203.59970390005037	2.9999462999403477	ITI	n/a	n/a	n/a	F	FF013.jpg	FF014.jpg	white	black
206.60807419987395	2.5005720001645386	decision_social_win	2.3750332000199705	7	left	F	FF019.jpg	FF020.jpg	latino	asian
209.10880959988572	0.5074615001212806	ISI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
209.6163256999571	1.0162160000763834	feedback_social_win_positive	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
210.63266650005244	5.000216000014916	ITI	n/a	n/a	n/a	F	FF019.jpg	FF020.jpg	latino	asian
215.64126359997317	2.502234200015664	decision_social_loss	2.226051799952984	7	left	F	FF039.jpg	FF040.jpg	white	black
218.1436753999442	2.0061047000344843	ISI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
220.14983629994094	1.0159334999043494	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
221.16590150003321	2.0003028998617083	ITI	n/a	n/a	n/a	F	FF039.jpg	FF040.jpg	white	black
223.17500479985029	2.5011024000123143	decision_social_loss	1.5253055000212044	2	right	F	FF035.jpg	FF036.jpg	latino	black
225.67628969997168	0.5066497998777777	ISI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
226.18300049984828	1.0160984999965876	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
227.1992220999673	1.000385700026527	ITI	n/a	n/a	n/a	F	FF035.jpg	FF036.jpg	latino	black
228.20809339988045	2.502386000007391	decision_social_loss	1.692257600137964	2	right	F	FF041.jpg	FF042.jpg	latino	white
230.71066039986908	0.5055969001259655	ISI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
231.21631519985385	1.0161549001932144	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
232.23259899998084	2.0003424999304116	ITI	n/a	n/a	n/a	F	FF041.jpg	FF042.jpg	latino	white
234.24141629994847	2.500561800086871	decision_social_win	2.409866400063038	7	left	M	MF001.jpg	MF002.jpg	black	asian
236.74215349997394	0.5073392998892814	ISI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
237.2495492999442	1.0162523000035435	feedback_social_win_positive	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
238.26593069988303	1.0003186999820173	ITI	n/a	n/a	n/a	M	MF001.jpg	MF002.jpg	black	asian
239.27479010005482	2.501398199936375	decision_social_win	1.8934360998682678	7	left	M	MF005.jpg	MF006.jpg	white	black
241.77637259988114	1.5063649001531303	ISI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
243.2827921998687	1.016335700172931	feedback_social_win_positive	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
244.299254699843	1.000264700036496	ITI	n/a	n/a	n/a	M	MF005.jpg	MF006.jpg	white	black
245.30854870006442	2.5014940998516977	decision_social_loss	2.374826799845323	2	right	F	FF037.jpg	FF038.jpg	latino	latino
247.8102152000647	2.0062615999486297	ISI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
249.8165329999756	1.0158788000699133	feedback_social_loss_neutral	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
250.83254239987582	1.0005083000287414	ITI	n/a	n/a	n/a	F	FF037.jpg	FF038.jpg	latino	latino
251.8415624999907	2.501868899911642	decision_social_win	1.942369299940765	7	left	F	FF017.jpg	FF018.jpg	asian	asian
254.3436165000312	1.5058500999584794	ISI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
255.84952079993673	1.0162844001315534	feedback_social_win_positive	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
256.865935199894	2.0002411999739707	ITI	n/a	n/a	n/a	F	FF017.jpg	FF018.jpg	asian	asian
258.87470819987357	2.5009261001832783	decision_social_win	2.443206600146368	7	left	M	MF011.jpg	MF012.jpg	latino	black
261.3758016000502	0.5070716999471188	ISI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
261.88292749994434	1.016069200122729	feedback_social_win_neutral	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
262.89912449987605	1.0003194001037627	ITI	n/a	n/a	n/a	M	MF011.jpg	MF012.jpg	latino	black
263.9088741999585	2.50229369988665	decision_social_loss	2.141519400058314	7	left	M	MF041.jpg	MF042.jpg	white	asian
266.41135369986296	2.0047846999950707	ISI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
268.41619320004247	1.0162082000169903	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
269.4325373999309	3.000163200078532	ITI	n/a	n/a	n/a	M	MF041.jpg	MF042.jpg	white	asian
272.44134250003844	2.5257362998090684	decision_social_loss	2.525051899952814	7	left	M	MF037.jpg	MF038.jpg	asian	latino
274.96724919998087	0.5156081998720765	ISI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
275.48291200003587	1.0162020998541266	feedback_social_loss_neutral	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
276.4994802000001	0.9999084000010043	ITI	n/a	n/a	n/a	M	MF037.jpg	MF038.jpg	asian	latino
277.5080426998902	2.5006107999943197	decision_social_win	1.8913630000315607	2	right	F	FF001.jpg	FF002.jpg	latino	black
280.0088339999784	2.00753579987213	ISI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
282.01642560004257	1.0159285999834538	feedback_social_win_positive	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
283.03249769983813	5.000230300007388	ITI	n/a	n/a	n/a	F	FF001.jpg	FF002.jpg	latino	black
288.04136739997193	2.727078099967912	decision_social_win	2.7265226000454277	2	right	M	MF007.jpg	MF008.jpg	asian	white
290.7686171999667	0.5141974999569356	ISI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
291.2828690998722	1.0160608000587672	feedback_social_win_neutral	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
292.2990603998769	6.000252000056207	ITI	n/a	n/a	n/a	M	MF007.jpg	MF008.jpg	asian	white
