onset	duration	trial_type	rt	resp	selection	gender	image	image_type
117.43502529989928	2.7512153000570834	decision_monetary	2.060007399879396	1	recall_win	D	DD002.jpg	brown
120.18660710006952	2.7644228995777667	ISI	n/a	n/a	n/a	D	DD002.jpg	brown
122.95614259969443	2.750558900181204	decision_monetary	1.7737528001889586	9	predict_loss	D	DD013.jpg	brown
125.70710389968008	1.7641449002549052	ISI	n/a	n/a	n/a	D	DD013.jpg	brown
127.47634699987248	2.7519123000092804	decision_monetary	1.5405219998210669	1	recall_win	D	DD001.jpg	blue
130.22862289985642	5.516285600140691	ISI	n/a	n/a	n/a	D	DD001.jpg	blue
135.75023019965738	2.750970400404185	decision_monetary	2.457417100202292	0	predict_neutral	D	DD021.jpg	red
138.50156820006669	2.7644976996816695	ISI	n/a	n/a	n/a	D	DD021.jpg	red
141.2711775000207	2.7519204998388886	decision_monetary	2.0238588000647724	3	recall_neutral	S	SD023.jpg	blue
144.02345769992098	1.2625556997954845	ISI	n/a	n/a	n/a	S	SD023.jpg	blue
145.29111919971183	2.7503681001253426	decision_monetary	1.7244242001324892	9	predict_loss	S	SD035.jpg	blue
148.04184710001573	3.5161246000789106	ISI	n/a	n/a	n/a	S	SD035.jpg	blue
151.56345140002668	2.7510239998809993	decision_monetary	2.0406386996619403	2	recall_loss	S	SD001.jpg	green
154.31484569981694	5.5177651001140475	ISI	n/a	n/a	n/a	S	SD001.jpg	green
159.8378592999652	2.75168460002169	decision_monetary	1.6896362998522818	0	predict_neutral	S	SD018.jpg	green
162.5899072000757	2.2623006999492645	ISI	n/a	n/a	n/a	S	SD018.jpg	green
164.85744639998302	2.751262799836695	decision_monetary	1.907978399656713	1	recall_win	S	SD012.jpg	brown
167.60907129989937	3.7651717998087406	ISI	n/a	n/a	n/a	S	SD012.jpg	brown
171.37966689979658	2.7509926999919116	decision_monetary	1.6240654001012444	0	predict_neutral	S	SD042.jpg	purple
174.13102119974792	1.263130800332874	ISI	n/a	n/a	n/a	S	SD042.jpg	purple
175.39918310008943	2.750472799874842	decision_monetary	1.5902040000073612	1	recall_win	D	DD016.jpg	brown
178.15000970009714	1.0148085998371243	ISI	n/a	n/a	n/a	D	DD016.jpg	brown
179.1698330999352	2.7511968999169767	decision_monetary	0.873129999730736	1	recall_win	S	SD031.jpg	red
181.92149739991874	3.2645919998176396	ISI	n/a	n/a	n/a	S	SD031.jpg	red
185.19124489976093	2.7511305999942124	decision_monetary	1.6389566003344953	8	predict_win	D	DD035.jpg	brown
187.94274439988658	5.766215899959207	ISI	n/a	n/a	n/a	D	DD035.jpg	brown
193.71444780007005	2.7516982997767627	decision_monetary	1.6909767999313772	3	recall_neutral	S	SD005.jpg	black
196.46664989972487	2.7638604999519885	ISI	n/a	n/a	n/a	S	SD005.jpg	black
199.23568099969998	2.7518732002936304	decision_monetary	1.2565179001539946	8	predict_win	S	SD022.jpg	red
201.98793199984357	3.764731400180608	ISI	n/a	n/a	n/a	S	SD022.jpg	red
205.75800130004063	2.751777899917215	decision_monetary	1.607459899969399	1	recall_win	S	SD034.jpg	red
208.510294099804	1.5124579998664558	ISI	n/a	n/a	n/a	S	SD034.jpg	red
210.0283939000219	2.7512111999094486	decision_monetary	1.1392827997915447	1	recall_win	D	DD042.jpg	brown
212.77997649973258	1.0125514003448188	ISI	n/a	n/a	n/a	D	DD042.jpg	brown
213.79773029964417	2.75044840015471	decision_monetary	1.8231586003676057	9	predict_loss	S	SD014.jpg	black
216.5485470998101	1.2639227998442948	ISI	n/a	n/a	n/a	S	SD014.jpg	black
217.8178101000376	2.75230890000239	decision_monetary	1.4241414996795356	1	recall_win	D	DD025.jpg	brown
220.57048879982904	2.763149300124496	ISI	n/a	n/a	n/a	D	DD025.jpg	brown
223.33881279965863	2.7514850003644824	decision_monetary	1.7576125003397465	9	predict_loss	D	DD007.jpg	blue
226.0906694000587	2.515274199657142	ISI	n/a	n/a	n/a	D	DD007.jpg	blue
228.6120774000883	2.750659099780023	decision_monetary	1.9724443997256458	1	recall_win	D	DD011.jpg	brown
231.3631608998403	1.011595900170505	ISI	n/a	n/a	n/a	D	DD011.jpg	brown
232.3814097996801	2.751256600022316	decision_monetary	1.7058594999834895	3	recall_neutral	S	SD020.jpg	green
235.1330283996649	6.265472500119358	ISI	n/a	n/a	n/a	S	SD020.jpg	green
241.40365220000967	2.7523244000039995	decision_monetary	2.0739060998894274	9	predict_loss	D	DD022.jpg	blue
244.1563470000401	1.0119962999597192	ISI	n/a	n/a	n/a	D	DD022.jpg	blue
245.17369200009853	2.751266199629754	decision_monetary	1.623668999876827	2	recall_loss	S	SD027.jpg	green
247.9253227999434	5.266796799842268	ISI	n/a	n/a	n/a	S	SD027.jpg	green
253.20039869984612	2.7512325001880527	decision_monetary	2.0871525001712143	0	predict_neutral	D	DD017.jpg	red
255.9519952996634	3.0110771004110575	ISI	n/a	n/a	n/a	D	DD017.jpg	red
258.9686298999004	2.751751800067723	decision_monetary	1.4239393998868763	1	recall_win	D	DD019.jpg	blue
261.7207436999306	4.514571600127965	ISI	n/a	n/a	n/a	D	DD019.jpg	blue
266.2405807999894	2.7521301000379026	decision_monetary	1.3744103000499308	8	predict_win	D	DD020.jpg	brown
268.9930735998787	1.5128346998244524	ISI	n/a	n/a	n/a	D	DD020.jpg	brown
270.5122974999249	2.750761999748647	decision_monetary	1.8398094000294805	1	recall_win	S	SD019.jpg	brown
273.26344429980963	1.262448400259018	ISI	n/a	n/a	n/a	S	SD019.jpg	brown
274.5311937998049	2.751170000061393	decision_monetary	0.9904225999489427	8	predict_win	D	DD041.jpg	brown
277.2827396998182	4.015433200169355	ISI	n/a	n/a	n/a	D	DD041.jpg	brown
281.3035407997668	2.7511946000158787	decision_monetary	1.9571509002707899	1	recall_win	S	SD032.jpg	purple
284.05511599965394	1.0131459003314376	ISI	n/a	n/a	n/a	S	SD032.jpg	purple
285.07360429968685	2.750545000191778	decision_monetary	1.5557589000090957	0	predict_neutral	S	SD039.jpg	blue
287.8245260999538	2.0139786996878684	ISI	n/a	n/a	n/a	S	SD039.jpg	blue
289.8439889000729	2.7512473999522626	decision_monetary	1.839724499732256	1	recall_win	S	SD037.jpg	red
292.5956072998233	3.015081699937582	ISI	n/a	n/a	n/a	S	SD037.jpg	red
295.61630859971046	2.751341000199318	decision_monetary	2.0397856002673507	2	recall_loss	D	DD027.jpg	blue
298.3680177000351	1.2619098997674882	ISI	n/a	n/a	n/a	D	DD027.jpg	blue
299.63535449979827	2.751189200207591	decision_monetary	1.4895264999940991	0	predict_neutral	S	SD040.jpg	brown
302.38691179966554	2.5140452003106475	ISI	n/a	n/a	n/a	S	SD040.jpg	brown
304.90719430008903	2.751097799744457	decision_monetary	1.7890396998263896	1	recall_win	D	DD012.jpg	brown
307.6586589999497	2.0129495998844504	ISI	n/a	n/a	n/a	D	DD012.jpg	brown
309.67698400001973	2.750414399895817	decision_monetary	1.6405450999736786	9	predict_loss	S	SD006.jpg	black
312.4277745001018	2.0140328998677433	ISI	n/a	n/a	n/a	S	SD006.jpg	black
314.44743949966505	2.751835700124502	decision_monetary	2.1578890001401305	2	recall_loss	S	SD004.jpg	white
317.19964129989967	4.765388200059533	ISI	n/a	n/a	n/a	S	SD004.jpg	white
321.97105859965086	2.750555200036615	decision_monetary	1.8225565003231168	8	predict_win	S	SD003.jpg	yellow
324.7220092997886	1.5130063998512924	ISI	n/a	n/a	n/a	S	SD003.jpg	yellow
326.24057439994067	2.7518770997412503	decision_monetary	1.6571689997799695	1	recall_win	D	DD029.jpg	brown
328.992823000066	3.764387199655175	ISI	n/a	n/a	n/a	D	DD029.jpg	brown
332.7628506999463	2.751575700007379	decision_monetary	1.355934599880129	8	predict_win	D	DD028.jpg	red
335.5148212998174	1.2623491999693215	ISI	n/a	n/a	n/a	D	DD028.jpg	red
336.7829175996594	2.7510383003391325	decision_monetary	1.5240003000944853	3	recall_neutral	S	SD038.jpg	brown
339.53433339996263	2.0134533997625113	ISI	n/a	n/a	n/a	S	SD038.jpg	brown
341.5533802998252	2.7511193002574146	decision_monetary	2.356918300036341	8	predict_win	D	DD023.jpg	blue
344.3048652000725	2.764791399706155	ISI	n/a	n/a	n/a	D	DD023.jpg	blue
347.0761357001029	2.7515229997225106	decision_monetary	2.304999199695885	3	recall_neutral	S	SD028.jpg	grey
349.82802029978484	3.0123536000028253	ISI	n/a	n/a	n/a	S	SD028.jpg	grey
352.8458165996708	2.7517058001831174	decision_monetary	1.1726944004185498	9	predict_loss	D	DD032.jpg	red
355.5978894000873	2.7637253999710083	ISI	n/a	n/a	n/a	D	DD032.jpg	red
358.36715239984915	2.7515749000012875	decision_monetary	2.308563900180161	8	predict_win	D	DD038.jpg	brown
361.11909329984337	1.5131911998614669	ISI	n/a	n/a	n/a	D	DD038.jpg	brown
362.6381331998855	2.7508236002177	decision_monetary	2.039782799780369	0	predict_neutral	S	SD029.jpg	black
365.3893401999958	1.2626028996892273	ISI	n/a	n/a	n/a	S	SD029.jpg	black
366.6576417996548	2.7523072003386915	decision_monetary	1.5900006000883877	9	predict_loss	D	DD030.jpg	brown
369.4103143000975	1.0112259997986257	ISI	n/a	n/a	n/a	D	DD030.jpg	brown
370.4269888000563	2.752178799826652	decision_monetary	1.5898448997177184	3	recall_neutral	D	DD005.jpg	brown
373.1795316999778	6.266012999694794	ISI	n/a	n/a	n/a	D	DD005.jpg	brown
379.45118129998446	2.7508256998844445	decision_monetary	1.2400440000928938	8	predict_win	D	DD015.jpg	blue
382.2023708000779	1.2633438999764621	ISI	n/a	n/a	n/a	D	DD015.jpg	blue
383.47137889964506	2.7518927003256977	decision_monetary	0.8721800004132092	8	predict_win	S	SD036.jpg	black
386.2236345000565	1.512206600047648	ISI	n/a	n/a	n/a	S	SD036.jpg	black
387.7413415997289	2.751321299932897	decision_monetary	1.6230525001883507	2	recall_loss	D	DD006.jpg	brown
390.49302559997886	1.7632391001097858	ISI	n/a	n/a	n/a	D	DD006.jpg	brown
392.2619920000434	2.7511072997003794	decision_monetary	1.573408399708569	3	recall_neutral	D	DD036.jpg	brown
395.01346809975803	1.5131314001046121	ISI	n/a	n/a	n/a	D	DD036.jpg	brown
396.5327246999368	2.7521305000409484	decision_monetary	2.7062837998382747	9	predict_loss	D	DD014.jpg	green
399.28522539976984	1.0110995001159608	ISI	n/a	n/a	n/a	D	DD014.jpg	green
400.30200089979917	2.7514595999382436	decision_monetary	0.9553741002455354	8	predict_win	S	SD011.jpg	blue
403.0538250999525	6.500157999806106	ISI	n/a	n/a	n/a	S	SD011.jpg	blue
409.56068329978734	2.751867299899459	decision_monetary	1.3378591001965106	1	recall_win	D	DD008.jpg	blue
412.31296109966934	1.0107801002450287	ISI	n/a	n/a	n/a	D	DD008.jpg	blue
413.32961069978774	2.7505727000534534	decision_monetary	1.7727659000083804	0	predict_neutral	S	SD016.jpg	brown
416.08054419979453	6.500663599930704	ISI	n/a	n/a	n/a	S	SD016.jpg	brown
422.58793679997325	2.752412799745798	decision_monetary	1.7902031000703573	8	predict_win	D	DD003.jpg	green
425.3407236998901	1.0099653000943363	ISI	n/a	n/a	n/a	D	DD003.jpg	green
426.35649259993806	2.751133100129664	decision_monetary	2.2413320997729897	1	recall_win	S	SD002.jpg	purple
429.1079870997928	1.7630885001271963	ISI	n/a	n/a	n/a	S	SD002.jpg	purple
430.8770514000207	2.7517629000358284	decision_monetary	1.4230352998711169	0	predict_neutral	D	DD039.jpg	white
433.62917339988053	3.2638686997815967	ISI	n/a	n/a	n/a	D	DD039.jpg	white
436.8986565996893	2.7506126002408564	decision_monetary	2.090925700031221	8	predict_win	S	SD041.jpg	brown
439.64968799985945	2.264903999865055	ISI	n/a	n/a	n/a	S	SD041.jpg	brown
441.9204855998978	2.751717899926007	decision_monetary	1.0712700001895428	8	predict_win	S	SD021.jpg	blue
444.6725592999719	3.7634443999268115	ISI	n/a	n/a	n/a	S	SD021.jpg	blue
448.4427633997984	2.7510315999388695	decision_monetary	1.521577900275588	3	recall_neutral	S	SD009.jpg	blue
451.19415549980476	5.750137300230563	ISI	n/a	n/a	n/a	S	SD009.jpg	blue
456.95008399989456	2.752094400115311	decision_monetary	1.5711848000064492	0	predict_neutral	D	DD009.jpg	white
459.70253650005907	5.0133961997926235	ISI	n/a	n/a	n/a	D	DD009.jpg	white
